t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.2914,36,0.0000,0.0000,,,0.0000,0.0000
4.3707,34,0.0000,0.0000,,,0.0000,0.0000
4.4195,34,0.0000,0.0000,,,0.0000,0.0000
4.4829,33,0.0000,0.0000,,,0.0000,0.0000
4.5466,31,0.0000,0.0000,,,0.0000,0.0000
4.6274,25,0.0000,0.0000,,,0.0000,0.0000
4.6915,25,0.0000,0.0000,,,0.0000,0.0000
4.7714,30,0.0000,0.0000,,,0.0000,0.0000
4.8188,30,0.0000,0.0000,,,0.0000,0.0000
4.8834,22,0.0000,0.0000,,,0.0000,0.0000
4.9472,21,0.0000,0.0000,,,0.0000,0.0000
5.0272,21,0.0000,0.0000,,,0.0000,0.0000
5.0907,21,0.0000,0.0000,,,0.0000,0.0000
5.1706,20,0.0000,0.0000,,,0.0000,0.0000
5.2189,16,0.0000,0.0000,,,0.0000,0.0000
5.2834,16,0.0000,0.0000,,,0.0000,0.0000
5.3468,16,0.0000,0.0000,,,0.0000,0.0000
5.4271,16,0.0000,0.0000,,,0.0000,0.0000
5.4914,16,0.0000,0.0000,,,0.0000,0.0000
5.5550,16,0.0000,0.0000,,,0.0000,0.0000
5.6185,16,0.0000,0.0000,,,0.0000,0.0000
5.6831,16,0.0000,0.0000,,,0.0000,0.0000
5.7466,16,0.0000,0.0000,,,0.0000,0.0000
5.8272,16,0.0000,0.0000,,,0.0000,0.0000
5.8907,16,0.0000,0.0000,,,0.0000,0.0000
5.9553,16,0.0000,0.0000,,,0.0000,0.0000
6.0191,16,0.0000,0.0000,,,0.0000,0.0000
6.0828,16,0.0000,0.0000,,,0.0000,0.0000
6.1629,16,0.0000,0.0000,,,0.0000,0.0000
6.2269,16,0.0000,0.0000,,,0.0000,0.0000
6.2913,16,0.0000,0.0000,,,0.0000,0.0000
6.3547,16,0.0000,0.0000,,,0.0000,0.0000
6.4192,16,0.0000,0.0000,,,0.0000,0.0000
6.4827,16,0.0000,0.0000,,,0.0000,0.0000
6.5629,16,0.0000,0.0000,,,0.0000,0.0000
6.6267,16,0.0000,0.0000,,,0.0000,0.0000
6.6910,16,0.0000,0.0000,,,0.0000,0.0000
6.7556,16,0.0000,0.0000,,,0.0000,0.0000
6.8189,16,0.0000,0.0000,,,0.0000,0.0000
6.8992,16,0.0000,0.0000,,,0.0000,0.0000
6.9629,16,0.0000,0.0000,,,0.0000,0.0000
7.0266,16,0.0000,0.0000,,,0.0000,0.0000
7.0908,16,0.0000,0.0000,,,0.0000,0.0000
7.1547,16,0.0000,0.0000,,,0.0000,0.0000
7.2191,16,0.0000,0.0000,,,0.0000,0.0000
7.2989,16,0.0000,0.0000,,,0.0000,0.0000
7.3636,16,0.0000,0.0000,,,0.0000,0.0000
7.4273,16,0.0000,0.0000,,,0.0000,0.0000
7.4906,16,0.0000,0.0000,,,0.0000,0.0000
7.5551,16,0.0000,0.0000,,,0.0000,0.0000
7.6187,16,0.0000,0.0000,,,0.0000,0.0000
7.6988,16,0.0000,0.0000,,,0.0000,0.0000
7.7625,16,0.0000,0.0000,,,0.0000,0.0000
7.8267,16,0.0000,0.0000,,,0.0000,0.0000
7.8912,16,0.0000,0.0000,,,0.0000,0.0000
7.9548,16,0.0000,0.0000,,,0.0000,0.0000
8.0353,16,0.0000,0.0000,,,0.0000,0.0000
8.0985,16,0.0000,0.0000,,,0.0000,0.0000
8.1628,16,0.0000,0.0000,,,0.0000,0.0000
8.2266,16,0.0000,0.0000,,,0.0000,0.0000
8.2909,16,0.0000,0.0000,,,0.0000,0.0000
8.3546,16,0.0000,0.0000,,,0.0000,0.0000
8.4346,16,0.0000,0.0000,,,0.0000,0.0000
8.4987,16,0.0000,0.0000,,,0.0000,0.0000
8.5625,16,0.0000,0.0000,,,0.0000,0.0000
8.6272,16,0.0000,0.0000,,,0.0000,0.0000
8.6904,16,0.0000,0.0000,,,0.0000,0.0000
8.7550,16,0.0000,0.0000,,,0.0000,0.0000
8.8351,16,0.0000,0.0000,,,0.0000,0.0000
8.8985,16,0.0000,0.0000,,,0.0000,0.0000
8.9634,16,0.0000,0.0000,,,0.0000,0.0000
9.0267,16,0.0000,0.0000,,,0.0000,0.0000
9.0911,16,0.0000,0.0000,,,0.0000,0.0000
9.1548,16,0.0000,0.0000,,,0.0000,0.0000
9.2349,16,0.0000,0.0000,,,0.0000,0.0000
9.2986,16,0.0000,0.0000,,,0.0000,0.0000
9.3629,16,0.0000,0.0000,,,0.0000,0.0000
9.4265,16,0.0000,0.0000,,,0.0000,0.0000
9.4907,16,0.0000,0.0000,,,0.0000,0.0000
9.5711,16,0.0000,0.0000,,,0.0000,0.0000
9.6357,16,0.0000,0.0000,,,0.0000,0.0000
9.6987,16,0.0000,0.0000,,,0.0000,0.0000
9.7625,16,0.0000,0.0000,,,0.0000,0.0000
9.8270,16,0.0000,0.0000,,,0.0000,0.0000
9.8904,16,0.0000,0.0000,,,0.0000,0.0000
9.9706,16,0.0000,0.0000,,,0.0000,0.0000
10.0347,16,0.0000,0.0000,,,0.0000,0.0000
10.0985,16,0.0000,0.0000,,,0.0000,0.0000
10.1631,16,0.0000,0.0000,,,0.0000,0.0000
10.2267,16,0.0000,0.0000,,,0.0000,0.0000
10.2912,16,0.0000,0.0000,,,0.0000,0.0000
10.3702,16,0.0000,0.0000,,,0.0000,0.0000
10.4350,16,0.0000,0.0000,,,0.0000,0.0000
10.4986,16,0.0000,0.0000,,,0.0000,0.0000
10.5625,16,0.0000,0.0000,,,0.0000,0.0000
10.6268,16,0.0000,0.0000,,,0.0000,0.0000
10.7064,16,0.0000,0.0000,,,0.0000,0.0000
10.7713,16,0.0000,0.0000,,,0.0000,0.0000
