t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
3.8830,155,1799.2600,1744.5479,,,0.5457,0.8053
3.9631,155,1784.4241,1744.1685,,,0.5466,0.7802
4.0266,155,1784.4241,1760.3455,,,0.5466,0.8230
4.0908,155,1806.1233,1775.1575,,,0.5502,0.8418
4.1703,148,1791.2756,1726.6866,,,0.5472,0.8084
4.2206,147,1791.2756,1726.6866,,,0.5472,0.8084
4.2826,139,881.6820,1033.6704,,,0.3837,0.5953
4.3791,120,0.0000,0.0000,,,0.0000,0.0000
4.4264,120,0.0000,0.0000,,,0.0000,0.0000
4.4907,114,0.0000,0.0000,,,0.0000,0.0000
4.5706,98,0.0000,0.0000,,,0.0000,0.0000
4.6187,98,0.0000,0.0000,,,0.0000,0.0000
4.6985,91,0.0000,0.0000,,,0.0000,0.0000
4.7784,81,0.0000,0.0000,,,0.0000,0.0000
4.8263,81,0.0000,0.0000,,,0.0000,0.0000
4.8902,75,0.0000,0.0000,,,0.0000,0.0000
4.9544,66,0.0000,0.0000,,,0.0000,0.0000
5.0188,65,0.0000,0.0000,,,0.0000,0.0000
5.0987,59,0.0000,0.0000,,,0.0000,0.0000
5.1621,58,0.0000,0.0000,,,0.0000,0.0000
5.2272,54,0.0000,0.0000,,,0.0000,0.0000
5.2905,53,0.0000,0.0000,,,0.0000,0.0000
5.3550,52,0.0000,0.0000,,,0.0000,0.0000
5.4346,44,0.0000,0.0000,,,0.0000,0.0000
5.4983,43,0.0000,0.0000,,,0.0000,0.0000
5.5629,39,0.0000,0.0000,,,0.0000,0.0000
5.6265,39,0.0000,0.0000,,,0.0000,0.0000
5.6912,39,0.0000,0.0000,,,0.0000,0.0000
5.7544,39,0.0000,0.0000,,,0.0000,0.0000
5.8346,39,0.0000,0.0000,,,0.0000,0.0000
5.8987,39,0.0000,0.0000,,,0.0000,0.0000
5.9622,39,0.0000,0.0000,,,0.0000,0.0000
6.0423,40,0.0000,0.0000,,,0.0000,0.0000
6.0907,43,0.0000,0.0000,,,0.0000,0.0000
6.1551,43,0.0000,0.0000,,,0.0000,0.0000
6.2344,43,0.0000,0.0000,,,0.0000,0.0000
6.2982,43,0.0000,0.0000,,,0.0000,0.0000
6.3621,43,0.0000,0.0000,,,0.0000,0.0000
6.4271,43,0.0000,0.0000,,,0.0000,0.0000
6.4913,43,0.0000,0.0000,,,0.0000,0.0000
6.5704,43,0.0000,0.0000,,,0.0000,0.0000
6.6350,43,0.0000,0.0000,,,0.0000,0.0000
6.6986,43,0.0000,0.0000,,,0.0000,0.0000
