t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.7562,97,107.7530,3465.5317,,,0.1667,0.6639
6.8364,89,0.0000,0.0000,,,0.0000,0.0000
6.8998,88,0.0000,0.0000,,,0.0000,0.0000
6.9642,80,0.0000,0.0000,,,0.0000,0.0000
7.0447,78,0.0000,0.0000,,,0.0000,0.0000
7.0926,73,0.0000,0.0000,,,0.0000,0.0000
7.1559,62,0.0000,0.0000,,,0.0000,0.0000
7.2517,60,0.0000,0.0000,,,0.0000,0.0000
7.2996,52,0.0000,0.0000,,,0.0000,0.0000
7.3637,51,0.0000,0.0000,,,0.0000,0.0000
7.4284,42,0.0000,0.0000,,,0.0000,0.0000
7.4920,39,0.0000,0.0000,,,0.0000,0.0000
7.5567,38,0.0000,0.0000,,,0.0000,0.0000
7.6357,30,0.0000,0.0000,,,0.0000,0.0000
7.7000,30,0.0000,0.0000,,,0.0000,0.0000
7.7642,25,0.0000,0.0000,,,0.0000,0.0000
7.8282,25,0.0000,0.0000,,,0.0000,0.0000
7.8916,23,0.0000,0.0000,,,0.0000,0.0000
7.9557,20,0.0000,0.0000,,,0.0000,0.0000
8.0357,16,0.0000,0.0000,,,0.0000,0.0000
8.0996,8,0.0000,0.0000,,,0.0000,0.0000
8.1643,6,0.0000,0.0000,,,0.0000,0.0000
8.2277,7,0.0000,0.0000,,,0.0000,0.0000
8.2926,7,0.0000,0.0000,,,0.0000,0.0000
8.3558,7,0.0000,0.0000,,,0.0000,0.0000
8.4360,7,0.0000,0.0000,,,0.0000,0.0000
8.5005,7,0.0000,0.0000,,,0.0000,0.0000
8.5641,4,0.0000,0.0000,,,0.0000,0.0000
8.6283,3,0.0000,0.0000,,,0.0000,0.0000
8.6922,3,0.0000,0.0000,,,0.0000,0.0000
8.7558,3,0.0000,0.0000,,,0.0000,0.0000
8.8366,3,0.0000,0.0000,,,0.0000,0.0000
8.9004,3,0.0000,0.0000,,,0.0000,0.0000
8.9637,3,0.0000,0.0000,,,0.0000,0.0000
9.0279,3,0.0000,0.0000,,,0.0000,0.0000
9.0920,3,0.0000,0.0000,,,0.0000,0.0000
9.1566,3,0.0000,0.0000,,,0.0000,0.0000
9.2364,3,0.0000,0.0000,,,0.0000,0.0000
9.2996,3,0.0000,0.0000,,,0.0000,0.0000
9.3642,3,0.0000,0.0000,,,0.0000,0.0000
9.4276,3,0.0000,0.0000,,,0.0000,0.0000
9.4925,3,0.0000,0.0000,,,0.0000,0.0000
9.5720,3,0.0000,0.0000,,,0.0000,0.0000
9.6362,3,0.0000,0.0000,,,0.0000,0.0000
9.6996,3,0.0000,0.0000,,,0.0000,0.0000
9.7642,3,0.0000,0.0000,,,0.0000,0.0000
9.8279,3,0.0000,0.0000,,,0.0000,0.0000
9.8927,3,0.0000,0.0000,,,0.0000,0.0000
9.9723,3,0.0000,0.0000,,,0.0000,0.0000
10.0356,3,0.0000,0.0000,,,0.0000,0.0000
10.1004,3,0.0000,0.0000,,,0.0000,0.0000
10.1638,3,0.0000,0.0000,,,0.0000,0.0000
10.2282,3,0.0000,0.0000,,,0.0000,0.0000
10.2917,3,0.0000,0.0000,,,0.0000,0.0000
10.3717,3,0.0000,0.0000,,,0.0000,0.0000
10.4364,3,0.0000,0.0000,,,0.0000,0.0000
10.5001,3,0.0000,0.0000,,,0.0000,0.0000
10.5646,3,0.0000,0.0000,,,0.0000,0.0000
10.6276,3,0.0000,0.0000,,,0.0000,0.0000
10.6917,3,0.0000,0.0000,,,0.0000,0.0000
10.7725,3,0.0000,0.0000,,,0.0000,0.0000
10.8363,3,0.0000,0.0000,,,0.0000,0.0000
10.9005,3,0.0000,0.0000,,,0.0000,0.0000
10.9645,3,0.0000,0.0000,,,0.0000,0.0000
11.0278,3,0.0000,0.0000,,,0.0000,0.0000
11.1086,3,0.0000,0.0000,,,0.0000,0.0000
11.1722,3,0.0000,0.0000,,,0.0000,0.0000
11.2372,3,0.0000,0.0000,,,0.0000,0.0000
11.3003,3,0.0000,0.0000,,,0.0000,0.0000
11.3647,3,0.0000,0.0000,,,0.0000,0.0000
11.4277,3,0.0000,0.0000,,,0.0000,0.0000
11.5085,3,0.0000,0.0000,,,0.0000,0.0000
11.5725,3,0.0000,0.0000,,,0.0000,0.0000
11.6365,3,0.0000,0.0000,,,0.0000,0.0000
11.7007,3,0.0000,0.0000,,,0.0000,0.0000
11.7642,3,0.0000,0.0000,,,0.0000,0.0000
11.8283,3,0.0000,0.0000,,,0.0000,0.0000
11.9104,3,0.0000,0.0000,,,0.0000,0.0000
11.9721,3,0.0000,0.0000,,,0.0000,0.0000
