t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
3.8127,115,304.3825,2756.7227,,,0.1860,0.5950
3.8932,112,0.0000,0.0000,,,0.0000,0.0000
3.9565,112,0.0000,0.0000,,,0.0000,0.0000
4.0205,112,0.0000,0.0000,,,0.0000,0.0000
4.1005,111,0.0000,0.0000,,,0.0000,0.0000
4.1488,107,0.0000,0.0000,,,0.0000,0.0000
4.2138,105,0.0000,0.0000,,,0.0000,0.0000
4.2924,92,0.0000,0.0000,,,0.0000,0.0000
4.3567,91,0.0000,0.0000,,,0.0000,0.0000
4.4212,90,0.0000,0.0000,,,0.0000,0.0000
4.5008,73,0.0000,0.0000,,,0.0000,0.0000
4.5494,71,0.0000,0.0000,,,0.0000,0.0000
4.6130,70,0.0000,0.0000,,,0.0000,0.0000
4.7092,51,0.0000,0.0000,,,0.0000,0.0000
4.7569,46,0.0000,0.0000,,,0.0000,0.0000
4.8205,46,0.0000,0.0000,,,0.0000,0.0000
4.9004,37,0.0000,0.0000,,,0.0000,0.0000
4.9493,36,0.0000,0.0000,,,0.0000,0.0000
5.0288,35,0.0000,0.0000,,,0.0000,0.0000
5.0923,32,0.0000,0.0000,,,0.0000,0.0000
5.1589,32,0.0000,0.0000,,,0.0000,0.0000
5.2210,28,0.0000,0.0000,,,0.0000,0.0000
5.3167,26,0.0000,0.0000,,,0.0000,0.0000
5.3487,24,0.0000,0.0000,,,0.0000,0.0000
5.4284,24,0.0000,0.0000,,,0.0000,0.0000
5.4927,20,0.0000,0.0000,,,0.0000,0.0000
5.5573,20,0.0000,0.0000,,,0.0000,0.0000
5.6205,20,0.0000,0.0000,,,0.0000,0.0000
5.7004,20,0.0000,0.0000,,,0.0000,0.0000
5.7491,20,0.0000,0.0000,,,0.0000,0.0000
5.8286,20,0.0000,0.0000,,,0.0000,0.0000
5.8932,24,0.0000,0.0000,,,0.0000,0.0000
5.9567,25,0.0000,0.0000,,,0.0000,0.0000
6.0213,25,0.0000,0.0000,,,0.0000,0.0000
6.1008,25,0.0000,0.0000,,,0.0000,0.0000
6.1484,25,0.0000,0.0000,,,0.0000,0.0000
6.2298,25,0.0000,0.0000,,,0.0000,0.0000
6.2927,25,0.0000,0.0000,,,0.0000,0.0000
6.3567,25,0.0000,0.0000,,,0.0000,0.0000
6.4211,25,0.0000,0.0000,,,0.0000,0.0000
6.5005,25,0.0000,0.0000,,,0.0000,0.0000
6.5485,25,0.0000,0.0000,,,0.0000,0.0000
6.6294,25,0.0000,0.0000,,,0.0000,0.0000
6.7083,25,0.0000,0.0000,,,0.0000,0.0000
6.7569,25,0.0000,0.0000,,,0.0000,0.0000
6.8211,25,0.0000,0.0000,,,0.0000,0.0000
6.9006,25,0.0000,0.0000,,,0.0000,0.0000
6.9653,25,0.0000,0.0000,,,0.0000,0.0000
7.0291,25,0.0000,0.0000,,,0.0000,0.0000
7.1086,25,0.0000,0.0000,,,0.0000,0.0000
7.1580,25,0.0000,0.0000,,,0.0000,0.0000
7.2213,25,0.0000,0.0000,,,0.0000,0.0000
7.3007,25,0.0000,0.0000,,,0.0000,0.0000
7.3643,25,0.0000,0.0000,,,0.0000,0.0000
7.4290,25,0.0000,0.0000,,,0.0000,0.0000
7.5084,25,0.0000,0.0000,,,0.0000,0.0000
7.5569,25,0.0000,0.0000,,,0.0000,0.0000
7.6207,25,0.0000,0.0000,,,0.0000,0.0000
7.7008,25,0.0000,0.0000,,,0.0000,0.0000
7.7648,25,0.0000,0.0000,,,0.0000,0.0000
7.8283,25,0.0000,0.0000,,,0.0000,0.0000
7.9088,25,0.0000,0.0000,,,0.0000,0.0000
7.9563,25,0.0000,0.0000,,,0.0000,0.0000
8.0211,25,0.0000,0.0000,,,0.0000,0.0000
8.1007,25,0.0000,0.0000,,,0.0000,0.0000
8.1654,25,0.0000,0.0000,,,0.0000,0.0000
8.2289,25,0.0000,0.0000,,,0.0000,0.0000
8.3087,25,0.0000,0.0000,,,0.0000,0.0000
8.3565,25,0.0000,0.0000,,,0.0000,0.0000
8.4208,25,0.0000,0.0000,,,0.0000,0.0000
8.5007,25,0.0000,0.0000,,,0.0000,0.0000
8.5648,25,0.0000,0.0000,,,0.0000,0.0000
8.6288,25,0.0000,0.0000,,,0.0000,0.0000
8.7090,25,0.0000,0.0000,,,0.0000,0.0000
8.7568,25,0.0000,0.0000,,,0.0000,0.0000
8.8205,25,0.0000,0.0000,,,0.0000,0.0000
