t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.6280,147,274.3225,0.0000,,,0.1628,0.0000
6.7080,132,0.0000,0.0000,,,0.0000,0.0000
6.7553,115,0.0000,0.0000,,,0.0000,0.0000
6.8353,96,0.0000,0.0000,,,0.0000,0.0000
6.9001,76,0.0000,0.0000,,,0.0000,0.0000
6.9634,56,0.0000,0.0000,,,0.0000,0.0000
7.0275,35,0.0000,0.0000,,,0.0000,0.0000
7.1072,13,0.0000,0.0000,,,0.0000,0.0000
7.1712,11,0.0000,0.0000,,,0.0000,0.0000
7.2352,6,0.0000,0.0000,,,0.0000,0.0000
7.2992,6,0.0000,0.0000,,,0.0000,0.0000
7.3635,3,0.0000,0.0000,,,0.0000,0.0000
7.4273,3,0.0000,0.0000,,,0.0000,0.0000
7.5078,3,0.0000,0.0000,,,0.0000,0.0000
7.5714,3,0.0000,0.0000,,,0.0000,0.0000
7.6357,3,0.0000,0.0000,,,0.0000,0.0000
7.6993,3,0.0000,0.0000,,,0.0000,0.0000
7.7639,3,0.0000,0.0000,,,0.0000,0.0000
7.8276,3,0.0000,0.0000,,,0.0000,0.0000
7.9081,3,0.0000,0.0000,,,0.0000,0.0000
7.9721,3,0.0000,0.0000,,,0.0000,0.0000
8.0357,3,0.0000,0.0000,,,0.0000,0.0000
8.0992,3,0.0000,0.0000,,,0.0000,0.0000
8.1636,3,0.0000,0.0000,,,0.0000,0.0000
8.2272,3,0.0000,0.0000,,,0.0000,0.0000
8.3081,3,0.0000,0.0000,,,0.0000,0.0000
8.3716,3,0.0000,0.0000,,,0.0000,0.0000
8.4362,3,0.0000,0.0000,,,0.0000,0.0000
8.4996,3,0.0000,0.0000,,,0.0000,0.0000
8.5633,3,0.0000,0.0000,,,0.0000,0.0000
8.6277,3,0.0000,0.0000,,,0.0000,0.0000
8.7078,3,0.0000,0.0000,,,0.0000,0.0000
8.7715,3,0.0000,0.0000,,,0.0000,0.0000
8.8360,3,0.0000,0.0000,,,0.0000,0.0000
8.8994,3,0.0000,0.0000,,,0.0000,0.0000
8.9637,3,0.0000,0.0000,,,0.0000,0.0000
