t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
3.5524,114,4757.1909,10616.7236,,,0.8035,0.9383
3.6151,110,4757.1909,4982.4077,,,0.8035,0.9500
3.6796,110,2774.6965,5366.0947,,,0.6065,0.9556
3.7586,110,2830.9961,5516.9336,,,0.6160,0.9691
3.8225,110,163.3334,1520.3042,,,0.2072,0.5929
3.8865,110,25.3733,1349.0951,,,0.1630,0.5821
3.9502,110,25.3733,1349.0951,,,0.1630,0.5821
4.0147,103,24.6657,1618.4995,,,0.1620,0.5949
4.0947,102,31.9829,1666.9902,,,0.1629,0.5943
4.1588,101,32.6960,1707.4307,,,0.1632,0.5961
4.2224,97,40.8872,1380.1714,,,0.1604,0.5184
4.3025,92,0.0000,0.0000,,,0.0000,0.0000
4.3505,81,0.0000,0.0000,,,0.0000,0.0000
4.4140,81,0.0000,0.0000,,,0.0000,0.0000
4.4943,71,0.0000,0.0000,,,0.0000,0.0000
4.5581,70,0.0000,0.0000,,,0.0000,0.0000
4.6230,64,0.0000,0.0000,,,0.0000,0.0000
4.7025,46,0.0000,0.0000,,,0.0000,0.0000
4.7501,46,0.0000,0.0000,,,0.0000,0.0000
4.8148,41,0.0000,0.0000,,,0.0000,0.0000
4.8942,33,0.0000,0.0000,,,0.0000,0.0000
4.9587,32,0.0000,0.0000,,,0.0000,0.0000
5.0226,18,0.0000,0.0000,,,0.0000,0.0000
5.0876,8,0.0000,0.0000,,,0.0000,0.0000
5.1663,6,0.0000,0.0000,,,0.0000,0.0000
5.2311,3,0.0000,0.0000,,,0.0000,0.0000
5.2949,3,0.0000,0.0000,,,0.0000,0.0000
5.3583,3,0.0000,0.0000,,,0.0000,0.0000
5.4385,3,0.0000,0.0000,,,0.0000,0.0000
5.4862,3,0.0000,0.0000,,,0.0000,0.0000
5.5666,3,0.0000,0.0000,,,0.0000,0.0000
5.6468,3,0.0000,0.0000,,,0.0000,0.0000
5.6948,3,0.0000,0.0000,,,0.0000,0.0000
5.7584,3,0.0000,0.0000,,,0.0000,0.0000
5.8389,3,0.0000,0.0000,,,0.0000,0.0000
5.9027,3,0.0000,0.0000,,,0.0000,0.0000
5.9663,3,0.0000,0.0000,,,0.0000,0.0000
6.0472,3,0.0000,0.0000,,,0.0000,0.0000
6.0942,3,0.0000,0.0000,,,0.0000,0.0000
6.1588,3,0.0000,0.0000,,,0.0000,0.0000
6.2386,3,0.0000,0.0000,,,0.0000,0.0000
6.3029,3,0.0000,0.0000,,,0.0000,0.0000
6.3667,3,0.0000,0.0000,,,0.0000,0.0000
6.4469,3,0.0000,0.0000,,,0.0000,0.0000
6.4949,3,0.0000,0.0000,,,0.0000,0.0000
6.5585,3,0.0000,0.0000,,,0.0000,0.0000
6.6386,3,0.0000,0.0000,,,0.0000,0.0000
6.7032,3,0.0000,0.0000,,,0.0000,0.0000
6.7663,3,0.0000,0.0000,,,0.0000,0.0000
6.8466,3,0.0000,0.0000,,,0.0000,0.0000
6.8944,3,0.0000,0.0000,,,0.0000,0.0000
6.9589,3,0.0000,0.0000,,,0.0000,0.0000
7.0385,3,0.0000,0.0000,,,0.0000,0.0000
7.1024,3,0.0000,0.0000,,,0.0000,0.0000
7.1668,3,0.0000,0.0000,,,0.0000,0.0000
7.2460,3,0.0000,0.0000,,,0.0000,0.0000
7.2950,3,0.0000,0.0000,,,0.0000,0.0000
7.3584,3,0.0000,0.0000,,,0.0000,0.0000
7.4387,3,0.0000,0.0000,,,0.0000,0.0000
7.5029,3,0.0000,0.0000,,,0.0000,0.0000
7.5661,3,0.0000,0.0000,,,0.0000,0.0000
7.6461,3,0.0000,0.0000,,,0.0000,0.0000
7.6950,3,0.0000,0.0000,,,0.0000,0.0000
7.7585,3,0.0000,0.0000,,,0.0000,0.0000
7.8386,3,0.0000,0.0000,,,0.0000,0.0000
7.9024,3,0.0000,0.0000,,,0.0000,0.0000
7.9662,3,0.0000,0.0000,,,0.0000,0.0000
8.0467,3,0.0000,0.0000,,,0.0000,0.0000
8.0942,3,0.0000,0.0000,,,0.0000,0.0000
8.1586,3,0.0000,0.0000,,,0.0000,0.0000
8.2543,3,0.0000,0.0000,,,0.0000,0.0000
8.3021,3,0.0000,0.0000,,,0.0000,0.0000
8.3663,3,0.0000,0.0000,,,0.0000,0.0000
8.4463,3,0.0000,0.0000,,,0.0000,0.0000
8.4949,3,0.0000,0.0000,,,0.0000,0.0000
8.5580,3,0.0000,0.0000,,,0.0000,0.0000
8.6551,3,0.0000,0.0000,,,0.0000,0.0000
8.7030,3,0.0000,0.0000,,,0.0000,0.0000
8.7663,3,0.0000,0.0000,,,0.0000,0.0000
8.8463,3,0.0000,0.0000,,,0.0000,0.0000
8.8942,3,0.0000,0.0000,,,0.0000,0.0000
8.9588,3,0.0000,0.0000,,,0.0000,0.0000
9.0546,3,0.0000,0.0000,,,0.0000,0.0000
9.1023,3,0.0000,0.0000,,,0.0000,0.0000
9.1666,3,0.0000,0.0000,,,0.0000,0.0000
