t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.7637,3,0.0000,0.0000,,,0.0000,0.0000
6.8280,3,0.0000,0.0000,,,0.0000,0.0000
6.8920,3,0.0000,0.0000,,,0.0000,0.0000
6.9563,3,0.0000,0.0000,,,0.0000,0.0000
7.0197,3,0.0000,0.0000,,,0.0000,0.0000
7.0842,3,0.0000,0.0000,,,0.0000,0.0000
7.1642,3,0.0000,0.0000,,,0.0000,0.0000
7.2279,3,0.0000,0.0000,,,0.0000,0.0000
7.2914,3,0.0000,0.0000,,,0.0000,0.0000
7.3559,3,0.0000,0.0000,,,0.0000,0.0000
7.4203,3,0.0000,0.0000,,,0.0000,0.0000
7.4836,3,0.0000,0.0000,,,0.0000,0.0000
7.5642,3,0.0000,0.0000,,,0.0000,0.0000
7.6277,3,0.0000,0.0000,,,0.0000,0.0000
7.6923,3,0.0000,0.0000,,,0.0000,0.0000
7.7558,3,0.0000,0.0000,,,0.0000,0.0000
7.8194,3,0.0000,0.0000,,,0.0000,0.0000
7.9002,3,0.0000,0.0000,,,0.0000,0.0000
7.9635,3,0.0000,0.0000,,,0.0000,0.0000
8.0281,3,0.0000,0.0000,,,0.0000,0.0000
8.0917,3,0.0000,0.0000,,,0.0000,0.0000
8.1564,3,0.0000,0.0000,,,0.0000,0.0000
8.2198,3,0.0000,0.0000,,,0.0000,0.0000
8.2994,3,0.0000,0.0000,,,0.0000,0.0000
8.3638,3,0.0000,0.0000,,,0.0000,0.0000
8.4276,3,0.0000,0.0000,,,0.0000,0.0000
8.4920,3,0.0000,0.0000,,,0.0000,0.0000
8.5556,3,0.0000,0.0000,,,0.0000,0.0000
8.6202,3,0.0000,0.0000,,,0.0000,0.0000
8.6997,3,0.0000,0.0000,,,0.0000,0.0000
8.7633,3,0.0000,0.0000,,,0.0000,0.0000
8.8279,3,0.0000,0.0000,,,0.0000,0.0000
8.8914,3,0.0000,0.0000,,,0.0000,0.0000
8.9560,3,0.0000,0.0000,,,0.0000,0.0000
9.0195,3,0.0000,0.0000,,,0.0000,0.0000
9.1003,3,0.0000,0.0000,,,0.0000,0.0000
9.1637,3,0.0000,0.0000,,,0.0000,0.0000
9.2275,3,0.0000,0.0000,,,0.0000,0.0000
9.2918,3,0.0000,0.0000,,,0.0000,0.0000
