t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.4260,19,0.0000,0.0000,,,0.0000,0.0000
4.4908,19,0.0000,0.0000,,,0.0000,0.0000
4.5541,19,0.0000,0.0000,,,0.0000,0.0000
4.6189,22,0.0000,0.0000,,,0.0000,0.0000
4.6836,23,0.0000,0.0000,,,0.0000,0.0000
4.7459,23,0.0000,0.0000,,,0.0000,0.0000
4.8267,23,0.0000,0.0000,,,0.0000,0.0000
4.8903,23,0.0000,0.0000,,,0.0000,0.0000
4.9540,23,0.0000,0.0000,,,0.0000,0.0000
5.0185,20,0.0000,0.0000,,,0.0000,0.0000
5.0820,17,0.0000,0.0000,,,0.0000,0.0000
5.1621,17,0.0000,0.0000,,,0.0000,0.0000
5.2261,13,0.0000,0.0000,,,0.0000,0.0000
5.2905,11,0.0000,0.0000,,,0.0000,0.0000
5.3703,9,0.0000,0.0000,,,0.0000,0.0000
5.4188,9,0.0000,0.0000,,,0.0000,0.0000
5.4989,8,0.0000,0.0000,,,0.0000,0.0000
5.5788,5,0.0000,0.0000,,,0.0000,0.0000
5.6268,2,0.0000,0.0000,,,0.0000,0.0000
5.6910,2,0.0000,0.0000,,,0.0000,0.0000
5.7698,3,0.0000,0.0000,,,0.0000,0.0000
5.8187,3,0.0000,0.0000,,,0.0000,0.0000
5.8978,3,0.0000,0.0000,,,0.0000,0.0000
5.9778,3,0.0000,0.0000,,,0.0000,0.0000
6.0264,3,0.0000,0.0000,,,0.0000,0.0000
6.0908,3,0.0000,0.0000,,,0.0000,0.0000
6.1706,3,0.0000,0.0000,,,0.0000,0.0000
6.2186,3,0.0000,0.0000,,,0.0000,0.0000
6.2983,3,0.0000,0.0000,,,0.0000,0.0000
6.3791,3,0.0000,0.0000,,,0.0000,0.0000
6.4268,3,0.0000,0.0000,,,0.0000,0.0000
6.4902,3,0.0000,0.0000,,,0.0000,0.0000
6.5698,3,0.0000,0.0000,,,0.0000,0.0000
6.6348,3,0.0000,0.0000,,,0.0000,0.0000
6.6985,3,0.0000,0.0000,,,0.0000,0.0000
6.7780,3,0.0000,0.0000,,,0.0000,0.0000
6.8262,3,0.0000,0.0000,,,0.0000,0.0000
6.8906,3,0.0000,0.0000,,,0.0000,0.0000
6.9702,3,0.0000,0.0000,,,0.0000,0.0000
7.0339,3,0.0000,0.0000,,,0.0000,0.0000
7.0985,3,0.0000,0.0000,,,0.0000,0.0000
7.1781,3,0.0000,0.0000,,,0.0000,0.0000
7.2263,3,0.0000,0.0000,,,0.0000,0.0000
7.2899,3,0.0000,0.0000,,,0.0000,0.0000
7.3706,3,0.0000,0.0000,,,0.0000,0.0000
7.4342,3,0.0000,0.0000,,,0.0000,0.0000
7.4987,3,0.0000,0.0000,,,0.0000,0.0000
7.5781,3,0.0000,0.0000,,,0.0000,0.0000
7.6268,3,0.0000,0.0000,,,0.0000,0.0000
7.6904,3,0.0000,0.0000,,,0.0000,0.0000
7.7702,3,0.0000,0.0000,,,0.0000,0.0000
7.8346,3,0.0000,0.0000,,,0.0000,0.0000
7.8980,3,0.0000,0.0000,,,0.0000,0.0000
7.9781,3,0.0000,0.0000,,,0.0000,0.0000
8.0262,3,0.0000,0.0000,,,0.0000,0.0000
8.0899,3,0.0000,0.0000,,,0.0000,0.0000
8.1703,3,0.0000,0.0000,,,0.0000,0.0000
8.2340,3,0.0000,0.0000,,,0.0000,0.0000
8.2981,3,0.0000,0.0000,,,0.0000,0.0000
8.3788,3,0.0000,0.0000,,,0.0000,0.0000
8.4259,3,0.0000,0.0000,,,0.0000,0.0000
8.4905,3,0.0000,0.0000,,,0.0000,0.0000
8.5863,3,0.0000,0.0000,,,0.0000,0.0000
8.6346,3,0.0000,0.0000,,,0.0000,0.0000
8.6984,3,0.0000,0.0000,,,0.0000,0.0000
