t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
7.8273,75,0.0000,0.0000,,,0.0000,0.0000
7.8917,75,0.0000,0.0000,,,0.0000,0.0000
7.9555,75,0.0000,0.0000,,,0.0000,0.0000
8.0189,79,0.0000,0.0000,,,0.0000,0.0000
8.0834,79,0.0000,0.0000,,,0.0000,0.0000
8.1635,79,0.0000,0.0000,,,0.0000,0.0000
8.2276,79,0.0000,0.0000,,,0.0000,0.0000
8.2915,79,0.0000,0.0000,,,0.0000,0.0000
8.3549,79,0.0000,0.0000,,,0.0000,0.0000
8.4196,79,0.0000,0.0000,,,0.0000,0.0000
8.4832,79,0.0000,0.0000,,,0.0000,0.0000
8.5632,79,0.0000,0.0000,,,0.0000,0.0000
8.6276,79,0.0000,0.0000,,,0.0000,0.0000
8.6912,79,0.0000,0.0000,,,0.0000,0.0000
8.7561,79,0.0000,0.0000,,,0.0000,0.0000
8.8191,79,0.0000,0.0000,,,0.0000,0.0000
8.8837,79,0.0000,0.0000,,,0.0000,0.0000
8.9637,79,0.0000,0.0000,,,0.0000,0.0000
9.0273,79,0.0000,0.0000,,,0.0000,0.0000
9.0909,79,0.0000,0.0000,,,0.0000,0.0000
9.1555,79,0.0000,0.0000,,,0.0000,0.0000
9.2192,79,0.0000,0.0000,,,0.0000,0.0000
9.2993,79,0.0000,0.0000,,,0.0000,0.0000
9.3637,79,0.0000,0.0000,,,0.0000,0.0000
9.4273,79,0.0000,0.0000,,,0.0000,0.0000
9.4918,79,0.0000,0.0000,,,0.0000,0.0000
9.5554,79,0.0000,0.0000,,,0.0000,0.0000
9.6196,79,0.0000,0.0000,,,0.0000,0.0000
9.6993,79,0.0000,0.0000,,,0.0000,0.0000
9.7631,79,0.0000,0.0000,,,0.0000,0.0000
9.8274,79,0.0000,0.0000,,,0.0000,0.0000
