t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.2983,3,0.0000,0.0000,,,0.0000,0.0000
4.3618,3,0.0000,0.0000,,,0.0000,0.0000
4.4251,3,0.0000,0.0000,,,0.0000,0.0000
4.4896,3,0.0000,0.0000,,,0.0000,0.0000
4.5541,3,0.0000,0.0000,,,0.0000,0.0000
4.6179,3,0.0000,0.0000,,,0.0000,0.0000
4.6976,3,0.0000,0.0000,,,0.0000,0.0000
4.7613,3,0.0000,0.0000,,,0.0000,0.0000
4.8253,3,0.0000,0.0000,,,0.0000,0.0000
4.8900,3,0.0000,0.0000,,,0.0000,0.0000
4.9539,3,0.0000,0.0000,,,0.0000,0.0000
5.0181,3,0.0000,0.0000,,,0.0000,0.0000
5.0979,3,0.0000,0.0000,,,0.0000,0.0000
5.1618,3,0.0000,0.0000,,,0.0000,0.0000
5.2261,3,0.0000,0.0000,,,0.0000,0.0000
5.2895,3,0.0000,0.0000,,,0.0000,0.0000
5.3541,3,0.0000,0.0000,,,0.0000,0.0000
5.4178,3,0.0000,0.0000,,,0.0000,0.0000
5.4977,3,0.0000,0.0000,,,0.0000,0.0000
5.5626,3,0.0000,0.0000,,,0.0000,0.0000
5.6258,3,0.0000,0.0000,,,0.0000,0.0000
5.6902,3,0.0000,0.0000,,,0.0000,0.0000
5.7539,3,0.0000,0.0000,,,0.0000,0.0000
5.8174,3,0.0000,0.0000,,,0.0000,0.0000
5.8982,3,0.0000,0.0000,,,0.0000,0.0000
5.9618,3,0.0000,0.0000,,,0.0000,0.0000
6.0265,3,0.0000,0.0000,,,0.0000,0.0000
6.0897,3,0.0000,0.0000,,,0.0000,0.0000
6.1534,3,0.0000,0.0000,,,0.0000,0.0000
6.2336,3,0.0000,0.0000,,,0.0000,0.0000
6.2976,3,0.0000,0.0000,,,0.0000,0.0000
6.3617,3,0.0000,0.0000,,,0.0000,0.0000
6.4260,3,0.0000,0.0000,,,0.0000,0.0000
6.4905,3,0.0000,0.0000,,,0.0000,0.0000
6.5539,3,0.0000,0.0000,,,0.0000,0.0000
