t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
3.3485,159,13.0284,0.1001,,,0.1631,0.1001
3.4440,159,12.9411,3.1674,,,0.1478,0.1381
3.4927,159,8.6213,0.8199,,,0.1559,0.1042
3.5562,159,3.0720,1.0111,,,0.1354,0.1026
3.6520,161,1.9980,0.0000,,,0.1284,0.0000
3.6843,163,1.9980,12.0843,,,0.1284,0.1377
3.7510,163,7.2581,3.6655,,,0.1606,0.1092
3.8437,163,7.3504,0.0000,,,0.1615,0.0000
3.8923,163,19.7175,0.0000,,,0.1632,0.0000
3.9566,163,10.6282,0.0000,,,0.1367,0.0000
4.0363,167,19.3344,11.6454,,,0.1600,0.1115
4.0839,168,8.2556,0.0000,,,0.1562,0.0000
4.1649,168,6.7666,8.5491,,,0.1544,0.1103
4.2446,168,11.4951,7.1114,,,0.1624,0.1098
4.2920,166,27.2924,9.1354,,,0.1632,0.1100
4.3565,161,14.0559,0.0000,,,0.1575,0.0000
4.4528,158,11.2967,0.4027,,,0.1622,0.1014
4.4844,150,11.2967,0.0000,,,0.1622,0.0000
4.5644,131,0.0000,0.0000,,,0.0000,0.0000
4.6442,107,0.0000,0.0000,,,0.0000,0.0000
4.6928,92,0.0000,0.0000,,,0.0000,0.0000
4.7562,72,0.0000,0.0000,,,0.0000,0.0000
4.8534,45,0.0000,0.0000,,,0.0000,0.0000
4.8840,32,0.0000,0.0000,,,0.0000,0.0000
4.9647,13,0.0000,0.0000,,,0.0000,0.0000
5.0437,2,0.0000,0.0000,,,0.0000,0.0000
5.0918,2,0.0000,0.0000,,,0.0000,0.0000
5.1579,3,0.0000,0.0000,,,0.0000,0.0000
5.2365,3,0.0000,0.0000,,,0.0000,0.0000
5.2839,3,0.0000,0.0000,,,0.0000,0.0000
5.3639,3,0.0000,0.0000,,,0.0000,0.0000
5.4438,3,0.0000,0.0000,,,0.0000,0.0000
5.4923,3,0.0000,0.0000,,,0.0000,0.0000
5.5560,3,0.0000,0.0000,,,0.0000,0.0000
5.6366,3,0.0000,0.0000,,,0.0000,0.0000
5.6841,3,0.0000,0.0000,,,0.0000,0.0000
5.7639,3,0.0000,0.0000,,,0.0000,0.0000
5.8441,3,0.0000,0.0000,,,0.0000,0.0000
5.8927,3,0.0000,0.0000,,,0.0000,0.0000
5.9563,3,0.0000,0.0000,,,0.0000,0.0000
6.0363,3,0.0000,0.0000,,,0.0000,0.0000
6.0861,3,0.0000,0.0000,,,0.0000,0.0000
6.1643,3,0.0000,0.0000,,,0.0000,0.0000
6.2444,3,0.0000,0.0000,,,0.0000,0.0000
6.2919,3,0.0000,0.0000,,,0.0000,0.0000
6.3558,3,0.0000,0.0000,,,0.0000,0.0000
6.4368,3,0.0000,0.0000,,,0.0000,0.0000
6.5003,3,0.0000,0.0000,,,0.0000,0.0000
6.5650,3,0.0000,0.0000,,,0.0000,0.0000
