t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
8.1071,3,0.0000,0.0000,,,0.0000,0.0000
8.1546,3,0.0000,0.0000,,,0.0000,0.0000
8.2192,3,0.0000,0.0000,,,0.0000,0.0000
8.2985,3,0.0000,0.0000,,,0.0000,0.0000
8.3623,3,0.0000,0.0000,,,0.0000,0.0000
8.4269,3,0.0000,0.0000,,,0.0000,0.0000
8.5064,3,0.0000,0.0000,,,0.0000,0.0000
8.5550,3,0.0000,0.0000,,,0.0000,0.0000
8.6187,3,0.0000,0.0000,,,0.0000,0.0000
8.6982,3,0.0000,0.0000,,,0.0000,0.0000
8.7626,3,0.0000,0.0000,,,0.0000,0.0000
8.8263,3,0.0000,0.0000,,,0.0000,0.0000
8.9065,3,0.0000,0.0000,,,0.0000,0.0000
8.9544,3,0.0000,0.0000,,,0.0000,0.0000
9.0190,3,0.0000,0.0000,,,0.0000,0.0000
9.0983,3,0.0000,0.0000,,,0.0000,0.0000
9.1631,3,0.0000,0.0000,,,0.0000,0.0000
9.2267,3,0.0000,0.0000,,,0.0000,0.0000
9.3064,3,0.0000,0.0000,,,0.0000,0.0000
9.3548,3,0.0000,0.0000,,,0.0000,0.0000
9.4183,3,0.0000,0.0000,,,0.0000,0.0000
9.4988,3,0.0000,0.0000,,,0.0000,0.0000
9.5624,3,0.0000,0.0000,,,0.0000,0.0000
9.6270,3,0.0000,0.0000,,,0.0000,0.0000
9.7066,3,0.0000,0.0000,,,0.0000,0.0000
9.7551,3,0.0000,0.0000,,,0.0000,0.0000
9.8187,3,0.0000,0.0000,,,0.0000,0.0000
9.8982,3,0.0000,0.0000,,,0.0000,0.0000
