t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.5557,26,0.0000,0.0000,,,0.0000,0.0000
4.6189,27,0.0000,0.0000,,,0.0000,0.0000
4.6834,24,0.0000,0.0000,,,0.0000,0.0000
4.7633,23,0.0000,0.0000,,,0.0000,0.0000
4.8276,14,0.0000,0.0000,,,0.0000,0.0000
4.8910,8,0.0000,0.0000,,,0.0000,0.0000
4.9556,8,0.0000,0.0000,,,0.0000,0.0000
5.0197,5,0.0000,0.0000,,,0.0000,0.0000
5.0857,5,0.0000,0.0000,,,0.0000,0.0000
5.1474,5,0.0000,0.0000,,,0.0000,0.0000
5.2277,5,0.0000,0.0000,,,0.0000,0.0000
5.2909,5,0.0000,0.0000,,,0.0000,0.0000
5.3550,5,0.0000,0.0000,,,0.0000,0.0000
5.4356,2,0.0000,0.0000,,,0.0000,0.0000
5.4832,2,0.0000,0.0000,,,0.0000,0.0000
5.5473,3,0.0000,0.0000,,,0.0000,0.0000
5.6267,3,0.0000,0.0000,,,0.0000,0.0000
5.6915,3,0.0000,0.0000,,,0.0000,0.0000
5.7549,3,0.0000,0.0000,,,0.0000,0.0000
5.8357,3,0.0000,0.0000,,,0.0000,0.0000
5.8828,3,0.0000,0.0000,,,0.0000,0.0000
5.9474,3,0.0000,0.0000,,,0.0000,0.0000
6.0275,3,0.0000,0.0000,,,0.0000,0.0000
6.0907,3,0.0000,0.0000,,,0.0000,0.0000
6.1554,3,0.0000,0.0000,,,0.0000,0.0000
6.2354,3,0.0000,0.0000,,,0.0000,0.0000
6.2833,3,0.0000,0.0000,,,0.0000,0.0000
6.3632,3,0.0000,0.0000,,,0.0000,0.0000
6.4275,3,0.0000,0.0000,,,0.0000,0.0000
6.4911,3,0.0000,0.0000,,,0.0000,0.0000
6.5548,3,0.0000,0.0000,,,0.0000,0.0000
6.6355,3,0.0000,0.0000,,,0.0000,0.0000
6.6836,3,0.0000,0.0000,,,0.0000,0.0000
6.7628,3,0.0000,0.0000,,,0.0000,0.0000
6.8270,3,0.0000,0.0000,,,0.0000,0.0000
6.8908,3,0.0000,0.0000,,,0.0000,0.0000
6.9553,3,0.0000,0.0000,,,0.0000,0.0000
7.0348,3,0.0000,0.0000,,,0.0000,0.0000
7.0834,3,0.0000,0.0000,,,0.0000,0.0000
7.1630,3,0.0000,0.0000,,,0.0000,0.0000
7.2275,3,0.0000,0.0000,,,0.0000,0.0000
7.2908,3,0.0000,0.0000,,,0.0000,0.0000
7.3557,3,0.0000,0.0000,,,0.0000,0.0000
7.4353,3,0.0000,0.0000,,,0.0000,0.0000
7.4834,3,0.0000,0.0000,,,0.0000,0.0000
7.5632,3,0.0000,0.0000,,,0.0000,0.0000
7.6278,3,0.0000,0.0000,,,0.0000,0.0000
7.6915,3,0.0000,0.0000,,,0.0000,0.0000
7.7548,3,0.0000,0.0000,,,0.0000,0.0000
7.8348,3,0.0000,0.0000,,,0.0000,0.0000
7.8837,3,0.0000,0.0000,,,0.0000,0.0000
7.9630,3,0.0000,0.0000,,,0.0000,0.0000
8.0277,3,0.0000,0.0000,,,0.0000,0.0000
8.0911,3,0.0000,0.0000,,,0.0000,0.0000
8.1554,3,0.0000,0.0000,,,0.0000,0.0000
8.2349,3,0.0000,0.0000,,,0.0000,0.0000
8.2836,3,0.0000,0.0000,,,0.0000,0.0000
8.3630,3,0.0000,0.0000,,,0.0000,0.0000
8.4277,3,0.0000,0.0000,,,0.0000,0.0000
8.4911,3,0.0000,0.0000,,,0.0000,0.0000
8.5556,3,0.0000,0.0000,,,0.0000,0.0000
