t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
7.8267,46,0.0000,0.0000,,,0.0000,0.0000
7.8904,45,0.0000,0.0000,,,0.0000,0.0000
7.9544,44,0.0000,0.0000,,,0.0000,0.0000
8.0349,41,0.0000,0.0000,,,0.0000,0.0000
8.0988,39,0.0000,0.0000,,,0.0000,0.0000
8.1634,42,0.0000,0.0000,,,0.0000,0.0000
8.2270,42,0.0000,0.0000,,,0.0000,0.0000
8.2903,52,0.0000,0.0000,,,0.0000,0.0000
8.3711,57,0.0000,0.0000,,,0.0000,0.0000
8.4349,54,0.0000,0.0000,,,0.0000,0.0000
8.4990,42,0.0000,0.0000,,,0.0000,0.0000
8.5785,40,0.0000,0.0000,,,0.0000,0.0000
8.6272,39,0.0000,0.0000,,,0.0000,0.0000
8.6907,39,0.0000,0.0000,,,0.0000,0.0000
8.7553,39,0.0000,0.0000,,,0.0000,0.0000
8.8351,39,0.0000,0.0000,,,0.0000,0.0000
8.8988,39,0.0000,0.0000,,,0.0000,0.0000
8.9624,39,0.0000,0.0000,,,0.0000,0.0000
9.0269,39,0.0000,0.0000,,,0.0000,0.0000
9.0906,39,0.0000,0.0000,,,0.0000,0.0000
9.1550,39,0.0000,0.0000,,,0.0000,0.0000
9.2346,39,0.0000,0.0000,,,0.0000,0.0000
9.2991,39,0.0000,0.0000,,,0.0000,0.0000
9.3627,39,0.0000,0.0000,,,0.0000,0.0000
9.4271,39,0.0000,0.0000,,,0.0000,0.0000
9.4910,39,0.0000,0.0000,,,0.0000,0.0000
9.5545,39,0.0000,0.0000,,,0.0000,0.0000
9.6351,39,0.0000,0.0000,,,0.0000,0.0000
9.6986,39,0.0000,0.0000,,,0.0000,0.0000
9.7632,39,0.0000,0.0000,,,0.0000,0.0000
9.8269,39,0.0000,0.0000,,,0.0000,0.0000
9.8904,39,0.0000,0.0000,,,0.0000,0.0000
9.9711,39,0.0000,0.0000,,,0.0000,0.0000
10.0346,39,0.0000,0.0000,,,0.0000,0.0000
10.1011,39,0.0000,0.0000,,,0.0000,0.0000
10.1632,39,0.0000,0.0000,,,0.0000,0.0000
10.2266,39,0.0000,0.0000,,,0.0000,0.0000
10.2912,39,0.0000,0.0000,,,0.0000,0.0000
10.3714,39,0.0000,0.0000,,,0.0000,0.0000
10.4344,39,0.0000,0.0000,,,0.0000,0.0000
10.4991,39,0.0000,0.0000,,,0.0000,0.0000
10.5625,39,0.0000,0.0000,,,0.0000,0.0000
10.6271,39,0.0000,0.0000,,,0.0000,0.0000
10.6906,39,0.0000,0.0000,,,0.0000,0.0000
10.7706,39,0.0000,0.0000,,,0.0000,0.0000
10.8355,39,0.0000,0.0000,,,0.0000,0.0000
10.8985,39,0.0000,0.0000,,,0.0000,0.0000
10.9629,39,0.0000,0.0000,,,0.0000,0.0000
11.0267,39,0.0000,0.0000,,,0.0000,0.0000
11.1065,39,0.0000,0.0000,,,0.0000,0.0000
11.1714,39,0.0000,0.0000,,,0.0000,0.0000
11.2353,39,0.0000,0.0000,,,0.0000,0.0000
11.2989,39,0.0000,0.0000,,,0.0000,0.0000
