t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
2.9566,31,0.0000,0.0000,,,0.0000,0.0000
3.0206,37,0.0000,0.0000,,,0.0000,0.0000
3.0848,37,0.0000,0.0000,,,0.0000,0.0000
3.1486,41,0.0000,0.0000,,,0.0000,0.0000
3.2129,42,0.0000,0.0000,,,0.0000,0.0000
3.2776,54,0.0000,0.0000,,,0.0000,0.0000
3.3574,56,0.0000,0.0000,,,0.0000,0.0000
3.4210,59,0.0000,0.0000,,,0.0000,0.0000
3.4855,63,0.0000,0.0000,,,0.0000,0.0000
3.5491,67,0.0000,0.0000,,,0.0000,0.0000
3.6129,68,0.0000,0.0000,,,0.0000,0.0000
3.6770,69,0.0000,0.0000,,,0.0000,0.0000
3.7568,73,0.0000,0.0000,,,0.0000,0.0000
3.8208,73,0.0000,0.0000,,,0.0000,0.0000
3.8854,73,0.0000,0.0000,,,0.0000,0.0000
3.9492,76,0.0000,0.0000,,,0.0000,0.0000
4.0126,81,0.0000,0.0000,,,0.0000,0.0000
4.0937,81,0.0000,0.0000,,,0.0000,0.0000
4.1575,86,0.0000,0.0000,,,0.0000,0.0000
4.2217,87,0.0000,0.0000,,,0.0000,0.0000
4.2855,95,0.0000,0.0000,,,0.0000,0.0000
4.3487,97,0.0000,0.0000,,,0.0000,0.0000
4.4133,103,0.0000,0.0000,,,0.0000,0.0000
4.4930,105,0.0000,0.0000,,,0.0000,0.0000
4.5567,108,0.0000,0.0000,,,0.0000,0.0000
4.6211,108,0.0000,0.0000,,,0.0000,0.0000
4.6847,113,0.0000,0.0000,,,0.0000,0.0000
4.7486,114,0.0000,0.0000,,,0.0000,0.0000
4.8293,118,0.0000,0.0000,,,0.0000,0.0000
4.8933,119,2772.0200,6800.0977,,,0.5607,0.6270
4.9569,120,4413.1118,10336.7148,,,0.6739,0.7617
5.0215,122,7458.0718,15176.1973,,,0.8032,0.8905
5.0851,127,9982.5869,15842.6309,,,0.8444,0.9032
5.1653,129,9769.1768,16906.7051,,,0.8317,0.8884
5.2288,129,10102.5596,16149.3340,,,0.8333,0.9073
5.2931,129,10258.3613,15544.3164,,,0.8248,0.9816
5.3577,129,10193.6621,15472.9912,,,0.8195,0.9762
5.4211,129,10181.9482,15298.0586,,,0.8137,0.9704
5.4868,129,10180.0264,15323.8184,,,0.8220,0.9415
5.5646,129,10222.1299,15064.6289,,,0.8224,0.9621
5.6293,124,10197.7969,14927.7725,,,0.8263,0.9677
5.6931,123,7762.7695,11611.8701,,,0.7837,0.6377
5.7736,117,6954.2646,9987.8818,,,0.7679,0.5961
5.8207,104,1221.3734,4553.0703,,,0.3910,0.5208
5.8857,86,0.0000,0.0000,,,0.0000,0.0000
5.9651,80,0.0000,0.0000,,,0.0000,0.0000
6.0299,77,0.0000,0.0000,,,0.0000,0.0000
6.0927,62,0.0000,0.0000,,,0.0000,0.0000
6.1737,51,0.0000,0.0000,,,0.0000,0.0000
6.2207,51,0.0000,0.0000,,,0.0000,0.0000
6.2852,43,0.0000,0.0000,,,0.0000,0.0000
6.3656,29,0.0000,0.0000,,,0.0000,0.0000
6.4291,26,0.0000,0.0000,,,0.0000,0.0000
6.4934,24,0.0000,0.0000,,,0.0000,0.0000
6.5573,21,0.0000,0.0000,,,0.0000,0.0000
6.6206,17,0.0000,0.0000,,,0.0000,0.0000
6.6853,5,0.0000,0.0000,,,0.0000,0.0000
6.7653,3,0.0000,0.0000,,,0.0000,0.0000
6.8287,6,0.0000,0.0000,,,0.0000,0.0000
6.8928,6,0.0000,0.0000,,,0.0000,0.0000
6.9569,3,0.0000,0.0000,,,0.0000,0.0000
7.0211,3,0.0000,0.0000,,,0.0000,0.0000
7.0848,3,0.0000,0.0000,,,0.0000,0.0000
7.1663,3,0.0000,0.0000,,,0.0000,0.0000
7.2288,3,0.0000,0.0000,,,0.0000,0.0000
7.2934,3,0.0000,0.0000,,,0.0000,0.0000
7.3571,3,0.0000,0.0000,,,0.0000,0.0000
7.4217,3,0.0000,0.0000,,,0.0000,0.0000
7.4853,3,0.0000,0.0000,,,0.0000,0.0000
7.5657,3,0.0000,0.0000,,,0.0000,0.0000
7.6297,3,0.0000,0.0000,,,0.0000,0.0000
7.6927,3,0.0000,0.0000,,,0.0000,0.0000
7.7568,3,0.0000,0.0000,,,0.0000,0.0000
7.8208,3,0.0000,0.0000,,,0.0000,0.0000
7.8847,3,0.0000,0.0000,,,0.0000,0.0000
7.9653,3,0.0000,0.0000,,,0.0000,0.0000
8.0290,3,0.0000,0.0000,,,0.0000,0.0000
8.0927,3,0.0000,0.0000,,,0.0000,0.0000
8.1574,3,0.0000,0.0000,,,0.0000,0.0000
8.2223,3,0.0000,0.0000,,,0.0000,0.0000
8.2856,3,0.0000,0.0000,,,0.0000,0.0000
8.3655,3,0.0000,0.0000,,,0.0000,0.0000
8.4288,3,0.0000,0.0000,,,0.0000,0.0000
8.4929,3,0.0000,0.0000,,,0.0000,0.0000
8.5569,3,0.0000,0.0000,,,0.0000,0.0000
8.6213,3,0.0000,0.0000,,,0.0000,0.0000
8.6850,3,0.0000,0.0000,,,0.0000,0.0000
8.7651,3,0.0000,0.0000,,,0.0000,0.0000
8.8290,3,0.0000,0.0000,,,0.0000,0.0000
8.8938,3,0.0000,0.0000,,,0.0000,0.0000
8.9575,3,0.0000,0.0000,,,0.0000,0.0000
9.0218,3,0.0000,0.0000,,,0.0000,0.0000
9.1015,3,0.0000,0.0000,,,0.0000,0.0000
9.1649,3,0.0000,0.0000,,,0.0000,0.0000
9.2288,3,0.0000,0.0000,,,0.0000,0.0000
9.2934,3,0.0000,0.0000,,,0.0000,0.0000
9.3568,3,0.0000,0.0000,,,0.0000,0.0000
9.4215,3,0.0000,0.0000,,,0.0000,0.0000
9.5014,3,0.0000,0.0000,,,0.0000,0.0000
9.5657,3,0.0000,0.0000,,,0.0000,0.0000
9.6292,3,0.0000,0.0000,,,0.0000,0.0000
9.6939,3,0.0000,0.0000,,,0.0000,0.0000
9.7572,3,0.0000,0.0000,,,0.0000,0.0000
9.8208,3,0.0000,0.0000,,,0.0000,0.0000
9.9017,3,0.0000,0.0000,,,0.0000,0.0000
9.9651,3,0.0000,0.0000,,,0.0000,0.0000
10.0290,3,0.0000,0.0000,,,0.0000,0.0000
10.0934,3,0.0000,0.0000,,,0.0000,0.0000
10.1568,3,0.0000,0.0000,,,0.0000,0.0000
10.2212,3,0.0000,0.0000,,,0.0000,0.0000
10.3015,3,0.0000,0.0000,,,0.0000,0.0000
10.3655,3,0.0000,0.0000,,,0.0000,0.0000
10.4291,3,0.0000,0.0000,,,0.0000,0.0000
10.4928,3,0.0000,0.0000,,,0.0000,0.0000
10.5573,3,0.0000,0.0000,,,0.0000,0.0000
10.6369,3,0.0000,0.0000,,,0.0000,0.0000
10.7017,3,0.0000,0.0000,,,0.0000,0.0000
10.7655,3,0.0000,0.0000,,,0.0000,0.0000
10.8298,3,0.0000,0.0000,,,0.0000,0.0000
10.8932,3,0.0000,0.0000,,,0.0000,0.0000
10.9578,3,0.0000,0.0000,,,0.0000,0.0000
11.0377,3,0.0000,0.0000,,,0.0000,0.0000
11.1015,3,0.0000,0.0000,,,0.0000,0.0000
11.1649,3,0.0000,0.0000,,,0.0000,0.0000
11.2291,3,0.0000,0.0000,,,0.0000,0.0000
11.2928,3,0.0000,0.0000,,,0.0000,0.0000
11.3578,3,0.0000,0.0000,,,0.0000,0.0000
11.4377,3,0.0000,0.0000,,,0.0000,0.0000
11.5013,3,0.0000,0.0000,,,0.0000,0.0000
11.5650,3,0.0000,0.0000,,,0.0000,0.0000
11.6292,3,0.0000,0.0000,,,0.0000,0.0000
11.6928,3,0.0000,0.0000,,,0.0000,0.0000
11.7575,3,0.0000,0.0000,,,0.0000,0.0000
11.8376,3,0.0000,0.0000,,,0.0000,0.0000
11.9010,3,0.0000,0.0000,,,0.0000,0.0000
11.9656,3,0.0000,0.0000,,,0.0000,0.0000
12.0293,3,0.0000,0.0000,,,0.0000,0.0000
12.0937,3,0.0000,0.0000,,,0.0000,0.0000
12.1730,3,0.0000,0.0000,,,0.0000,0.0000
12.2373,3,0.0000,0.0000,,,0.0000,0.0000
12.3009,3,0.0000,0.0000,,,0.0000,0.0000
12.3653,3,0.0000,0.0000,,,0.0000,0.0000
12.4288,3,0.0000,0.0000,,,0.0000,0.0000
12.4936,3,0.0000,0.0000,,,0.0000,0.0000
12.5740,3,0.0000,0.0000,,,0.0000,0.0000
12.6375,3,0.0000,0.0000,,,0.0000,0.0000
12.7012,3,0.0000,0.0000,,,0.0000,0.0000
12.7648,3,0.0000,0.0000,,,0.0000,0.0000
12.8292,3,0.0000,0.0000,,,0.0000,0.0000
12.8928,3,0.0000,0.0000,,,0.0000,0.0000
12.9739,3,0.0000,0.0000,,,0.0000,0.0000
13.0370,3,0.0000,0.0000,,,0.0000,0.0000
13.1011,3,0.0000,0.0000,,,0.0000,0.0000
13.1653,3,0.0000,0.0000,,,0.0000,0.0000
13.2289,3,0.0000,0.0000,,,0.0000,0.0000
13.3090,3,0.0000,0.0000,,,0.0000,0.0000
13.3737,3,0.0000,0.0000,,,0.0000,0.0000
13.4378,3,0.0000,0.0000,,,0.0000,0.0000
13.5017,3,0.0000,0.0000,,,0.0000,0.0000
13.5650,3,0.0000,0.0000,,,0.0000,0.0000
13.6296,3,0.0000,0.0000,,,0.0000,0.0000
13.7088,3,0.0000,0.0000,,,0.0000,0.0000
13.7738,3,0.0000,0.0000,,,0.0000,0.0000
13.8373,3,0.0000,0.0000,,,0.0000,0.0000
13.9010,3,0.0000,0.0000,,,0.0000,0.0000
13.9654,3,0.0000,0.0000,,,0.0000,0.0000
