t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
7.6996,3,0.0000,0.0000,,,0.0000,0.0000
7.7639,3,0.0000,0.0000,,,0.0000,0.0000
7.8283,3,0.0000,0.0000,,,0.0000,0.0000
7.9077,3,0.0000,0.0000,,,0.0000,0.0000
7.9563,3,0.0000,0.0000,,,0.0000,0.0000
8.0199,3,0.0000,0.0000,,,0.0000,0.0000
8.1002,3,0.0000,0.0000,,,0.0000,0.0000
8.1644,3,0.0000,0.0000,,,0.0000,0.0000
8.2280,3,0.0000,0.0000,,,0.0000,0.0000
8.3084,3,0.0000,0.0000,,,0.0000,0.0000
8.3559,3,0.0000,0.0000,,,0.0000,0.0000
8.4194,3,0.0000,0.0000,,,0.0000,0.0000
8.5000,3,0.0000,0.0000,,,0.0000,0.0000
8.5642,3,0.0000,0.0000,,,0.0000,0.0000
8.6276,3,0.0000,0.0000,,,0.0000,0.0000
8.7080,3,0.0000,0.0000,,,0.0000,0.0000
8.7557,3,0.0000,0.0000,,,0.0000,0.0000
8.8203,3,0.0000,0.0000,,,0.0000,0.0000
8.9002,3,0.0000,0.0000,,,0.0000,0.0000
8.9644,3,0.0000,0.0000,,,0.0000,0.0000
9.0283,3,0.0000,0.0000,,,0.0000,0.0000
9.1075,3,0.0000,0.0000,,,0.0000,0.0000
9.1560,3,0.0000,0.0000,,,0.0000,0.0000
9.2198,3,0.0000,0.0000,,,0.0000,0.0000
9.2997,3,0.0000,0.0000,,,0.0000,0.0000
9.3640,3,0.0000,0.0000,,,0.0000,0.0000
9.4285,3,0.0000,0.0000,,,0.0000,0.0000
9.5076,3,0.0000,0.0000,,,0.0000,0.0000
9.5558,3,0.0000,0.0000,,,0.0000,0.0000
9.6359,3,0.0000,0.0000,,,0.0000,0.0000
9.7000,3,0.0000,0.0000,,,0.0000,0.0000
9.7643,3,0.0000,0.0000,,,0.0000,0.0000
9.8275,3,0.0000,0.0000,,,0.0000,0.0000
9.9082,3,0.0000,0.0000,,,0.0000,0.0000
9.9555,3,0.0000,0.0000,,,0.0000,0.0000
10.0362,3,0.0000,0.0000,,,0.0000,0.0000
10.1158,3,0.0000,0.0000,,,0.0000,0.0000
10.1645,3,0.0000,0.0000,,,0.0000,0.0000
10.2280,3,0.0000,0.0000,,,0.0000,0.0000
10.3085,3,0.0000,0.0000,,,0.0000,0.0000
10.3560,3,0.0000,0.0000,,,0.0000,0.0000
10.4360,3,0.0000,0.0000,,,0.0000,0.0000
10.5005,3,0.0000,0.0000,,,0.0000,0.0000
10.5636,3,0.0000,0.0000,,,0.0000,0.0000
10.6274,3,0.0000,0.0000,,,0.0000,0.0000
10.7092,3,0.0000,0.0000,,,0.0000,0.0000
10.7562,3,0.0000,0.0000,,,0.0000,0.0000
10.8362,3,0.0000,0.0000,,,0.0000,0.0000
10.9163,3,0.0000,0.0000,,,0.0000,0.0000
10.9639,3,0.0000,0.0000,,,0.0000,0.0000
11.0282,3,0.0000,0.0000,,,0.0000,0.0000
11.1078,3,0.0000,0.0000,,,0.0000,0.0000
11.1718,3,0.0000,0.0000,,,0.0000,0.0000
11.2362,3,0.0000,0.0000,,,0.0000,0.0000
11.3158,3,0.0000,0.0000,,,0.0000,0.0000
11.3643,3,0.0000,0.0000,,,0.0000,0.0000
11.4275,3,0.0000,0.0000,,,0.0000,0.0000
11.5082,3,0.0000,0.0000,,,0.0000,0.0000
11.5723,3,0.0000,0.0000,,,0.0000,0.0000
11.6357,3,0.0000,0.0000,,,0.0000,0.0000
11.7158,3,0.0000,0.0000,,,0.0000,0.0000
11.7647,3,0.0000,0.0000,,,0.0000,0.0000
11.8281,3,0.0000,0.0000,,,0.0000,0.0000
11.9080,3,0.0000,0.0000,,,0.0000,0.0000
11.9715,3,0.0000,0.0000,,,0.0000,0.0000
12.0357,3,0.0000,0.0000,,,0.0000,0.0000
12.1160,3,0.0000,0.0000,,,0.0000,0.0000
12.1645,3,0.0000,0.0000,,,0.0000,0.0000
12.2280,3,0.0000,0.0000,,,0.0000,0.0000
12.3078,3,0.0000,0.0000,,,0.0000,0.0000
12.3718,3,0.0000,0.0000,,,0.0000,0.0000
12.4356,3,0.0000,0.0000,,,0.0000,0.0000
12.5158,3,0.0000,0.0000,,,0.0000,0.0000
12.5643,3,0.0000,0.0000,,,0.0000,0.0000
12.6277,3,0.0000,0.0000,,,0.0000,0.0000
12.7080,3,0.0000,0.0000,,,0.0000,0.0000
12.7724,3,0.0000,0.0000,,,0.0000,0.0000
12.8359,3,0.0000,0.0000,,,0.0000,0.0000
12.9156,3,0.0000,0.0000,,,0.0000,0.0000
12.9639,3,0.0000,0.0000,,,0.0000,0.0000
13.0280,3,0.0000,0.0000,,,0.0000,0.0000
13.1078,3,0.0000,0.0000,,,0.0000,0.0000
13.1720,3,0.0000,0.0000,,,0.0000,0.0000
13.2360,3,0.0000,0.0000,,,0.0000,0.0000
13.3158,3,0.0000,0.0000,,,0.0000,0.0000
13.3642,3,0.0000,0.0000,,,0.0000,0.0000
13.4278,3,0.0000,0.0000,,,0.0000,0.0000
13.5078,3,0.0000,0.0000,,,0.0000,0.0000
13.5725,3,0.0000,0.0000,,,0.0000,0.0000
13.6364,3,0.0000,0.0000,,,0.0000,0.0000
13.7162,3,0.0000,0.0000,,,0.0000,0.0000
13.7642,3,0.0000,0.0000,,,0.0000,0.0000
13.8278,3,0.0000,0.0000,,,0.0000,0.0000
13.9085,3,0.0000,0.0000,,,0.0000,0.0000
13.9729,3,0.0000,0.0000,,,0.0000,0.0000
14.0358,3,0.0000,0.0000,,,0.0000,0.0000
14.1162,3,0.0000,0.0000,,,0.0000,0.0000
