t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
3.5613,81,0.0000,0.0000,,,0.0000,0.0000
3.6255,69,0.0000,0.0000,,,0.0000,0.0000
3.7048,46,0.0000,0.0000,,,0.0000,0.0000
3.7536,36,0.0000,0.0000,,,0.0000,0.0000
3.8171,34,0.0000,0.0000,,,0.0000,0.0000
3.8975,32,0.0000,0.0000,,,0.0000,0.0000
3.9452,20,0.0000,0.0000,,,0.0000,0.0000
4.0247,14,0.0000,0.0000,,,0.0000,0.0000
4.1054,18,0.0000,0.0000,,,0.0000,0.0000
4.1530,18,0.0000,0.0000,,,0.0000,0.0000
4.2169,16,0.0000,0.0000,,,0.0000,0.0000
4.2810,13,0.0000,0.0000,,,0.0000,0.0000
4.3612,17,0.0000,0.0000,,,0.0000,0.0000
4.4249,25,0.0000,0.0000,,,0.0000,0.0000
4.5056,25,0.0000,0.0000,,,0.0000,0.0000
4.5686,21,0.0000,0.3065,,,0.0000,0.1030
4.6170,21,0.0000,0.0000,,,0.0000,0.0000
4.6968,26,0.0000,0.0000,,,0.0000,0.0000
4.7612,28,0.0000,0.0000,,,0.0000,0.0000
4.8247,38,0.0000,0.0000,,,0.0000,0.0000
4.9053,36,0.0000,0.0000,,,0.0000,0.0000
4.9527,33,0.0000,0.0000,,,0.0000,0.0000
5.0174,33,0.0000,0.0000,,,0.0000,0.0000
5.0974,33,0.0000,0.0000,,,0.0000,0.0000
5.1609,38,0.0000,0.0000,,,0.0000,0.0000
5.2252,39,0.0000,0.0000,,,0.0000,0.0000
5.3047,42,0.0000,0.0000,,,0.0000,0.0000
5.3694,53,0.0000,0.4136,,,0.0000,0.1044
5.4170,59,0.0000,0.0000,,,0.0000,0.0000
5.4966,58,0.0000,0.0000,,,0.0000,0.0000
5.5609,58,0.0000,0.0000,,,0.0000,0.0000
5.6256,51,0.0000,0.0000,,,0.0000,0.0000
5.7048,43,0.0000,0.0000,,,0.0000,0.0000
5.7531,43,0.0000,0.0000,,,0.0000,0.0000
5.8169,36,0.0000,0.0000,,,0.0000,0.0000
5.8975,17,0.0000,0.0000,,,0.0000,0.0000
5.9606,11,0.0000,0.0000,,,0.0000,0.0000
6.0263,12,0.0000,0.0000,,,0.0000,0.0000
6.0894,14,0.0000,0.0000,,,0.0000,0.0000
6.1532,19,0.0000,0.0000,,,0.0000,0.0000
6.2167,21,0.0000,0.0000,,,0.0000,0.0000
6.2974,16,0.0000,0.0000,,,0.0000,0.0000
6.3606,8,0.0000,0.0000,,,0.0000,0.0000
6.4253,6,0.0000,0.0000,,,0.0000,0.0000
6.4891,3,0.0000,0.0000,,,0.0000,0.0000
6.5530,3,0.0000,0.0000,,,0.0000,0.0000
6.6174,3,0.0000,0.0000,,,0.0000,0.0000
6.6968,3,0.0000,0.0000,,,0.0000,0.0000
6.7608,3,0.0000,0.0000,,,0.0000,0.0000
6.8251,3,0.0000,0.0000,,,0.0000,0.0000
6.8895,3,0.0000,0.0000,,,0.0000,0.0000
6.9539,3,0.0000,0.0000,,,0.0000,0.0000
