t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.2269,3,0.0000,222.4612,,,0.0000,0.1519
6.2915,3,0.0000,165.7853,,,0.0000,0.1733
6.3550,3,0.0000,105.5091,,,0.0000,0.1465
6.4193,3,0.0000,119.3965,,,0.0000,0.1260
6.4834,3,0.0000,131.8487,,,0.0000,0.1105
6.5635,3,0.0000,156.2251,,,0.0000,0.1105
6.6266,3,0.0000,96.1151,,,0.0000,0.1373
6.6914,3,0.0000,63.3030,,,0.0000,0.1118
6.7548,3,0.0000,112.0351,,,0.0000,0.1313
6.8197,3,0.0000,190.1895,,,0.0000,0.1664
6.8835,3,0.0000,155.9464,,,0.0000,0.1162
6.9631,3,0.0000,69.9001,,,0.0000,0.1598
7.0274,3,0.0000,94.4193,,,0.0000,0.1792
7.0911,3,0.0000,130.3291,,,0.0000,0.1367
7.1555,3,0.0000,110.1102,,,0.0000,0.1324
7.2194,3,0.0000,110.6168,,,0.0000,0.1206
7.2996,3,0.0000,150.8051,,,0.0000,0.1143
7.3635,3,0.0000,160.9560,,,0.0000,0.1105
7.4269,3,0.0000,128.1046,,,0.0000,0.1644
7.4908,3,0.0000,143.6176,,,0.0000,0.1105
7.5554,3,0.0000,70.9706,,,0.0000,0.1134
7.6355,3,0.0000,126.7906,,,0.0000,0.1302
7.6991,3,0.0000,240.6892,,,0.0000,0.1674
7.7634,3,0.0000,258.5813,,,0.0000,0.1235
7.8268,3,0.0000,90.2178,,,0.0000,0.1311
7.8916,3,0.0000,96.2684,,,0.0000,0.1317
7.9552,3,0.0000,163.4125,,,0.0000,0.1105
8.0348,3,0.0000,118.5400,,,0.0000,0.1105
8.0996,3,0.0000,96.6143,,,0.0000,0.1331
8.1630,3,0.0000,77.4420,,,0.0000,0.1213
8.2267,3,0.0000,89.6127,,,0.0000,0.1394
8.2913,3,0.0000,173.2983,,,0.0000,0.1489
8.3547,3,0.0000,76.2927,,,0.0000,0.1720
8.4354,3,0.0000,214.6644,,,0.0000,0.1267
8.4995,3,0.0000,126.7245,,,0.0000,0.1222
8.5628,3,0.0000,148.9230,,,0.0000,0.1214
8.6275,3,0.0000,127.3481,,,0.0000,0.1324
8.6908,3,0.0000,89.1356,,,0.0000,0.1105
8.7545,3,0.0000,152.6829,,,0.0000,0.1470
8.8345,3,0.0000,58.2503,,,0.0000,0.1547
8.8994,3,0.0000,127.1777,,,0.0000,0.1372
8.9627,3,0.0000,102.3085,,,0.0000,0.1105
9.0273,3,0.0000,128.9602,,,0.0000,0.1278
