t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.2873,151,2680.3999,3584.2515,,,0.8020,0.9830
4.3675,151,2658.7161,3504.6504,,,0.8028,0.9829
4.4154,151,2649.1392,3582.5410,,,0.8018,0.9825
4.4945,151,2639.2827,3536.2749,,,0.8014,0.9835
4.5595,141,2564.8364,3442.8433,,,0.7907,0.9827
4.6230,123,906.5704,1417.6044,,,0.3980,0.6160
4.6872,119,0.0000,0.0000,,,0.0000,0.0000
4.7671,114,0.0000,0.0000,,,0.0000,0.0000
4.8152,112,0.0000,0.0000,,,0.0000,0.0000
4.8955,112,0.0000,0.0000,,,0.0000,0.0000
4.9595,110,0.0000,0.0000,,,0.0000,0.0000
5.0233,108,0.0000,0.0000,,,0.0000,0.0000
5.1031,102,0.0000,0.0000,,,0.0000,0.0000
5.1671,95,0.0000,0.0000,,,0.0000,0.0000
5.2150,95,0.0000,0.0000,,,0.0000,0.0000
5.2952,83,0.0000,0.0000,,,0.0000,0.0000
5.3585,65,0.0000,0.0000,,,0.0000,0.0000
5.4232,45,0.0000,0.0000,,,0.0000,0.0000
5.5030,37,0.0000,228.6984,,,0.0000,0.1716
5.5668,35,0.0000,207.1320,,,0.0000,0.1456
5.6311,21,0.0000,267.9480,,,0.0000,0.1317
5.6958,6,0.0000,223.8508,,,0.0000,0.1918
5.7592,4,0.0000,176.7809,,,0.0000,0.1362
5.8232,4,0.0000,250.2365,,,0.0000,0.1518
5.8876,4,0.0000,120.5395,,,0.0000,0.1882
5.9672,4,0.0000,232.3440,,,0.0000,0.1303
6.0313,4,0.0000,143.1093,,,0.0000,0.1386
6.0955,4,0.0000,179.5183,,,0.0000,0.1369
6.1751,4,0.0000,159.1532,,,0.0000,0.1755
6.2235,4,0.0000,234.8616,,,0.0000,0.1764
6.2872,4,0.0000,146.6437,,,0.0000,0.1323
6.3668,4,0.0000,246.2256,,,0.0000,0.1270
6.4315,4,0.0000,120.5269,,,0.0000,0.1214
6.4949,4,0.0000,113.0583,,,0.0000,0.1669
6.5750,4,0.0000,183.3353,,,0.0000,0.1491
6.6230,4,0.0000,137.5947,,,0.0000,0.1309
6.6874,4,0.0000,155.5691,,,0.0000,0.1422
6.7675,4,0.0000,177.6740,,,0.0000,0.1821
6.8306,4,0.0000,166.3605,,,0.0000,0.1880
6.8955,4,0.0000,129.1802,,,0.0000,0.1666
6.9749,4,0.0000,178.4318,,,0.0000,0.1286
7.0231,4,0.0000,197.2528,,,0.0000,0.1804
7.1029,4,0.0000,156.3832,,,0.0000,0.1273
7.1669,4,0.0000,58.4023,,,0.0000,0.1748
7.2314,4,0.0000,122.3208,,,0.0000,0.1105
7.2951,4,0.0000,158.8162,,,0.0000,0.1105
7.3751,4,0.0000,130.4812,,,0.0000,0.1815
7.4240,4,0.0000,113.4383,,,0.0000,0.1365
7.5028,4,0.0000,98.5027,,,0.0000,0.1105
7.5671,4,0.0000,253.3989,,,0.0000,0.1354
7.6312,4,0.0000,104.7073,,,0.0000,0.1348
7.6956,4,0.0000,128.1081,,,0.0000,0.1634
7.7748,4,0.0000,83.3042,,,0.0000,0.1105
7.8233,4,0.0000,59.6928,,,0.0000,0.1105
7.9033,4,0.0000,85.3084,,,0.0000,0.2086
7.9670,4,0.0000,120.8916,,,0.0000,0.1563
8.0309,4,0.0000,208.6832,,,0.0000,0.1669
8.0944,4,0.0000,141.4526,,,0.0000,0.1385
