t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.3477,47,0.0000,0.0000,,,0.0000,0.0000
4.4263,46,0.0000,20.4861,,,0.0000,0.1102
4.4897,40,0.0000,67.9324,,,0.0000,0.1357
4.5546,39,0.0000,47.1254,,,0.0000,0.1103
4.6344,31,0.0000,90.7415,,,0.0000,0.1381
4.6820,21,0.0000,90.7415,,,0.0000,0.1381
4.7463,19,0.0000,98.5989,,,0.0000,0.1457
4.8261,16,0.0000,143.2140,,,0.0000,0.1238
4.8904,5,0.0000,61.6157,,,0.0000,0.1165
4.9539,3,0.0000,97.4040,,,0.0000,0.1116
5.0186,3,0.0000,114.0461,,,0.0000,0.1344
5.0822,3,0.0000,114.0461,,,0.0000,0.1344
5.1457,3,0.0000,31.8303,,,0.0000,0.1117
5.2266,3,0.0000,40.5527,,,0.0000,0.1101
5.2901,3,0.0000,95.7932,,,0.0000,0.1108
5.3538,3,0.0000,81.3079,,,0.0000,0.1324
5.4182,3,0.0000,81.3079,,,0.0000,0.1324
5.4826,3,0.0000,71.3307,,,0.0000,0.1348
5.5464,3,0.0000,64.4370,,,0.0000,0.1423
5.6266,3,0.0000,144.6169,,,0.0000,0.1847
5.6905,3,0.0000,68.6304,,,0.0000,0.1921
5.7540,3,0.0000,63.6339,,,0.0000,0.1522
5.8175,3,0.0000,63.6339,,,0.0000,0.1522
5.8821,3,0.0000,38.7310,,,0.0000,0.1104
5.9616,3,0.0000,115.1005,,,0.0000,0.1323
6.0262,3,0.0000,81.8014,,,0.0000,0.1497
6.0897,3,0.0000,78.3036,,,0.0000,0.1339
6.1538,3,0.0000,78.3036,,,0.0000,0.1339
6.2192,3,0.0000,56.1255,,,0.0000,0.1295
6.2820,3,0.0000,39.5994,,,0.0000,0.1105
6.3617,3,0.0000,76.1008,,,0.0000,0.1327
6.4264,3,0.0000,34.6204,,,0.0000,0.1154
6.4897,3,0.0000,91.7100,,,0.0000,0.1332
6.5539,3,0.0000,91.7100,,,0.0000,0.1332
6.6186,3,0.0000,63.3889,,,0.0000,0.1186
6.6815,3,0.0000,65.0539,,,0.0000,0.1340
6.7616,3,0.0000,51.5147,,,0.0000,0.1335
6.8265,3,0.0000,133.7287,,,0.0000,0.1105
6.8898,3,0.0000,133.7287,,,0.0000,0.1105
6.9538,3,0.0000,94.6694,,,0.0000,0.1105
7.0189,3,0.0000,73.9264,,,0.0000,0.1473
7.0980,3,0.0000,63.6294,,,0.0000,0.1103
7.1625,3,0.0000,45.5035,,,0.0000,0.1104
7.2261,3,0.0000,101.0212,,,0.0000,0.1557
7.2905,3,0.0000,101.0212,,,0.0000,0.1557
7.3537,3,0.0000,22.1283,,,0.0000,0.1100
7.4177,3,0.0000,90.7531,,,0.0000,0.1727
7.4977,3,0.0000,93.6730,,,0.0000,0.1928
7.5619,3,0.0000,23.9536,,,0.0000,0.1226
7.6255,3,0.0000,40.4440,,,0.0000,0.1785
7.6894,3,0.0000,40.4440,,,0.0000,0.1785
7.7548,3,0.0000,71.5190,,,0.0000,0.1580
