t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.9570,31,0.0000,123.2494,,,0.0000,0.1438
5.0214,11,0.0000,141.0344,,,0.0000,0.1559
5.0852,2,0.0000,107.2831,,,0.0000,0.1307
5.1485,2,0.0000,196.3738,,,0.0000,0.1295
5.2131,3,0.0000,98.8974,,,0.0000,0.1321
5.2927,3,0.0000,161.7201,,,0.0000,0.1281
5.3574,3,0.0000,104.1760,,,0.0000,0.1230
5.4209,3,0.0000,167.9643,,,0.0000,0.1439
5.4846,3,0.0000,78.0052,,,0.0000,0.1408
5.5494,3,0.0000,117.0690,,,0.0000,0.1105
5.6286,3,0.0000,142.1548,,,0.0000,0.1340
5.6934,3,0.0000,39.1099,,,0.0000,0.1201
5.7575,3,0.0000,210.9409,,,0.0000,0.1177
5.8212,3,0.0000,129.2801,,,0.0000,0.1105
5.8856,3,0.0000,131.3633,,,0.0000,0.1272
5.9648,3,0.0000,71.0502,,,0.0000,0.1197
6.0289,3,0.0000,74.9123,,,0.0000,0.1506
6.0926,3,0.0000,56.3362,,,0.0000,0.1566
6.1569,3,0.0000,150.1803,,,0.0000,0.1105
6.2218,3,0.0000,88.4557,,,0.0000,0.1105
6.2848,3,0.0000,102.6348,,,0.0000,0.1105
6.3653,3,0.0000,57.3456,,,0.0000,0.1651
6.4296,3,0.0000,101.2852,,,0.0000,0.1483
6.4928,3,0.0000,84.2899,,,0.0000,0.1382
6.5566,3,0.0000,108.9194,,,0.0000,0.1265
6.6215,3,0.0000,117.2976,,,0.0000,0.1624
6.7012,3,0.0000,91.1525,,,0.0000,0.1105
6.7656,3,0.0000,59.1606,,,0.0000,0.1105
6.8294,3,0.0000,74.7925,,,0.0000,0.1105
6.8934,3,0.0000,97.2404,,,0.0000,0.1105
6.9570,3,0.0000,128.9400,,,0.0000,0.1105
7.0205,3,0.0000,88.3360,,,0.0000,0.1105
7.1014,3,0.0000,135.3457,,,0.0000,0.1483
7.1653,3,0.0000,77.2969,,,0.0000,0.1365
7.2291,3,0.0000,134.8580,,,0.0000,0.1597
7.2932,3,0.0000,92.3686,,,0.0000,0.1848
7.3566,3,0.0000,114.2673,,,0.0000,0.1518
