t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.7691,124,19064.8047,32572.4746,,,0.8552,0.9842
4.8178,124,19079.7695,32537.2363,,,0.8552,0.9842
4.8813,124,19072.1367,32504.7578,,,0.8552,0.9842
4.9608,124,19109.0059,32552.8711,,,0.8552,0.9841
5.0256,124,19148.1504,32514.0645,,,0.8552,0.9842
5.0893,124,19153.7383,32435.0430,,,0.8552,0.9842
5.1690,124,19175.5840,32363.1465,,,0.8552,0.9842
5.2183,124,19211.0820,32665.0410,,,0.8552,0.9842
5.2812,122,19185.3457,32481.8477,,,0.8552,0.9836
5.3615,120,18641.4824,19904.4922,,,0.8552,0.7828
5.4250,116,10264.7100,17146.1152,,,0.6470,0.7680
5.4896,106,9017.3955,0.0000,,,0.5846,0.0000
5.5691,104,0.0000,0.0000,,,0.0000,0.0000
5.6339,99,0.0000,0.0000,,,0.0000,0.0000
5.6970,85,0.0000,0.0000,,,0.0000,0.0000
5.7611,83,0.0000,0.0000,,,0.0000,0.0000
5.8258,80,0.0000,0.0000,,,0.0000,0.0000
5.8894,71,0.0000,0.0000,,,0.0000,0.0000
5.9697,70,0.0000,0.0000,,,0.0000,0.0000
6.0337,65,0.0000,0.0000,,,0.0000,0.0000
6.0973,50,0.0000,0.0000,,,0.0000,0.0000
6.1609,31,0.0000,0.0000,,,0.0000,0.0000
6.2255,19,0.0000,0.0000,,,0.0000,0.0000
6.2897,19,0.0000,0.0000,,,0.0000,0.0000
6.3693,13,0.0000,0.0000,,,0.0000,0.0000
6.4171,13,0.0000,0.0000,,,0.0000,0.0000
6.4969,5,0.0000,0.0000,,,0.0000,0.0000
6.5778,4,0.0000,0.0000,,,0.0000,0.0000
6.6258,4,0.0000,0.0000,,,0.0000,0.0000
6.6892,4,0.0000,0.0000,,,0.0000,0.0000
6.7695,4,0.0000,0.0000,,,0.0000,0.0000
6.8174,4,0.0000,0.0000,,,0.0000,0.0000
6.8977,4,0.0000,0.0000,,,0.0000,0.0000
6.9778,4,0.0000,0.0000,,,0.0000,0.0000
7.0251,4,0.0000,0.0000,,,0.0000,0.0000
7.0896,4,0.0000,0.0000,,,0.0000,0.0000
7.1699,4,0.0000,0.0000,,,0.0000,0.0000
7.2179,4,0.0000,0.0000,,,0.0000,0.0000
7.2978,4,0.0000,0.0000,,,0.0000,0.0000
7.3777,4,0.0000,0.0000,,,0.0000,0.0000
7.4257,4,0.0000,0.0000,,,0.0000,0.0000
7.4893,4,0.0000,0.0000,,,0.0000,0.0000
7.5699,4,0.0000,0.0000,,,0.0000,0.0000
7.6331,4,0.0000,0.0000,,,0.0000,0.0000
7.6975,4,0.0000,0.0000,,,0.0000,0.0000
7.7771,4,0.0000,0.0000,,,0.0000,0.0000
7.8251,4,0.0000,0.0000,,,0.0000,0.0000
7.8895,4,0.0000,0.0000,,,0.0000,0.0000
7.9695,4,0.0000,0.0000,,,0.0000,0.0000
8.0336,4,0.0000,0.0000,,,0.0000,0.0000
8.0980,4,0.0000,0.0000,,,0.0000,0.0000
8.1769,4,0.0000,0.0000,,,0.0000,0.0000
8.2260,4,0.0000,0.0000,,,0.0000,0.0000
8.2892,4,0.0000,0.0000,,,0.0000,0.0000
8.3697,4,0.0000,0.0000,,,0.0000,0.0000
8.4335,4,0.0000,0.0000,,,0.0000,0.0000
8.4973,4,0.0000,0.0000,,,0.0000,0.0000
8.5777,4,0.0000,0.0000,,,0.0000,0.0000
8.6254,4,0.0000,0.0000,,,0.0000,0.0000
8.6897,4,0.0000,0.0000,,,0.0000,0.0000
8.7698,4,0.0000,0.0000,,,0.0000,0.0000
8.8335,4,0.0000,0.0000,,,0.0000,0.0000
8.8979,4,0.0000,0.0000,,,0.0000,0.0000
8.9770,4,0.0000,0.0000,,,0.0000,0.0000
9.0259,4,0.0000,0.0000,,,0.0000,0.0000
9.0896,4,0.0000,0.0000,,,0.0000,0.0000
9.1693,4,0.0000,0.0000,,,0.0000,0.0000
9.2341,4,0.0000,0.0000,,,0.0000,0.0000
9.2975,4,0.0000,0.0000,,,0.0000,0.0000
9.3771,4,0.0000,0.0000,,,0.0000,0.0000
9.4252,4,0.0000,0.0000,,,0.0000,0.0000
9.4899,4,0.0000,0.0000,,,0.0000,0.0000
9.5694,4,0.0000,0.0000,,,0.0000,0.0000
9.6335,4,0.0000,0.0000,,,0.0000,0.0000
9.6972,4,0.0000,0.0000,,,0.0000,0.0000
9.7773,4,0.0000,0.0000,,,0.0000,0.0000
9.8251,4,0.0000,0.0000,,,0.0000,0.0000
9.8893,4,0.0000,0.0000,,,0.0000,0.0000
9.9697,4,0.0000,0.0000,,,0.0000,0.0000
10.0341,4,0.0000,0.0000,,,0.0000,0.0000
10.0972,4,0.0000,0.0000,,,0.0000,0.0000
10.1780,4,0.0000,0.0000,,,0.0000,0.0000
10.2263,4,0.0000,0.0000,,,0.0000,0.0000
10.2902,4,0.0000,0.0000,,,0.0000,0.0000
10.3693,4,0.0000,0.0000,,,0.0000,0.0000
10.4340,4,0.0000,0.0000,,,0.0000,0.0000
10.4974,4,0.0000,0.0000,,,0.0000,0.0000
