t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
3.5637,141,296.7761,648.3281,,,0.2969,0.3065
3.6273,140,64.5531,0.0000,,,0.1624,0.0000
3.6911,138,2.8470,0.0000,,,0.1225,0.0000
3.7556,131,0.0000,0.0000,,,0.0000,0.0000
3.8193,130,0.0000,0.0000,,,0.0000,0.0000
3.8839,119,0.0000,0.0000,,,0.0000,0.0000
3.9632,119,0.0000,0.0000,,,0.0000,0.0000
4.0287,108,0.0000,0.0000,,,0.0000,0.0000
4.0910,108,0.0000,0.0000,,,0.0000,0.0000
4.1716,94,0.0000,0.0000,,,0.0000,0.0000
4.2188,89,0.0000,0.0000,,,0.0000,0.0000
4.2832,88,0.0000,0.0000,,,0.0000,0.0000
4.3635,72,0.0000,0.0000,,,0.0000,0.0000
4.4267,65,0.0000,0.0000,,,0.0000,0.0000
4.4913,64,0.0000,0.0000,,,0.0000,0.0000
4.5725,49,0.0000,0.0000,,,0.0000,0.0000
4.6192,47,0.0000,0.0000,,,0.0000,0.0000
4.6832,45,0.0000,0.0000,,,0.0000,0.0000
4.7637,44,0.0000,0.0000,,,0.0000,0.0000
4.8112,44,0.0000,0.0000,,,0.0000,0.0000
4.8914,44,0.0000,0.0000,,,0.0000,0.0000
4.9710,44,0.0000,0.0000,,,0.0000,0.0000
5.0196,42,0.0000,0.0000,,,0.0000,0.0000
5.0834,40,0.0000,0.0000,,,0.0000,0.0000
5.1632,36,0.0000,0.0000,,,0.0000,0.0000
5.2267,36,0.0000,0.0000,,,0.0000,0.0000
5.2909,32,0.0000,0.0000,,,0.0000,0.0000
5.3707,30,0.0000,0.0000,,,0.0000,0.0000
5.4191,28,0.0000,0.0000,,,0.0000,0.0000
5.4827,28,0.0000,0.0000,,,0.0000,0.0000
5.5637,28,0.0000,0.0000,,,0.0000,0.0000
5.6272,24,0.0000,0.0000,,,0.0000,0.0000
5.6910,24,0.0000,0.0000,,,0.0000,0.0000
5.7714,28,0.0000,0.0000,,,0.0000,0.0000
5.8192,28,0.0000,0.0000,,,0.0000,0.0000
5.8835,28,0.0000,0.0000,,,0.0000,0.0000
5.9634,28,0.0000,0.0000,,,0.0000,0.0000
6.0275,28,0.0000,0.0000,,,0.0000,0.0000
6.0913,28,0.0000,0.0000,,,0.0000,0.0000
6.1712,28,0.0000,0.0000,,,0.0000,0.0000
6.2196,28,0.0000,0.0000,,,0.0000,0.0000
