t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
2.9667,104,0.0000,0.0000,,,0.0000,0.0000
3.0155,113,0.0000,0.0000,,,0.0000,0.0000
3.0789,115,0.0000,0.0000,,,0.0000,0.0000
3.1588,117,0.0000,0.0000,,,0.0000,0.0000
3.2236,119,3491.7798,2602.3445,,,0.3921,0.4216
3.2870,119,3491.7798,10382.1797,,,0.3921,0.6215
3.3516,123,6579.4634,10338.4736,,,0.5073,0.6229
3.4154,123,11534.0420,26689.1816,,,0.6075,0.9428
3.4953,123,17462.5801,26560.2246,,,0.8179,0.9407
3.5588,123,17593.0137,26517.8281,,,0.8156,0.9302
3.6233,123,17593.0137,26495.0625,,,0.8156,0.9194
3.6870,123,17611.7461,26493.0020,,,0.8228,0.9207
3.7517,123,17704.8594,26513.9277,,,0.8282,0.9185
3.8316,123,17633.1445,26598.7090,,,0.8309,0.9159
3.8946,123,17732.8203,26458.4336,,,0.8352,0.9088
3.9596,123,17726.8320,26548.0176,,,0.8477,0.9252
4.0236,123,17726.8320,26548.1367,,,0.8477,0.9244
4.0872,123,17859.0332,26506.0059,,,0.8354,0.9101
4.1676,123,17868.4160,26557.0215,,,0.8390,0.9242
4.2308,125,17912.1152,26525.8398,,,0.8446,0.9139
4.2952,127,24980.8398,32436.2461,,,0.8552,0.9841
4.3602,127,25003.0898,38743.4492,,,0.8552,0.9842
4.4245,127,25003.0898,39255.5938,,,0.8552,0.9842
4.4876,126,25413.1836,39169.3242,,,0.8552,0.9842
4.5674,122,19303.8262,39027.8477,,,0.8552,0.9842
4.6311,119,16055.3076,23885.2676,,,0.8078,0.8942
4.6958,118,5350.2114,15213.2490,,,0.4743,0.6867
4.7593,115,4261.9116,6155.1230,,,0.4103,0.5438
4.8233,114,4261.9116,28.3465,,,0.4103,0.1104
4.9031,110,0.0000,0.0000,,,0.0000,0.0000
4.9672,110,0.0000,0.0000,,,0.0000,0.0000
5.0318,104,0.0000,0.0000,,,0.0000,0.0000
5.0953,104,0.0000,0.0000,,,0.0000,0.0000
5.1758,89,0.0000,0.0000,,,0.0000,0.0000
5.2394,82,0.0000,0.0000,,,0.0000,0.0000
5.3029,79,0.0000,0.0000,,,0.0000,0.0000
5.3674,64,0.0000,0.0000,,,0.0000,0.0000
5.4310,47,0.0000,0.0000,,,0.0000,0.0000
5.4956,45,0.0000,0.0000,,,0.0000,0.0000
5.5592,42,0.0000,0.0000,,,0.0000,0.0000
5.6388,37,0.0000,0.0000,,,0.0000,0.0000
5.7033,34,0.0000,0.0000,,,0.0000,0.0000
5.7680,19,0.0000,0.0000,,,0.0000,0.0000
5.8317,12,0.0000,0.0000,,,0.0000,0.0000
5.8962,11,0.0000,0.0000,,,0.0000,0.0000
5.9590,3,0.0000,0.0000,,,0.0000,0.0000
6.0397,3,0.0000,0.0000,,,0.0000,0.0000
6.1034,3,0.0000,0.0000,,,0.0000,0.0000
6.1677,3,0.0000,0.0000,,,0.0000,0.0000
6.2313,3,0.0000,0.0000,,,0.0000,0.0000
6.2950,3,0.0000,0.0000,,,0.0000,0.0000
6.3594,3,0.0000,0.0000,,,0.0000,0.0000
6.4396,3,0.0000,0.0000,,,0.0000,0.0000
6.5034,3,0.0000,0.0000,,,0.0000,0.0000
6.5673,3,0.0000,0.0000,,,0.0000,0.0000
6.6318,3,0.0000,0.0000,,,0.0000,0.0000
6.6953,3,0.0000,0.0000,,,0.0000,0.0000
6.7591,3,0.0000,0.0000,,,0.0000,0.0000
6.8399,3,0.0000,0.0000,,,0.0000,0.0000
6.9031,3,0.0000,0.0000,,,0.0000,0.0000
6.9670,3,0.0000,0.0000,,,0.0000,0.0000
7.0312,3,0.0000,0.0000,,,0.0000,0.0000
7.0951,3,0.0000,0.0000,,,0.0000,0.0000
7.1756,3,0.0000,0.0000,,,0.0000,0.0000
7.2409,3,0.0000,0.0000,,,0.0000,0.0000
7.3032,3,0.0000,0.0000,,,0.0000,0.0000
7.3669,3,0.0000,0.0000,,,0.0000,0.0000
7.4314,3,0.0000,0.0000,,,0.0000,0.0000
7.4951,3,0.0000,0.0000,,,0.0000,0.0000
7.5757,3,0.0000,0.0000,,,0.0000,0.0000
7.6391,3,0.0000,0.0000,,,0.0000,0.0000
7.7037,3,0.0000,0.0000,,,0.0000,0.0000
7.7674,3,0.0000,0.0000,,,0.0000,0.0000
7.8318,3,0.0000,0.0000,,,0.0000,0.0000
7.8954,3,0.0000,0.0000,,,0.0000,0.0000
7.9752,3,0.0000,0.0000,,,0.0000,0.0000
8.0390,3,0.0000,0.0000,,,0.0000,0.0000
8.1036,3,0.0000,0.0000,,,0.0000,0.0000
8.1673,3,0.0000,0.0000,,,0.0000,0.0000
8.2315,3,0.0000,0.0000,,,0.0000,0.0000
8.3118,3,0.0000,0.0000,,,0.0000,0.0000
8.3753,3,0.0000,0.0000,,,0.0000,0.0000
8.4400,3,0.0000,0.0000,,,0.0000,0.0000
8.5031,3,0.0000,0.0000,,,0.0000,0.0000
8.5677,3,0.0000,0.0000,,,0.0000,0.0000
8.6313,3,0.0000,0.0000,,,0.0000,0.0000
8.7111,3,0.0000,0.0000,,,0.0000,0.0000
8.7759,3,0.0000,0.0000,,,0.0000,0.0000
8.8392,3,0.0000,0.0000,,,0.0000,0.0000
8.9039,3,0.0000,0.0000,,,0.0000,0.0000
8.9674,3,0.0000,0.0000,,,0.0000,0.0000
9.0320,3,0.0000,0.0000,,,0.0000,0.0000
9.1119,3,0.0000,0.0000,,,0.0000,0.0000
9.1753,3,0.0000,0.0000,,,0.0000,0.0000
9.2401,3,0.0000,0.0000,,,0.0000,0.0000
9.3037,3,0.0000,0.0000,,,0.0000,0.0000
9.3672,3,0.0000,0.0000,,,0.0000,0.0000
9.4319,3,0.0000,0.0000,,,0.0000,0.0000
9.5118,3,0.0000,0.0000,,,0.0000,0.0000
9.5753,3,0.0000,0.0000,,,0.0000,0.0000
9.6400,3,0.0000,0.0000,,,0.0000,0.0000
9.7036,3,0.0000,0.0000,,,0.0000,0.0000
9.7680,3,0.0000,0.0000,,,0.0000,0.0000
9.8472,3,0.0000,0.0000,,,0.0000,0.0000
9.9113,3,0.0000,0.0000,,,0.0000,0.0000
9.9751,3,0.0000,0.0000,,,0.0000,0.0000
10.0396,3,0.0000,0.0000,,,0.0000,0.0000
10.1032,3,0.0000,0.0000,,,0.0000,0.0000
10.1677,3,0.0000,0.0000,,,0.0000,0.0000
10.2474,3,0.0000,0.0000,,,0.0000,0.0000
10.3112,3,0.0000,0.0000,,,0.0000,0.0000
10.3759,3,0.0000,0.0000,,,0.0000,0.0000
10.4393,3,0.0000,0.0000,,,0.0000,0.0000
10.5195,3,0.0000,0.0000,,,0.0000,0.0000
10.5674,3,0.0000,0.0000,,,0.0000,0.0000
10.6473,3,0.0000,0.0000,,,0.0000,0.0000
10.7281,3,0.0000,0.0000,,,0.0000,0.0000
10.7757,3,0.0000,0.0000,,,0.0000,0.0000
10.8391,3,0.0000,0.0000,,,0.0000,0.0000
10.9192,3,0.0000,0.0000,,,0.0000,0.0000
10.9837,3,0.0000,0.0000,,,0.0000,0.0000
11.0473,3,0.0000,0.0000,,,0.0000,0.0000
11.1306,3,0.0000,0.0000,,,0.0000,0.0000
11.1753,3,0.0000,0.0000,,,0.0000,0.0000
11.2396,3,0.0000,0.0000,,,0.0000,0.0000
11.3194,3,0.0000,0.0000,,,0.0000,0.0000
11.3832,3,0.0000,0.0000,,,0.0000,0.0000
11.4473,3,0.0000,0.0000,,,0.0000,0.0000
11.5271,3,0.0000,0.0000,,,0.0000,0.0000
11.5752,3,0.0000,0.0000,,,0.0000,0.0000
