t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
8.1758,25,0.0000,0.0000,,,0.0000,0.0000
8.2228,17,0.0000,0.0000,,,0.0000,0.0000
8.3032,16,0.0000,0.0000,,,0.0000,0.0000
8.3669,5,0.0000,0.0000,,,0.0000,0.0000
8.4305,2,0.0000,0.0000,,,0.0000,0.0000
8.4950,2,0.0000,0.0000,,,0.0000,0.0000
8.5751,3,0.0000,0.0000,,,0.0000,0.0000
8.6232,3,0.0000,0.0000,,,0.0000,0.0000
8.6868,3,0.0000,0.0000,,,0.0000,0.0000
8.7674,3,0.0000,0.0000,,,0.0000,0.0000
8.8309,3,0.0000,0.0000,,,0.0000,0.0000
8.8954,3,0.0000,0.0000,,,0.0000,0.0000
8.9755,3,0.0000,0.0000,,,0.0000,0.0000
9.0225,3,0.0000,0.0000,,,0.0000,0.0000
9.0872,3,0.0000,0.0000,,,0.0000,0.0000
9.1671,3,0.0000,0.0000,,,0.0000,0.0000
9.2312,3,0.0000,0.0000,,,0.0000,0.0000
9.2949,3,0.0000,0.0000,,,0.0000,0.0000
9.3747,3,0.0000,0.0000,,,0.0000,0.0000
9.4230,3,0.0000,0.0000,,,0.0000,0.0000
9.4865,3,0.0000,0.0000,,,0.0000,0.0000
9.5673,3,0.0000,0.0000,,,0.0000,0.0000
9.6306,3,0.0000,0.0000,,,0.0000,0.0000
9.6952,3,0.0000,0.0000,,,0.0000,0.0000
9.7755,3,0.0000,0.0000,,,0.0000,0.0000
