t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.2923,3,0.0000,0.0000,,,0.0000,0.0000
4.3568,3,0.0000,0.0000,,,0.0000,0.0000
4.4199,3,0.0000,0.0000,,,0.0000,0.0000
4.4846,3,0.0000,0.0000,,,0.0000,0.0000
4.5640,3,0.0000,0.0000,,,0.0000,0.0000
4.6123,3,0.0000,0.0000,,,0.0000,0.0000
4.6924,3,0.0000,0.0000,,,0.0000,0.0000
4.7572,3,0.0000,0.0000,,,0.0000,0.0000
4.8199,3,0.0000,0.0000,,,0.0000,0.0000
4.8838,3,0.0000,0.0000,,,0.0000,0.0000
4.9641,3,0.0000,0.0000,,,0.0000,0.0000
5.0125,3,0.0000,0.0000,,,0.0000,0.0000
5.0920,3,0.0000,0.0000,,,0.0000,0.0000
5.1558,3,0.0000,0.0000,,,0.0000,0.0000
5.2206,3,0.0000,0.0000,,,0.0000,0.0000
5.2848,3,0.0000,0.0000,,,0.0000,0.0000
5.3642,3,0.0000,0.0000,,,0.0000,0.0000
5.4288,3,0.0000,0.0000,,,0.0000,0.0000
5.4924,3,0.0000,0.0000,,,0.0000,0.0000
5.5569,3,0.0000,0.0000,,,0.0000,0.0000
5.6202,3,0.0000,0.0000,,,0.0000,0.0000
5.6839,3,0.0000,0.0000,,,0.0000,0.0000
5.7647,3,0.0000,0.0000,,,0.0000,0.0000
5.8279,3,0.0000,0.0000,,,0.0000,0.0000
5.8919,3,0.0000,0.0000,,,0.0000,0.0000
5.9568,3,0.0000,0.0000,,,0.0000,0.0000
6.0208,3,0.0000,0.0000,,,0.0000,0.0000
6.0843,3,0.0000,0.0000,,,0.0000,0.0000
6.1640,3,0.0000,0.0000,,,0.0000,0.0000
6.2283,3,0.0000,0.0000,,,0.0000,0.0000
6.2924,3,0.0000,0.0000,,,0.0000,0.0000
6.3560,3,0.0000,0.0000,,,0.0000,0.0000
