t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.9591,18,0.0000,0.0000,,,0.0000,0.0000
5.0236,16,0.0000,0.0000,,,0.0000,0.0000
5.1036,19,0.0000,0.0000,,,0.0000,0.0000
5.1529,19,0.0000,0.0000,,,0.0000,0.0000
5.2152,19,0.0000,0.0000,,,0.0000,0.0000
5.2950,26,0.0000,0.0000,,,0.0000,0.0000
5.3597,24,0.0000,0.0000,,,0.0000,0.0000
5.4233,18,0.0000,0.0000,,,0.0000,0.0000
5.5035,18,0.0000,0.0000,,,0.0000,0.0000
5.5514,18,0.0000,0.0000,,,0.0000,0.0000
5.6159,18,0.0000,0.0000,,,0.0000,0.0000
5.6958,18,0.0000,0.0000,,,0.0000,0.0000
5.7595,18,0.0000,0.0000,,,0.0000,0.0000
5.8236,18,0.0000,0.0000,,,0.0000,0.0000
5.9037,18,0.0000,0.0000,,,0.0000,0.0000
5.9521,18,0.0000,0.0000,,,0.0000,0.0000
6.0153,18,0.0000,0.0000,,,0.0000,0.0000
6.0953,18,0.0000,0.0000,,,0.0000,0.0000
6.1594,18,0.0000,0.0000,,,0.0000,0.0000
6.2241,18,0.0000,0.0000,,,0.0000,0.0000
6.3039,18,0.0000,0.0000,,,0.0000,0.0000
6.3510,18,0.0000,0.0000,,,0.0000,0.0000
6.4157,18,0.0000,0.0000,,,0.0000,0.0000
6.4957,18,0.0000,0.0000,,,0.0000,0.0000
6.5594,18,0.0000,0.0000,,,0.0000,0.0000
6.6235,18,0.0000,0.0000,,,0.0000,0.0000
6.7036,18,0.0000,0.0000,,,0.0000,0.0000
6.7520,18,0.0000,0.0000,,,0.0000,0.0000
6.8319,18,0.0000,0.0000,,,0.0000,0.0000
6.8954,18,0.0000,0.0000,,,0.0000,0.0000
6.9600,18,0.0000,0.0000,,,0.0000,0.0000
7.0234,18,0.0000,0.0000,,,0.0000,0.0000
7.1032,18,0.0000,0.0000,,,0.0000,0.0000
7.1513,18,0.0000,0.0000,,,0.0000,0.0000
7.2322,18,0.0000,0.0000,,,0.0000,0.0000
7.2952,18,0.0000,0.0000,,,0.0000,0.0000
