t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.7674,41,0.0000,0.0000,,,0.0000,0.0000
6.8312,41,0.0000,0.0000,,,0.0000,0.0000
6.9114,38,0.0000,0.0000,,,0.0000,0.0000
6.9594,33,0.0000,0.0000,,,0.0000,0.0000
7.0395,33,0.0000,0.0000,,,0.0000,0.0000
7.1042,33,0.0000,0.0000,,,0.0000,0.0000
7.1673,33,0.0000,0.0000,,,0.0000,0.0000
7.2321,33,0.0000,0.0000,,,0.0000,0.0000
7.3120,37,0.0000,0.0000,,,0.0000,0.0000
7.3593,37,0.0000,0.0000,,,0.0000,0.0000
7.4400,37,0.0000,0.0000,,,0.0000,0.0000
7.5035,37,0.0000,0.0000,,,0.0000,0.0000
7.5674,37,0.0000,0.0000,,,0.0000,0.0000
7.6316,37,0.0000,0.0000,,,0.0000,0.0000
7.7120,37,0.0000,0.0000,,,0.0000,0.0000
7.7593,37,0.0000,0.0000,,,0.0000,0.0000
7.8396,37,0.0000,0.0000,,,0.0000,0.0000
7.9030,37,0.0000,0.0000,,,0.0000,0.0000
7.9835,38,0.0000,0.0000,,,0.0000,0.0000
8.0317,41,0.0000,0.0000,,,0.0000,0.0000
8.1114,41,0.0000,0.0000,,,0.0000,0.0000
8.1760,41,0.0000,0.0000,,,0.0000,0.0000
8.2395,41,0.0000,0.0000,,,0.0000,0.0000
8.3198,41,0.0000,0.0000,,,0.0000,0.0000
8.3676,41,0.0000,0.0000,,,0.0000,0.0000
8.4312,41,0.0000,0.0000,,,0.0000,0.0000
8.5121,41,0.0000,0.0000,,,0.0000,0.0000
8.5763,41,0.0000,0.0000,,,0.0000,0.0000
8.6391,41,0.0000,0.0000,,,0.0000,0.0000
8.7197,41,0.0000,0.0000,,,0.0000,0.0000
8.7675,41,0.0000,0.0000,,,0.0000,0.0000
8.8319,41,0.0000,0.0000,,,0.0000,0.0000
8.9114,41,0.0000,0.0000,,,0.0000,0.0000
8.9755,41,0.0000,0.0000,,,0.0000,0.0000
9.0402,41,0.0000,0.0000,,,0.0000,0.0000
9.1194,41,0.0000,0.0000,,,0.0000,0.0000
9.1680,41,0.0000,0.0000,,,0.0000,0.0000
9.2315,41,0.0000,0.0000,,,0.0000,0.0000
9.3128,41,0.0000,0.0000,,,0.0000,0.0000
9.3754,41,0.0000,0.0000,,,0.0000,0.0000
9.4395,41,0.0000,0.0000,,,0.0000,0.0000
9.5203,41,0.0000,0.0000,,,0.0000,0.0000
9.5676,41,0.0000,0.0000,,,0.0000,0.0000
9.6324,41,0.0000,0.0000,,,0.0000,0.0000
9.7119,41,0.0000,0.0000,,,0.0000,0.0000
9.7755,41,0.0000,0.0000,,,0.0000,0.0000
9.8398,41,0.0000,0.0000,,,0.0000,0.0000
9.9200,41,0.0000,0.0000,,,0.0000,0.0000
9.9678,41,0.0000,0.0000,,,0.0000,0.0000
10.0334,41,0.0000,0.0000,,,0.0000,0.0000
10.1123,41,0.0000,0.0000,,,0.0000,0.0000
10.1754,41,0.0000,0.0000,,,0.0000,0.0000
10.2396,41,0.0000,0.0000,,,0.0000,0.0000
