t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
9.3645,21,0.0000,0.0000,,,0.0000,0.0000
9.4280,21,0.0000,0.0000,,,0.0000,0.0000
9.5082,22,0.0000,0.0000,,,0.0000,0.0000
9.5725,27,0.0000,0.0000,,,0.0000,0.0000
9.6366,27,0.0000,0.0000,,,0.0000,0.0000
9.7011,27,0.0000,0.0000,,,0.0000,0.0000
9.7650,27,0.0000,0.0000,,,0.0000,0.0000
9.8283,27,0.0000,0.0000,,,0.0000,0.0000
9.9085,27,0.0000,0.0000,,,0.0000,0.0000
9.9729,27,0.0000,0.0000,,,0.0000,0.0000
10.0363,27,0.0000,0.0000,,,0.0000,0.0000
10.1006,27,0.0000,0.0000,,,0.0000,0.0000
10.1643,27,0.0000,0.0000,,,0.0000,0.0000
10.2288,27,0.0000,0.0000,,,0.0000,0.0000
10.3084,27,0.0000,0.0000,,,0.0000,0.0000
10.3730,27,0.0000,0.0000,,,0.0000,0.0000
10.4370,27,0.0000,0.0000,,,0.0000,0.0000
10.5010,27,0.0000,0.0000,,,0.0000,0.0000
10.5646,27,0.0000,0.0000,,,0.0000,0.0000
10.6282,27,0.0000,0.0000,,,0.0000,0.0000
10.7088,27,0.0000,0.0000,,,0.0000,0.0000
10.7723,27,0.0000,0.0000,,,0.0000,0.0000
10.8369,27,0.0000,0.0000,,,0.0000,0.0000
10.9010,27,0.0000,0.0000,,,0.0000,0.0000
10.9652,27,0.0000,0.0000,,,0.0000,0.0000
11.0287,27,0.0000,0.0000,,,0.0000,0.0000
11.1087,27,0.0000,0.0000,,,0.0000,0.0000
11.1723,27,0.0000,0.0000,,,0.0000,0.0000
11.2367,27,0.0000,0.0000,,,0.0000,0.0000
11.3010,27,0.0000,0.0000,,,0.0000,0.0000
11.3645,27,0.0000,0.0000,,,0.0000,0.0000
11.4282,27,0.0000,0.0000,,,0.0000,0.0000
11.5085,27,0.0000,0.0000,,,0.0000,0.0000
11.5725,27,0.0000,0.0000,,,0.0000,0.0000
11.6369,27,0.0000,0.0000,,,0.0000,0.0000
11.7007,27,0.0000,0.0000,,,0.0000,0.0000
11.7650,27,0.0000,0.0000,,,0.0000,0.0000
11.8284,27,0.0000,0.0000,,,0.0000,0.0000
11.9090,27,0.0000,0.0000,,,0.0000,0.0000
11.9729,27,0.0000,0.0000,,,0.0000,0.0000
12.0365,27,0.0000,0.0000,,,0.0000,0.0000
12.1012,27,0.0000,0.0000,,,0.0000,0.0000
12.1646,27,0.0000,0.0000,,,0.0000,0.0000
12.2445,27,0.0000,0.0000,,,0.0000,0.0000
12.3091,27,0.0000,0.0000,,,0.0000,0.0000
12.3722,27,0.0000,0.0000,,,0.0000,0.0000
12.4368,27,0.0000,0.0000,,,0.0000,0.0000
12.5004,27,0.0000,0.0000,,,0.0000,0.0000
12.5651,27,0.0000,0.0000,,,0.0000,0.0000
12.6447,27,0.0000,0.0000,,,0.0000,0.0000
12.7086,27,0.0000,0.0000,,,0.0000,0.0000
12.7728,27,0.0000,0.0000,,,0.0000,0.0000
12.8363,27,0.0000,0.0000,,,0.0000,0.0000
12.9014,27,0.0000,0.0000,,,0.0000,0.0000
12.9651,27,0.0000,0.0000,,,0.0000,0.0000
13.0448,27,0.0000,0.0000,,,0.0000,0.0000
13.1090,27,0.0000,0.0000,,,0.0000,0.0000
13.1722,27,0.0000,0.0000,,,0.0000,0.0000
13.2368,27,0.0000,0.0000,,,0.0000,0.0000
13.3006,27,0.0000,0.0000,,,0.0000,0.0000
13.3805,27,0.0000,0.0000,,,0.0000,0.0000
13.4450,27,0.0000,0.0000,,,0.0000,0.0000
13.5085,27,0.0000,0.0000,,,0.0000,0.0000
13.5736,27,0.0000,0.0000,,,0.0000,0.0000
13.6370,27,0.0000,0.0000,,,0.0000,0.0000
13.7013,27,0.0000,0.0000,,,0.0000,0.0000
13.7810,27,0.0000,0.0000,,,0.0000,0.0000
13.8445,27,0.0000,0.0000,,,0.0000,0.0000
13.9084,27,0.0000,0.0000,,,0.0000,0.0000
13.9730,27,0.0000,0.0000,,,0.0000,0.0000
14.0365,27,0.0000,0.0000,,,0.0000,0.0000
14.1008,27,0.0000,0.0000,,,0.0000,0.0000
14.1809,27,0.0000,0.0000,,,0.0000,0.0000
14.2444,27,0.0000,0.0000,,,0.0000,0.0000
14.3088,27,0.0000,0.0000,,,0.0000,0.0000
14.3728,27,0.0000,0.0000,,,0.0000,0.0000
14.4364,27,0.0000,0.0000,,,0.0000,0.0000
14.5165,27,0.0000,0.0000,,,0.0000,0.0000
14.5805,27,0.0000,0.0000,,,0.0000,0.0000
14.6444,27,0.0000,0.0000,,,0.0000,0.0000
14.7088,27,0.0000,0.0000,,,0.0000,0.0000
14.7726,27,0.0000,0.0000,,,0.0000,0.0000
14.8523,27,0.0000,0.0000,,,0.0000,0.0000
14.9168,27,0.0000,0.0000,,,0.0000,0.0000
14.9804,27,0.0000,0.0000,,,0.0000,0.0000
15.0452,27,0.0000,0.0000,,,0.0000,0.0000
15.1092,27,0.0000,0.0000,,,0.0000,0.0000
15.1730,27,0.0000,0.0000,,,0.0000,0.0000
15.2527,27,0.0000,0.0000,,,0.0000,0.0000
15.3172,27,0.0000,0.0000,,,0.0000,0.0000
15.3808,27,0.0000,0.0000,,,0.0000,0.0000
15.4443,27,0.0000,0.0000,,,0.0000,0.0000
15.5087,27,0.0000,0.0000,,,0.0000,0.0000
15.5724,27,0.0000,0.0000,,,0.0000,0.0000
15.6533,27,0.0000,0.0000,,,0.0000,0.0000
15.7166,27,0.0000,0.0000,,,0.0000,0.0000
15.7814,27,0.0000,0.0000,,,0.0000,0.0000
15.8448,27,0.0000,0.0000,,,0.0000,0.0000
15.9092,27,0.0000,0.0000,,,0.0000,0.0000
15.9728,27,0.0000,0.0000,,,0.0000,0.0000
16.0526,27,0.0000,0.0000,,,0.0000,0.0000
16.1170,27,0.0000,0.0000,,,0.0000,0.0000
16.1807,27,0.0000,0.0000,,,0.0000,0.0000
16.2443,27,0.0000,0.0000,,,0.0000,0.0000
16.3090,27,0.0000,0.0000,,,0.0000,0.0000
16.3891,27,0.0000,0.0000,,,0.0000,0.0000
16.4523,27,0.0000,0.0000,,,0.0000,0.0000
16.5165,27,0.0000,0.0000,,,0.0000,0.0000
16.5806,27,0.0000,0.0000,,,0.0000,0.0000
16.6450,27,0.0000,0.0000,,,0.0000,0.0000
