t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
5.9525,55,0.0000,0.0000,,,0.0000,0.0000
6.0162,53,0.0000,0.0000,,,0.0000,0.0000
6.0977,53,0.0000,0.0000,,,0.0000,0.0000
6.1604,57,0.0000,0.0000,,,0.0000,0.0000
6.2242,60,0.0000,0.0000,,,0.0000,0.0000
6.2887,60,0.0000,0.0000,,,0.0000,0.0000
6.3525,60,0.0000,0.0000,,,0.0000,0.0000
6.4167,60,0.0000,0.0000,,,0.0000,0.0000
6.4957,60,0.0000,0.0000,,,0.0000,0.0000
6.5609,60,0.0000,0.0000,,,0.0000,0.0000
6.6237,60,0.0000,0.0000,,,0.0000,0.0000
6.6877,60,0.0000,0.0000,,,0.0000,0.0000
6.7529,60,0.0000,0.0000,,,0.0000,0.0000
6.8326,60,0.0000,0.0000,,,0.0000,0.0000
6.8962,60,0.0000,0.0000,,,0.0000,0.0000
6.9606,60,0.0000,0.0000,,,0.0000,0.0000
7.0238,60,0.0000,0.0000,,,0.0000,0.0000
7.0878,60,0.0000,0.0000,,,0.0000,0.0000
7.1529,60,0.0000,0.0000,,,0.0000,0.0000
7.2326,60,0.0000,0.0000,,,0.0000,0.0000
7.2959,60,0.0000,0.0000,,,0.0000,0.0000
7.3601,60,0.0000,0.0000,,,0.0000,0.0000
7.4242,60,0.0000,0.0000,,,0.0000,0.0000
7.4888,60,0.0000,0.0000,,,0.0000,0.0000
7.5527,60,0.0000,0.0000,,,0.0000,0.0000
7.6324,60,0.0000,0.0000,,,0.0000,0.0000
7.6958,60,0.0000,0.0000,,,0.0000,0.0000
7.7600,60,0.0000,0.0000,,,0.0000,0.0000
7.8244,60,0.0000,0.0000,,,0.0000,0.0000
7.8889,60,0.0000,0.0000,,,0.0000,0.0000
7.9530,60,0.0000,0.0000,,,0.0000,0.0000
8.0327,60,0.0000,0.0000,,,0.0000,0.0000
8.0960,60,0.0000,0.0000,,,0.0000,0.0000
8.1600,60,0.0000,0.0000,,,0.0000,0.0000
8.2240,60,0.0000,0.0000,,,0.0000,0.0000
8.3039,60,0.0000,0.0000,,,0.0000,0.0000
8.3689,60,0.0000,0.0000,,,0.0000,0.0000
8.4320,60,0.0000,0.0000,,,0.0000,0.0000
8.4959,60,0.0000,0.0000,,,0.0000,0.0000
8.5610,60,0.0000,0.0000,,,0.0000,0.0000
8.6239,60,0.0000,0.0000,,,0.0000,0.0000
8.7043,60,0.0000,0.0000,,,0.0000,0.0000
8.7680,60,0.0000,0.0000,,,0.0000,0.0000
8.8323,60,0.0000,0.0000,,,0.0000,0.0000
