t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
3.8260,65,0.0000,0.0000,,,0.0000,0.0000
3.8895,63,0.0000,0.0000,,,0.0000,0.0000
3.9531,71,0.0000,0.0000,,,0.0000,0.0000
4.0177,79,0.0000,0.0000,,,0.0000,0.0000
4.1139,80,0.0000,0.0000,,,0.0000,0.0000
4.1610,81,0.0000,0.0000,,,0.0000,0.0000
4.2258,81,0.0000,0.0000,,,0.0000,0.0000
4.2893,72,0.0000,0.0000,,,0.0000,0.0000
4.3692,69,0.0000,0.0000,,,0.0000,0.0000
4.4175,69,0.0000,0.0000,,,0.0000,0.0000
4.4970,59,0.0000,0.0000,,,0.0000,0.0000
4.5610,59,0.0000,0.0000,,,0.0000,0.0000
4.6257,62,0.0000,0.0000,,,0.0000,0.0000
4.6891,61,0.0000,0.0000,,,0.0000,0.0000
4.7529,61,0.0000,0.0000,,,0.0000,0.0000
4.8172,69,0.0000,0.0000,,,0.0000,0.0000
4.8969,70,0.0000,0.0000,,,0.0000,0.0000
4.9614,79,0.0000,0.0000,,,0.0000,0.0000
5.0258,80,0.0000,0.0000,,,0.0000,0.0000
5.1059,85,0.0000,0.0000,,,0.0000,0.0000
5.1532,89,0.0000,0.0000,,,0.0000,0.0000
5.2336,92,0.0000,0.0000,,,0.0000,0.0000
5.3130,94,0.0000,0.0000,,,0.0000,0.0000
5.3614,95,0.0000,0.0000,,,0.0000,0.0000
5.4256,99,0.0000,0.0000,,,0.0000,0.0000
5.5053,105,0.0000,0.0000,,,0.0000,0.0000
5.5536,109,0.0000,0.0000,,,0.0000,0.0000
5.6332,121,0.0000,0.0000,,,0.0000,0.0000
5.7131,123,0.0000,0.0000,,,0.0000,0.0000
5.7772,125,0.0000,0.0000,,,0.0000,0.0000
5.8258,125,0.0000,0.0000,,,0.0000,0.0000
5.9060,129,1261.1439,353.6494,,,0.6327,0.5368
5.9697,129,1876.5981,799.8735,,,0.6217,0.5466
6.0338,117,1921.6919,831.7266,,,0.6371,0.5390
6.1136,110,4883.8062,3017.1228,,,0.7700,0.5555
6.1768,106,4883.8062,6668.4990,,,0.7700,0.7351
6.2258,93,5325.1885,6589.8208,,,0.8007,0.6959
6.3048,72,3448.0403,58.1037,,,0.5727,0.3687
6.3691,67,0.0000,0.0000,,,0.0000,0.0000
6.4336,69,0.0000,0.0000,,,0.0000,0.0000
6.5130,76,0.0000,0.0000,,,0.0000,0.0000
6.5775,73,0.0000,0.0000,,,0.0000,0.0000
6.6250,61,0.0000,0.0000,,,0.0000,0.0000
6.7049,40,0.0000,0.0000,,,0.0000,0.0000
6.7692,33,0.0000,0.0000,,,0.0000,0.0000
6.8333,31,0.0000,0.0000,,,0.0000,0.0000
6.9140,13,0.0000,0.0000,,,0.0000,0.0000
6.9769,6,0.0000,0.0000,,,0.0000,0.0000
7.0248,6,0.0000,0.0000,,,0.0000,0.0000
7.1051,3,0.0000,0.0000,,,0.0000,0.0000
7.1694,3,0.0000,0.0000,,,0.0000,0.0000
7.2337,3,0.0000,0.0000,,,0.0000,0.0000
7.3138,3,0.0000,0.0000,,,0.0000,0.0000
7.3617,3,0.0000,0.0000,,,0.0000,0.0000
7.4252,3,0.0000,0.0000,,,0.0000,0.0000
7.5055,3,0.0000,0.0000,,,0.0000,0.0000
7.5693,3,0.0000,0.0000,,,0.0000,0.0000
7.6330,3,0.0000,0.0000,,,0.0000,0.0000
7.7127,3,0.0000,0.0000,,,0.0000,0.0000
7.7609,3,0.0000,0.0000,,,0.0000,0.0000
7.8247,3,0.0000,0.0000,,,0.0000,0.0000
7.9053,3,0.0000,0.0000,,,0.0000,0.0000
7.9688,3,0.0000,0.0000,,,0.0000,0.0000
8.0332,3,0.0000,0.0000,,,0.0000,0.0000
8.1129,3,0.0000,0.0000,,,0.0000,0.0000
8.1617,3,0.0000,0.0000,,,0.0000,0.0000
8.2256,3,0.0000,0.0000,,,0.0000,0.0000
8.3054,3,0.0000,0.0000,,,0.0000,0.0000
8.3695,3,0.0000,0.0000,,,0.0000,0.0000
8.4330,3,0.0000,0.0000,,,0.0000,0.0000
8.5136,3,0.0000,0.0000,,,0.0000,0.0000
8.5612,3,0.0000,0.0000,,,0.0000,0.0000
8.6248,3,0.0000,0.0000,,,0.0000,0.0000
8.7053,3,0.0000,0.0000,,,0.0000,0.0000
8.7693,3,0.0000,0.0000,,,0.0000,0.0000
8.8335,3,0.0000,0.0000,,,0.0000,0.0000
8.9128,3,0.0000,0.0000,,,0.0000,0.0000
8.9618,3,0.0000,0.0000,,,0.0000,0.0000
9.0252,3,0.0000,0.0000,,,0.0000,0.0000
9.1055,3,0.0000,0.0000,,,0.0000,0.0000
9.1691,3,0.0000,0.0000,,,0.0000,0.0000
9.2339,3,0.0000,0.0000,,,0.0000,0.0000
9.3130,3,0.0000,0.0000,,,0.0000,0.0000
9.3618,3,0.0000,0.0000,,,0.0000,0.0000
9.4250,3,0.0000,0.0000,,,0.0000,0.0000
9.5208,3,0.0000,0.0000,,,0.0000,0.0000
9.5691,3,0.0000,0.0000,,,0.0000,0.0000
9.6336,3,0.0000,0.0000,,,0.0000,0.0000
9.7131,3,0.0000,0.0000,,,0.0000,0.0000
9.7613,3,0.0000,0.0000,,,0.0000,0.0000
9.8259,3,0.0000,0.0000,,,0.0000,0.0000
9.9208,3,0.0000,0.0000,,,0.0000,0.0000
9.9695,3,0.0000,0.0000,,,0.0000,0.0000
10.0337,3,0.0000,0.0000,,,0.0000,0.0000
10.1135,3,0.0000,0.0000,,,0.0000,0.0000
10.1609,3,0.0000,0.0000,,,0.0000,0.0000
10.2251,3,0.0000,0.0000,,,0.0000,0.0000
10.3215,3,0.0000,0.0000,,,0.0000,0.0000
10.3695,3,0.0000,0.0000,,,0.0000,0.0000
10.4330,3,0.0000,0.0000,,,0.0000,0.0000
10.5128,3,0.0000,0.0000,,,0.0000,0.0000
10.5611,3,0.0000,0.0000,,,0.0000,0.0000
10.6247,3,0.0000,0.0000,,,0.0000,0.0000
10.7208,3,0.0000,0.0000,,,0.0000,0.0000
10.7699,3,0.0000,0.0000,,,0.0000,0.0000
10.8328,3,0.0000,0.0000,,,0.0000,0.0000
10.9128,3,0.0000,0.0000,,,0.0000,0.0000
10.9610,3,0.0000,0.0000,,,0.0000,0.0000
11.0418,3,0.0000,0.0000,,,0.0000,0.0000
11.1209,3,0.0000,0.0000,,,0.0000,0.0000
11.1697,3,0.0000,0.0000,,,0.0000,0.0000
11.2328,3,0.0000,0.0000,,,0.0000,0.0000
11.3127,3,0.0000,0.0000,,,0.0000,0.0000
