t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
9.6943,7,0.0000,0.0000,,,0.0000,0.0000
9.7582,7,0.0000,0.0000,,,0.0000,0.0000
9.8372,7,0.0000,0.0000,,,0.0000,0.0000
9.9014,7,0.0000,0.0000,,,0.0000,0.0000
9.9658,7,0.0000,0.0000,,,0.0000,0.0000
10.0295,7,0.0000,0.0000,,,0.0000,0.0000
10.0937,7,0.0000,0.0000,,,0.0000,0.0000
10.1736,7,0.0000,0.0000,,,0.0000,0.0000
10.2377,7,0.0000,0.0000,,,0.0000,0.0000
10.3017,7,0.0000,0.0000,,,0.0000,0.0000
10.3658,7,0.0000,0.0000,,,0.0000,0.0000
10.4301,7,0.0000,0.0000,,,0.0000,0.0000
10.5093,7,0.0000,0.0000,,,0.0000,0.0000
10.5735,7,0.0000,0.0000,,,0.0000,0.0000
10.6378,7,0.0000,0.0000,,,0.0000,0.0000
10.7015,7,0.0000,0.0000,,,0.0000,0.0000
10.7661,7,0.0000,0.0000,,,0.0000,0.0000
10.8297,7,0.0000,0.0000,,,0.0000,0.0000
10.9097,7,0.0000,0.0000,,,0.0000,0.0000
10.9737,7,0.0000,0.0000,,,0.0000,0.0000
11.0378,7,0.0000,0.0000,,,0.0000,0.0000
11.1019,7,0.0000,0.0000,,,0.0000,0.0000
11.1660,7,0.0000,0.0000,,,0.0000,0.0000
11.2295,7,0.0000,0.0000,,,0.0000,0.0000
11.3104,7,0.0000,0.0000,,,0.0000,0.0000
11.3741,7,0.0000,0.0000,,,0.0000,0.0000
11.4383,7,0.0000,0.0000,,,0.0000,0.0000
11.5018,7,0.0000,0.0000,,,0.0000,0.0000
11.5660,7,0.0000,0.0000,,,0.0000,0.0000
11.6298,7,0.0000,0.0000,,,0.0000,0.0000
11.7092,7,0.0000,0.0000,,,0.0000,0.0000
11.7741,7,0.0000,0.0000,,,0.0000,0.0000
11.8375,7,0.0000,0.0000,,,0.0000,0.0000
11.9021,7,0.0000,0.0000,,,0.0000,0.0000
11.9657,7,0.0000,0.0000,,,0.0000,0.0000
12.0460,7,0.0000,0.0000,,,0.0000,0.0000
12.1095,7,0.0000,0.0000,,,0.0000,0.0000
12.1732,7,0.0000,0.0000,,,0.0000,0.0000
12.2378,7,0.0000,0.0000,,,0.0000,0.0000
12.3013,7,0.0000,0.0000,,,0.0000,0.0000
12.3651,7,0.0000,0.0000,,,0.0000,0.0000
12.4455,7,0.0000,0.0000,,,0.0000,0.0000
12.5101,7,0.0000,0.0000,,,0.0000,0.0000
12.5735,7,0.0000,0.0000,,,0.0000,0.0000
