t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
2.2855,144,0.0000,0.0000,,,0.0000,0.0000
2.3492,144,0.0000,0.0000,,,0.0000,0.0000
2.4136,149,0.0000,0.0000,,,0.0000,0.0000
2.4772,149,0.0000,0.0000,,,0.0000,0.0000
2.5418,156,0.0000,0.0000,,,0.0000,0.0000
2.6226,157,0.0000,0.0000,,,0.0000,0.0000
2.6857,161,0.0000,0.0000,,,0.0000,0.0000
2.7495,163,0.0000,0.0000,,,0.0000,0.0000
2.8131,167,0.0000,0.0000,,,0.0000,0.0000
2.8774,167,0.0000,0.0000,,,0.0000,0.0000
2.9576,167,0.0000,0.0000,,,0.0000,0.0000
3.0218,167,0.0000,0.0000,,,0.0000,0.0000
3.0855,167,0.0000,0.0000,,,0.0000,0.0000
3.1491,164,0.0000,0.0000,,,0.0000,0.0000
3.2136,164,0.0000,0.0000,,,0.0000,0.0000
3.2935,155,0.0000,0.0000,,,0.0000,0.0000
3.3579,139,0.0000,0.0000,,,0.0000,0.0000
3.4216,133,0.0000,0.0000,,,0.0000,0.0000
3.4851,130,0.0000,0.0000,,,0.0000,0.0000
3.5496,115,0.0000,0.0000,,,0.0000,0.0000
3.6133,96,0.0000,0.0000,,,0.0000,0.0000
3.6935,75,0.0000,0.0000,,,0.0000,0.0000
3.7574,57,0.0000,0.0000,,,0.0000,0.0000
3.8211,37,0.0000,0.0000,,,0.0000,0.0000
3.8852,17,0.0000,0.0000,,,0.0000,0.0000
3.9498,7,0.0000,0.0000,,,0.0000,0.0000
4.0135,7,0.0000,0.0000,,,0.0000,0.0000
4.0936,4,0.0000,0.0000,,,0.0000,0.0000
4.1580,4,0.0000,0.0000,,,0.0000,0.0000
4.2214,4,0.0000,0.0000,,,0.0000,0.0000
4.2860,4,0.0000,0.0000,,,0.0000,0.0000
4.3502,4,0.0000,0.0000,,,0.0000,0.0000
4.4130,4,0.0000,0.0000,,,0.0000,0.0000
4.4936,4,0.0000,0.0000,,,0.0000,0.0000
4.5573,4,0.0000,0.0000,,,0.0000,0.0000
4.6210,4,0.0000,0.0000,,,0.0000,0.0000
4.6856,4,0.0000,0.0000,,,0.0000,0.0000
4.7491,4,0.0000,0.0000,,,0.0000,0.0000
4.8137,4,0.0000,0.0000,,,0.0000,0.0000
4.8932,4,0.0000,0.0000,,,0.0000,0.0000
4.9579,4,0.0000,0.0000,,,0.0000,0.0000
5.0216,4,0.0000,0.0000,,,0.0000,0.0000
5.0850,4,0.0000,0.0000,,,0.0000,0.0000
5.1496,4,0.0000,0.0000,,,0.0000,0.0000
5.2132,4,0.0000,0.0000,,,0.0000,0.0000
5.2937,4,0.0000,0.0000,,,0.0000,0.0000
5.3576,4,0.0000,0.0000,,,0.0000,0.0000
5.4219,4,0.0000,0.0000,,,0.0000,0.0000
5.4854,4,0.0000,0.0000,,,0.0000,0.0000
5.5489,4,0.0000,0.0000,,,0.0000,0.0000
5.6136,4,0.0000,0.0000,,,0.0000,0.0000
5.6935,4,0.0000,0.0000,,,0.0000,0.0000
5.7575,4,0.0000,0.0000,,,0.0000,0.0000
5.8228,4,0.0000,0.0000,,,0.0000,0.0000
5.8857,4,0.0000,0.0000,,,0.0000,0.0000
5.9496,4,0.0000,0.0000,,,0.0000,0.0000
6.0294,4,0.0000,0.0000,,,0.0000,0.0000
6.0932,4,0.0000,0.0000,,,0.0000,0.0000
6.1575,4,0.0000,0.0000,,,0.0000,0.0000
6.2213,4,0.0000,0.0000,,,0.0000,0.0000
6.2855,4,0.0000,0.0000,,,0.0000,0.0000
6.3492,4,0.0000,0.0000,,,0.0000,0.0000
6.4293,4,0.0000,0.0000,,,0.0000,0.0000
6.4935,4,0.0000,0.0000,,,0.0000,0.0000
6.5572,4,0.0000,0.0000,,,0.0000,0.0000
6.6219,4,0.0000,0.0000,,,0.0000,0.0000
6.6854,4,0.0000,0.0000,,,0.0000,0.0000
6.7500,4,0.0000,0.0000,,,0.0000,0.0000
6.8291,4,0.0000,0.0000,,,0.0000,0.0000
6.8932,4,0.0000,0.0000,,,0.0000,0.0000
6.9571,4,0.0000,0.0000,,,0.0000,0.0000
7.0215,4,0.0000,0.0000,,,0.0000,0.0000
7.0852,4,0.0000,0.0000,,,0.0000,0.0000
7.1653,4,0.0000,0.0000,,,0.0000,0.0000
7.2295,4,0.0000,0.0000,,,0.0000,0.0000
7.2931,4,0.0000,0.0000,,,0.0000,0.0000
7.3578,4,0.0000,0.0000,,,0.0000,0.0000
7.4209,4,0.0000,0.0000,,,0.0000,0.0000
7.5020,4,0.0000,0.0000,,,0.0000,0.0000
7.5652,4,0.0000,0.0000,,,0.0000,0.0000
7.6289,4,0.0000,0.0000,,,0.0000,0.0000
7.6936,4,0.0000,0.0000,,,0.0000,0.0000
7.7570,4,0.0000,0.0000,,,0.0000,0.0000
7.8215,4,0.0000,0.0000,,,0.0000,0.0000
7.9014,4,0.0000,0.0000,,,0.0000,0.0000
7.9655,4,0.0000,0.0000,,,0.0000,0.0000
8.0291,4,0.0000,0.0000,,,0.0000,0.0000
8.0938,4,0.0000,0.0000,,,0.0000,0.0000
8.1574,4,0.0000,0.0000,,,0.0000,0.0000
8.2210,4,0.0000,0.0000,,,0.0000,0.0000
