t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
7.6343,3,0.0000,0.0000,,,0.0000,0.0000
7.6979,3,0.0000,0.0000,,,0.0000,0.0000
7.7627,3,0.0000,0.0000,,,0.0000,0.0000
7.8261,3,0.0000,0.0000,,,0.0000,0.0000
7.8907,3,0.0000,0.0000,,,0.0000,0.0000
7.9698,3,0.0000,0.0000,,,0.0000,0.0000
8.0337,3,0.0000,0.0000,,,0.0000,0.0000
8.0980,3,0.0000,0.0000,,,0.0000,0.0000
8.1627,3,0.0000,0.0000,,,0.0000,0.0000
8.2259,3,0.0000,0.0000,,,0.0000,0.0000
8.2907,3,0.0000,0.0000,,,0.0000,0.0000
8.3703,3,0.0000,0.0000,,,0.0000,0.0000
8.4345,3,0.0000,0.0000,,,0.0000,0.0000
8.4986,3,0.0000,0.0000,,,0.0000,0.0000
8.5622,3,0.0000,0.0000,,,0.0000,0.0000
8.6257,3,0.0000,0.0000,,,0.0000,0.0000
8.7064,3,0.0000,0.0000,,,0.0000,0.0000
