t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.6908,78,0.0000,0.0000,,,0.0000,0.0000
4.7548,59,0.0000,0.0000,,,0.0000,0.0000
4.8339,35,0.0000,0.0000,,,0.0000,0.0000
4.8825,22,0.0000,0.0000,,,0.0000,0.0000
4.9628,21,0.0000,0.0000,,,0.0000,0.0000
5.0262,17,0.0000,0.0000,,,0.0000,0.0000
5.0909,7,0.0000,0.0000,,,0.0000,0.0000
5.1539,5,0.0000,0.0000,,,0.0000,0.0000
5.2187,3,0.0000,0.0000,,,0.0000,0.0000
5.2822,3,0.0000,0.0000,,,0.0000,0.0000
5.3624,3,0.0000,0.0000,,,0.0000,0.0000
5.4268,3,0.0000,0.0000,,,0.0000,0.0000
5.4904,3,0.0000,0.0000,,,0.0000,0.0000
5.5539,3,0.0000,0.0000,,,0.0000,0.0000
5.6186,3,0.0000,0.0000,,,0.0000,0.0000
5.6829,3,0.0000,0.0000,,,0.0000,0.0000
5.7626,3,0.0000,0.0000,,,0.0000,0.0000
5.8268,3,0.0000,0.0000,,,0.0000,0.0000
5.8909,3,0.0000,0.0000,,,0.0000,0.0000
5.9542,3,0.0000,0.0000,,,0.0000,0.0000
6.0187,3,0.0000,0.0000,,,0.0000,0.0000
6.0842,3,0.0000,0.0000,,,0.0000,0.0000
6.1626,3,0.0000,0.0000,,,0.0000,0.0000
6.2263,3,0.0000,0.0000,,,0.0000,0.0000
6.2901,3,0.0000,0.0000,,,0.0000,0.0000
6.3544,3,0.0000,0.0000,,,0.0000,0.0000
6.4180,3,0.0000,0.0000,,,0.0000,0.0000
6.4826,3,0.0000,0.0000,,,0.0000,0.0000
6.5622,3,0.0000,0.0000,,,0.0000,0.0000
6.6262,3,0.0000,0.0000,,,0.0000,0.0000
6.6906,3,0.0000,0.0000,,,0.0000,0.0000
6.7538,3,0.0000,0.0000,,,0.0000,0.0000
6.8186,3,0.0000,0.0000,,,0.0000,0.0000
6.8821,3,0.0000,0.0000,,,0.0000,0.0000
6.9622,3,0.0000,0.0000,,,0.0000,0.0000
7.0262,3,0.0000,0.0000,,,0.0000,0.0000
7.0908,3,0.0000,0.0000,,,0.0000,0.0000
7.1699,3,0.0000,0.0000,,,0.0000,0.0000
7.2184,3,0.0000,0.0000,,,0.0000,0.0000
7.2827,3,0.0000,0.0000,,,0.0000,0.0000
7.3622,3,0.0000,0.0000,,,0.0000,0.0000
7.4267,3,0.0000,0.0000,,,0.0000,0.0000
7.4910,3,0.0000,0.0000,,,0.0000,0.0000
7.5710,3,0.0000,0.0000,,,0.0000,0.0000
7.6188,3,0.0000,0.0000,,,0.0000,0.0000
7.6987,3,0.0000,0.0000,,,0.0000,0.0000
7.7620,3,0.0000,0.0000,,,0.0000,0.0000
7.8270,3,0.0000,0.0000,,,0.0000,0.0000
7.8903,3,0.0000,0.0000,,,0.0000,0.0000
7.9704,3,0.0000,0.0000,,,0.0000,0.0000
8.0184,3,0.0000,0.0000,,,0.0000,0.0000
8.0984,3,0.0000,0.0000,,,0.0000,0.0000
8.1618,3,0.0000,0.0000,,,0.0000,0.0000
8.2259,3,0.0000,0.0000,,,0.0000,0.0000
8.2900,3,0.0000,0.0000,,,0.0000,0.0000
8.3700,3,0.0000,0.0000,,,0.0000,0.0000
8.4181,3,0.0000,0.0000,,,0.0000,0.0000
8.4982,3,0.0000,0.0000,,,0.0000,0.0000
8.5622,3,0.0000,0.0000,,,0.0000,0.0000
8.6272,3,0.0000,0.0000,,,0.0000,0.0000
8.6906,3,0.0000,0.0000,,,0.0000,0.0000
8.7701,3,0.0000,0.0000,,,0.0000,0.0000
8.8341,3,0.0000,0.0000,,,0.0000,0.0000
8.8987,3,0.0000,0.0000,,,0.0000,0.0000
8.9620,3,0.0000,0.0000,,,0.0000,0.0000
9.0266,3,0.0000,0.0000,,,0.0000,0.0000
9.0903,3,0.0000,0.0000,,,0.0000,0.0000
9.1710,3,0.0000,0.0000,,,0.0000,0.0000
9.2344,3,0.0000,0.0000,,,0.0000,0.0000
9.2980,3,0.0000,0.0000,,,0.0000,0.0000
9.3622,3,0.0000,0.0000,,,0.0000,0.0000
9.4261,3,0.0000,0.0000,,,0.0000,0.0000
9.4905,3,0.0000,0.0000,,,0.0000,0.0000
9.5705,3,0.0000,0.0000,,,0.0000,0.0000
9.6341,3,0.0000,0.0000,,,0.0000,0.0000
9.6984,3,0.0000,0.0000,,,0.0000,0.0000
9.7626,3,0.0000,0.0000,,,0.0000,0.0000
9.8264,3,0.0000,0.0000,,,0.0000,0.0000
9.8902,3,0.0000,0.0000,,,0.0000,0.0000
9.9705,3,0.0000,0.0000,,,0.0000,0.0000
10.0347,3,0.0000,0.0000,,,0.0000,0.0000
10.0982,3,0.0000,0.0000,,,0.0000,0.0000
10.1624,3,0.0000,0.0000,,,0.0000,0.0000
10.2261,3,0.0000,0.0000,,,0.0000,0.0000
10.2907,3,0.0000,0.0000,,,0.0000,0.0000
10.3710,3,0.0000,0.0000,,,0.0000,0.0000
10.4341,3,0.0000,0.0000,,,0.0000,0.0000
10.4985,3,0.0000,0.0000,,,0.0000,0.0000
10.5627,3,0.0000,0.0000,,,0.0000,0.0000
10.6266,3,0.0000,0.0000,,,0.0000,0.0000
10.6903,3,0.0000,0.0000,,,0.0000,0.0000
