t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
3.3578,147,0.0000,0.5047,,,0.0000,0.1018
3.4221,133,0.0000,3.8986,,,0.0000,0.1092
3.4864,128,0.0000,0.0000,,,0.0000,0.0000
3.5502,128,0.0000,0.0000,,,0.0000,0.0000
3.6297,129,0.0000,0.0000,,,0.0000,0.0000
3.6942,128,0.0000,0.0000,,,0.0000,0.0000
3.7579,124,0.0000,0.0000,,,0.0000,0.0000
3.8224,112,0.0000,0.0000,,,0.0000,0.0000
3.9024,110,0.0000,0.0000,,,0.0000,0.0000
3.9656,107,0.0000,0.0000,,,0.0000,0.0000
4.0303,103,0.0000,0.0000,,,0.0000,0.0000
4.0942,98,0.0000,0.0000,,,0.0000,0.0000
4.1742,87,0.0000,0.0000,,,0.0000,0.0000
4.2221,87,0.0000,0.0000,,,0.0000,0.0000
4.3026,82,0.0000,0.0000,,,0.0000,0.0000
4.3665,81,0.0000,0.0000,,,0.0000,0.0000
4.4300,76,0.0000,0.0000,,,0.0000,0.0000
4.4936,75,0.0000,0.0000,,,0.0000,0.0000
4.5748,58,0.0000,0.0000,,,0.0000,0.0000
4.6225,58,0.0000,0.0000,,,0.0000,0.0000
4.7016,52,0.0000,0.0000,,,0.0000,0.0000
4.7659,36,0.0000,0.0000,,,0.0000,0.0000
4.8305,31,0.0000,0.0000,,,0.0000,0.0000
4.8947,30,0.0000,0.0000,,,0.0000,0.0000
4.9738,24,0.0000,0.0000,,,0.0000,0.0000
5.0221,24,0.0000,0.0000,,,0.0000,0.0000
5.1024,16,0.0000,0.0000,,,0.0000,0.0000
5.1668,8,0.0000,0.0000,,,0.0000,0.0000
5.2303,8,0.0000,0.0000,,,0.0000,0.0000
5.2947,3,0.0000,0.0000,,,0.0000,0.0000
5.3586,3,0.0000,0.0000,,,0.0000,0.0000
5.4220,3,0.0000,0.0000,,,0.0000,0.0000
5.5017,3,0.0000,0.0000,,,0.0000,0.0000
5.5661,3,0.0000,0.0000,,,0.0000,0.0000
5.6297,3,0.0000,0.0000,,,0.0000,0.0000
5.6949,3,0.0000,0.0000,,,0.0000,0.0000
5.7581,3,0.0000,0.0000,,,0.0000,0.0000
5.8226,3,0.0000,0.0000,,,0.0000,0.0000
5.9023,3,0.0000,0.0000,,,0.0000,0.0000
5.9660,3,0.0000,0.0000,,,0.0000,0.0000
6.0300,3,0.0000,0.0000,,,0.0000,0.0000
6.0941,3,0.0000,0.0000,,,0.0000,0.0000
6.1586,3,0.0000,0.0000,,,0.0000,0.0000
6.2391,3,0.0000,0.0000,,,0.0000,0.0000
6.3021,3,0.0000,0.0000,,,0.0000,0.0000
