t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
2.4872,77,0.0000,0.0000,,,0.0000,0.0000
2.5517,82,0.0000,0.0000,,,0.0000,0.0000
2.6154,86,0.0000,0.0000,,,0.0000,0.0000
2.6800,87,0.0000,0.0000,,,0.0000,0.0000
2.7593,96,0.0000,0.0000,,,0.0000,0.0000
2.8234,100,0.0000,0.0000,,,0.0000,0.0000
2.8901,104,0.0000,0.0000,,,0.0000,0.0000
2.9514,109,0.0000,0.0000,,,0.0000,0.0000
3.0326,113,0.0000,0.0000,,,0.0000,0.0000
3.0795,126,0.0000,0.0000,,,0.0000,0.0000
3.1594,129,0.0000,0.0000,,,0.0000,0.0000
3.2230,130,0.0000,0.0000,,,0.0000,0.0000
3.2875,132,0.0000,0.0000,,,0.0000,0.0000
3.3513,137,0.0000,0.0000,,,0.0000,0.0000
3.4155,143,0.0000,0.0000,,,0.0000,0.0000
3.4962,144,39.2942,2.4895,,,0.1632,0.1071
3.5598,148,43.5468,70.2305,,,0.1628,0.2064
3.6234,149,71.4293,331.8043,,,0.1673,0.3321
3.6870,153,77.0270,377.8640,,,0.1674,0.3051
3.7525,153,59.3337,393.0106,,,0.2033,0.2303
3.8153,153,62.2372,560.8387,,,0.1705,0.3671
3.8959,158,73.4794,562.8640,,,0.1697,0.3688
3.9595,158,73.5136,691.4775,,,0.1884,0.3750
4.0237,160,76.0089,760.4904,,,0.1669,0.3866
4.0876,162,80.6505,732.5374,,,0.2051,0.3752
4.1515,168,77.0564,803.2740,,,0.1867,0.3959
4.2157,179,95.2182,783.7040,,,0.1990,0.4166
4.2955,179,227.5001,1315.9674,,,0.2979,0.5154
4.3593,183,258.2362,1469.1897,,,0.3180,0.5267
4.4236,183,355.0219,1848.7263,,,0.3847,0.5597
4.4877,179,365.8657,1877.2234,,,0.3722,0.5701
4.5516,163,140.9174,1628.9800,,,0.2280,0.5314
4.6320,162,63.5236,530.0260,,,0.1725,0.3772
4.6960,156,63.3509,553.4477,,,0.1704,0.3772
4.7596,138,57.7882,449.6395,,,0.1632,0.3762
4.8234,133,0.0000,12.9921,,,0.0000,0.1104
4.8876,133,0.0000,0.0000,,,0.0000,0.0000
4.9522,127,0.0000,0.0000,,,0.0000,0.0000
5.0155,127,0.0000,0.0000,,,0.0000,0.0000
5.0953,120,0.0000,0.0000,,,0.0000,0.0000
5.1592,110,0.0000,0.0000,,,0.0000,0.0000
5.2401,107,0.0000,0.0000,,,0.0000,0.0000
5.2871,95,0.0000,0.0000,,,0.0000,0.0000
5.3516,86,0.0000,0.0000,,,0.0000,0.0000
5.4316,86,0.0000,0.0000,,,0.0000,0.0000
5.4958,75,0.0000,0.0000,,,0.0000,0.0000
5.5595,73,0.0000,0.0000,,,0.0000,0.0000
5.6393,67,0.0000,0.0000,,,0.0000,0.0000
5.7035,50,0.0000,0.0000,,,0.0000,0.0000
5.7513,40,0.0000,0.0000,,,0.0000,0.0000
5.8312,39,0.0000,0.0000,,,0.0000,0.0000
5.8958,34,0.0000,0.0000,,,0.0000,0.0000
5.9593,34,0.0000,0.0000,,,0.0000,0.0000
6.0402,26,0.0000,0.0000,,,0.0000,0.0000
6.1035,19,0.0000,0.0000,,,0.0000,0.0000
6.1517,19,0.0000,0.0000,,,0.0000,0.0000
6.2315,6,0.0000,0.0000,,,0.0000,0.0000
6.2955,2,0.0000,0.0000,,,0.0000,0.0000
6.3594,2,0.0000,0.0000,,,0.0000,0.0000
6.4239,3,0.0000,0.0000,,,0.0000,0.0000
6.4879,3,0.0000,0.0000,,,0.0000,0.0000
6.5510,3,0.0000,0.0000,,,0.0000,0.0000
6.6321,3,0.0000,0.0000,,,0.0000,0.0000
6.6951,3,0.0000,0.0000,,,0.0000,0.0000
6.7598,3,0.0000,0.0000,,,0.0000,0.0000
6.8234,3,0.0000,0.0000,,,0.0000,0.0000
6.8879,3,0.0000,0.0000,,,0.0000,0.0000
6.9514,3,0.0000,0.0000,,,0.0000,0.0000
7.0321,3,0.0000,0.0000,,,0.0000,0.0000
7.0956,3,0.0000,0.0000,,,0.0000,0.0000
7.1596,3,0.0000,0.0000,,,0.0000,0.0000
7.2238,3,0.0000,0.0000,,,0.0000,0.0000
7.2872,3,0.0000,0.0000,,,0.0000,0.0000
7.3677,3,0.0000,0.0000,,,0.0000,0.0000
7.4313,3,0.0000,0.0000,,,0.0000,0.0000
7.4960,3,0.0000,0.0000,,,0.0000,0.0000
7.5603,3,0.0000,0.0000,,,0.0000,0.0000
7.6242,3,0.0000,0.0000,,,0.0000,0.0000
7.6877,3,0.0000,0.0000,,,0.0000,0.0000
7.7679,3,0.0000,0.0000,,,0.0000,0.0000
7.8322,3,0.0000,0.0000,,,0.0000,0.0000
7.8959,3,0.0000,0.0000,,,0.0000,0.0000
7.9595,3,0.0000,0.0000,,,0.0000,0.0000
8.0241,3,0.0000,0.0000,,,0.0000,0.0000
8.0877,3,0.0000,0.0000,,,0.0000,0.0000
8.1679,3,0.0000,0.0000,,,0.0000,0.0000
8.2319,3,0.0000,0.0000,,,0.0000,0.0000
8.2959,3,0.0000,0.0000,,,0.0000,0.0000
8.3600,3,0.0000,0.0000,,,0.0000,0.0000
