t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.8306,4,0.0000,0.0000,,,0.0000,0.0000
6.8946,2,0.0000,0.0000,,,0.0000,0.0000
6.9747,3,0.0000,0.0000,,,0.0000,0.0000
7.0219,3,0.0000,0.0000,,,0.0000,0.0000
7.0864,3,0.0000,0.0000,,,0.0000,0.0000
7.1666,3,0.0000,0.0000,,,0.0000,0.0000
7.2299,3,0.0000,0.0000,,,0.0000,0.0000
7.2946,3,0.0000,0.0000,,,0.0000,0.0000
7.3741,3,0.0000,0.0000,,,0.0000,0.0000
7.4227,3,0.0000,0.0000,,,0.0000,0.0000
7.4862,3,0.0000,0.0000,,,0.0000,0.0000
7.5823,3,0.0000,0.0000,,,0.0000,0.0000
7.6302,3,0.0000,0.0000,,,0.0000,0.0000
7.6948,3,0.0000,0.0000,,,0.0000,0.0000
7.7741,3,0.0000,0.0000,,,0.0000,0.0000
7.8219,3,0.0000,0.0000,,,0.0000,0.0000
7.8865,3,0.0000,0.0000,,,0.0000,0.0000
7.9820,3,0.0000,0.0000,,,0.0000,0.0000
8.0306,3,0.0000,0.0000,,,0.0000,0.0000
8.0942,3,0.0000,0.0000,,,0.0000,0.0000
8.1745,3,0.0000,0.0000,,,0.0000,0.0000
8.2224,3,0.0000,0.0000,,,0.0000,0.0000
8.2859,3,0.0000,0.0000,,,0.0000,0.0000
8.3828,3,0.0000,0.0000,,,0.0000,0.0000
8.4299,3,0.0000,0.0000,,,0.0000,0.0000
8.4945,3,0.0000,0.0000,,,0.0000,0.0000
8.5747,3,0.0000,0.0000,,,0.0000,0.0000
8.6227,3,0.0000,0.0000,,,0.0000,0.0000
8.7023,3,0.0000,0.0000,,,0.0000,0.0000
8.7826,3,0.0000,0.0000,,,0.0000,0.0000
8.8305,3,0.0000,0.0000,,,0.0000,0.0000
8.8940,3,0.0000,0.0000,,,0.0000,0.0000
8.9741,3,0.0000,0.0000,,,0.0000,0.0000
9.0221,3,0.0000,0.0000,,,0.0000,0.0000
9.1028,3,0.0000,0.0000,,,0.0000,0.0000
9.1819,3,0.0000,0.0000,,,0.0000,0.0000
9.2308,3,0.0000,0.0000,,,0.0000,0.0000
9.2944,3,0.0000,0.0000,,,0.0000,0.0000
9.3747,3,0.0000,0.0000,,,0.0000,0.0000
9.4226,3,0.0000,0.0000,,,0.0000,0.0000
9.5021,3,0.0000,0.0000,,,0.0000,0.0000
9.5818,3,0.0000,0.0000,,,0.0000,0.0000
9.6302,3,0.0000,0.0000,,,0.0000,0.0000
9.6948,3,0.0000,0.0000,,,0.0000,0.0000
9.7741,3,0.0000,0.0000,,,0.0000,0.0000
9.8220,3,0.0000,0.0000,,,0.0000,0.0000
9.9019,3,0.0000,0.0000,,,0.0000,0.0000
9.9828,3,0.0000,0.0000,,,0.0000,0.0000
10.0303,3,0.0000,0.0000,,,0.0000,0.0000
10.0948,3,0.0000,0.0000,,,0.0000,0.0000
10.1747,3,0.0000,0.0000,,,0.0000,0.0000
10.2229,3,0.0000,0.0000,,,0.0000,0.0000
10.3019,3,0.0000,0.0000,,,0.0000,0.0000
10.3827,3,0.0000,0.0000,,,0.0000,0.0000
10.4309,3,0.0000,0.0000,,,0.0000,0.0000
10.4943,3,0.0000,0.0000,,,0.0000,0.0000
10.5747,3,0.0000,0.0000,,,0.0000,0.0000
10.6381,3,0.0000,0.0000,,,0.0000,0.0000
10.7022,3,0.0000,0.0000,,,0.0000,0.0000
10.7823,3,0.0000,0.0000,,,0.0000,0.0000
10.8307,3,0.0000,0.0000,,,0.0000,0.0000
10.8940,3,0.0000,0.0000,,,0.0000,0.0000
10.9749,3,0.0000,0.0000,,,0.0000,0.0000
11.0386,3,0.0000,0.0000,,,0.0000,0.0000
11.1030,3,0.0000,0.0000,,,0.0000,0.0000
