t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
5.2204,66,0.0000,0.0000,,,0.0000,0.0000
5.3004,62,0.0000,0.0000,,,0.0000,0.0000
5.3636,62,0.0000,0.0000,,,0.0000,0.0000
5.4283,55,0.0000,0.0000,,,0.0000,0.0000
5.5074,54,0.0000,0.0000,,,0.0000,0.0000
5.5721,41,0.0000,0.0000,,,0.0000,0.0000
5.6197,31,0.0000,0.0000,,,0.0000,0.0000
5.6998,31,0.0000,0.0000,,,0.0000,0.0000
5.7641,19,0.0000,0.0000,,,0.0000,0.0000
5.8278,4,0.0000,0.0000,,,0.0000,0.0000
5.9075,3,0.0000,0.0000,,,0.0000,0.0000
5.9559,3,0.0000,0.0000,,,0.0000,0.0000
6.0194,3,0.0000,0.0000,,,0.0000,0.0000
6.0999,3,0.0000,0.0000,,,0.0000,0.0000
6.1639,3,0.0000,0.0000,,,0.0000,0.0000
6.2283,3,0.0000,0.0000,,,0.0000,0.0000
6.3075,3,0.0000,0.0000,,,0.0000,0.0000
6.3559,3,0.0000,0.0000,,,0.0000,0.0000
6.4355,3,0.0000,0.0000,,,0.0000,0.0000
6.4994,3,0.0000,0.0000,,,0.0000,0.0000
6.5638,3,0.0000,0.0000,,,0.0000,0.0000
6.6278,3,0.0000,0.0000,,,0.0000,0.0000
6.7080,3,0.0000,0.0000,,,0.0000,0.0000
6.7573,3,0.0000,0.0000,,,0.0000,0.0000
6.8359,3,0.0000,0.0000,,,0.0000,0.0000
6.9010,3,0.0000,0.0000,,,0.0000,0.0000
6.9642,3,0.0000,0.0000,,,0.0000,0.0000
7.0284,3,0.0000,0.0000,,,0.0000,0.0000
7.1079,3,0.0000,0.0000,,,0.0000,0.0000
7.1554,3,0.0000,0.0000,,,0.0000,0.0000
7.2356,3,0.0000,0.0000,,,0.0000,0.0000
7.3001,3,0.0000,0.0000,,,0.0000,0.0000
7.3641,3,0.0000,0.0000,,,0.0000,0.0000
7.4277,3,0.0000,0.0000,,,0.0000,0.0000
7.5076,3,0.0000,0.0000,,,0.0000,0.0000
7.5558,3,0.0000,0.0000,,,0.0000,0.0000
7.6354,3,0.0000,0.0000,,,0.0000,0.0000
7.7005,3,0.0000,0.0000,,,0.0000,0.0000
7.7637,3,0.0000,0.0000,,,0.0000,0.0000
7.8276,3,0.0000,0.0000,,,0.0000,0.0000
7.9082,3,0.0000,0.0000,,,0.0000,0.0000
7.9722,3,0.0000,0.0000,,,0.0000,0.0000
8.0365,3,0.0000,0.0000,,,0.0000,0.0000
8.1006,3,0.0000,0.0000,,,0.0000,0.0000
8.1635,3,0.0000,0.0000,,,0.0000,0.0000
8.2283,3,0.0000,0.0000,,,0.0000,0.0000
8.3080,3,0.0000,0.0000,,,0.0000,0.0000
8.3719,3,0.0000,0.0000,,,0.0000,0.0000
8.4360,3,0.0000,0.0000,,,0.0000,0.0000
8.5004,3,0.0000,0.0000,,,0.0000,0.0000
8.5641,3,0.0000,0.0000,,,0.0000,0.0000
8.6285,3,0.0000,0.0000,,,0.0000,0.0000
8.7077,3,0.0000,0.0000,,,0.0000,0.0000
8.7725,3,0.0000,0.0000,,,0.0000,0.0000
