t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
9.0351,3,0.0000,0.0000,,,0.0000,0.0000
9.0987,3,0.0000,0.0000,,,0.0000,0.0000
9.1789,3,0.0000,0.0000,,,0.0000,0.0000
9.2273,3,0.0000,0.0000,,,0.0000,0.0000
9.3074,3,0.0000,0.0000,,,0.0000,0.0000
9.3870,3,0.0000,0.0000,,,0.0000,0.0000
9.4365,3,0.0000,0.0000,,,0.0000,0.0000
9.4991,3,0.0000,0.0000,,,0.0000,0.0000
9.5796,3,0.0000,0.0000,,,0.0000,0.0000
9.6269,3,0.0000,0.0000,,,0.0000,0.0000
9.7070,3,0.0000,0.0000,,,0.0000,0.0000
9.7874,3,0.0000,0.0000,,,0.0000,0.0000
9.8350,3,0.0000,0.0000,,,0.0000,0.0000
9.8995,3,0.0000,0.0000,,,0.0000,0.0000
9.9788,3,0.0000,0.0000,,,0.0000,0.0000
10.0438,3,0.0000,0.0000,,,0.0000,0.0000
10.1071,3,0.0000,0.0000,,,0.0000,0.0000
10.1872,3,0.0000,0.0000,,,0.0000,0.0000
10.2350,3,0.0000,0.0000,,,0.0000,0.0000
10.2998,3,0.0000,0.0000,,,0.0000,0.0000
10.3790,3,0.0000,0.0000,,,0.0000,0.0000
10.4432,3,0.0000,0.0000,,,0.0000,0.0000
10.5069,3,0.0000,0.0000,,,0.0000,0.0000
10.5875,3,0.0000,0.0000,,,0.0000,0.0000
10.6357,3,0.0000,0.0000,,,0.0000,0.0000
10.6994,3,0.0000,0.0000,,,0.0000,0.0000
10.7794,3,0.0000,0.0000,,,0.0000,0.0000
10.8430,3,0.0000,0.0000,,,0.0000,0.0000
10.9069,3,0.0000,0.0000,,,0.0000,0.0000
10.9873,3,0.0000,0.0000,,,0.0000,0.0000
11.0354,3,0.0000,0.0000,,,0.0000,0.0000
11.0997,3,0.0000,0.0000,,,0.0000,0.0000
11.1789,3,0.0000,0.0000,,,0.0000,0.0000
11.2435,3,0.0000,0.0000,,,0.0000,0.0000
11.3079,3,0.0000,0.0000,,,0.0000,0.0000
11.3871,3,0.0000,0.0000,,,0.0000,0.0000
11.4358,3,0.0000,0.0000,,,0.0000,0.0000
11.4994,3,0.0000,0.0000,,,0.0000,0.0000
11.5796,3,0.0000,0.0000,,,0.0000,0.0000
11.6429,3,0.0000,0.0000,,,0.0000,0.0000
11.7072,3,0.0000,0.0000,,,0.0000,0.0000
11.7869,3,0.0000,0.0000,,,0.0000,0.0000
11.8353,3,0.0000,0.0000,,,0.0000,0.0000
11.8989,3,0.0000,0.0000,,,0.0000,0.0000
11.9796,3,0.0000,0.0000,,,0.0000,0.0000
12.0433,3,0.0000,0.0000,,,0.0000,0.0000
12.1077,3,0.0000,0.0000,,,0.0000,0.0000
12.1871,3,0.0000,0.0000,,,0.0000,0.0000
12.2358,3,0.0000,0.0000,,,0.0000,0.0000
12.2994,3,0.0000,0.0000,,,0.0000,0.0000
12.3797,3,0.0000,0.0000,,,0.0000,0.0000
12.4430,3,0.0000,0.0000,,,0.0000,0.0000
12.5073,3,0.0000,0.0000,,,0.0000,0.0000
12.5879,3,0.0000,0.0000,,,0.0000,0.0000
12.6354,3,0.0000,0.0000,,,0.0000,0.0000
12.7156,3,0.0000,0.0000,,,0.0000,0.0000
12.7790,3,0.0000,0.0000,,,0.0000,0.0000
12.8431,3,0.0000,0.0000,,,0.0000,0.0000
12.9077,3,0.0000,0.0000,,,0.0000,0.0000
12.9874,3,0.0000,0.0000,,,0.0000,0.0000
13.0356,3,0.0000,0.0000,,,0.0000,0.0000
13.1156,3,0.0000,0.0000,,,0.0000,0.0000
13.1791,3,0.0000,0.0000,,,0.0000,0.0000
13.2439,3,0.0000,0.0000,,,0.0000,0.0000
13.3071,3,0.0000,0.0000,,,0.0000,0.0000
13.3872,3,0.0000,0.0000,,,0.0000,0.0000
13.4351,3,0.0000,0.0000,,,0.0000,0.0000
13.5150,3,0.0000,0.0000,,,0.0000,0.0000
13.5797,3,0.0000,0.0000,,,0.0000,0.0000
13.6435,3,0.0000,0.0000,,,0.0000,0.0000
13.7075,3,0.0000,0.0000,,,0.0000,0.0000
13.7872,3,0.0000,0.0000,,,0.0000,0.0000
13.8360,3,0.0000,0.0000,,,0.0000,0.0000
13.9155,3,0.0000,0.0000,,,0.0000,0.0000
13.9954,3,0.0000,0.0000,,,0.0000,0.0000
14.0437,3,0.0000,0.0000,,,0.0000,0.0000
14.1075,3,0.0000,0.0000,,,0.0000,0.0000
14.1874,3,0.0000,0.0000,,,0.0000,0.0000
14.2517,3,0.0000,0.0000,,,0.0000,0.0000
14.3161,3,0.0000,0.0000,,,0.0000,0.0000
14.3959,3,0.0000,0.0000,,,0.0000,0.0000
14.4432,3,0.0000,0.0000,,,0.0000,0.0000
14.5075,3,0.0000,0.0000,,,0.0000,0.0000
14.5877,3,0.0000,0.0000,,,0.0000,0.0000
14.6521,3,0.0000,0.0000,,,0.0000,0.0000
14.7154,3,0.0000,0.0000,,,0.0000,0.0000
14.7959,3,0.0000,0.0000,,,0.0000,0.0000
14.8432,3,0.0000,0.0000,,,0.0000,0.0000
14.9080,3,0.0000,0.0000,,,0.0000,0.0000
14.9880,3,0.0000,0.0000,,,0.0000,0.0000
15.0517,3,0.0000,0.0000,,,0.0000,0.0000
15.1154,3,0.0000,0.0000,,,0.0000,0.0000
15.1960,3,0.0000,0.0000,,,0.0000,0.0000
15.2431,3,0.0000,0.0000,,,0.0000,0.0000
15.3078,3,0.0000,0.0000,,,0.0000,0.0000
15.3880,3,0.0000,0.0000,,,0.0000,0.0000
15.4512,3,0.0000,0.0000,,,0.0000,0.0000
15.5158,3,0.0000,0.0000,,,0.0000,0.0000
15.5959,3,0.0000,0.0000,,,0.0000,0.0000
15.6435,3,0.0000,0.0000,,,0.0000,0.0000
15.7081,3,0.0000,0.0000,,,0.0000,0.0000
15.7882,3,0.0000,0.0000,,,0.0000,0.0000
15.8517,3,0.0000,0.0000,,,0.0000,0.0000
15.9158,3,0.0000,0.0000,,,0.0000,0.0000
15.9954,3,0.0000,0.0000,,,0.0000,0.0000
16.0440,3,0.0000,0.0000,,,0.0000,0.0000
16.1075,3,0.0000,0.0000,,,0.0000,0.0000
16.1882,3,0.0000,0.0000,,,0.0000,0.0000
16.2522,3,0.0000,0.0000,,,0.0000,0.0000
16.3156,3,0.0000,0.0000,,,0.0000,0.0000
16.3959,3,0.0000,0.0000,,,0.0000,0.0000
16.4435,3,0.0000,0.0000,,,0.0000,0.0000
16.5080,3,0.0000,0.0000,,,0.0000,0.0000
16.5878,3,0.0000,0.0000,,,0.0000,0.0000
16.6515,3,0.0000,0.0000,,,0.0000,0.0000
16.7161,3,0.0000,0.0000,,,0.0000,0.0000
16.7961,3,0.0000,0.0000,,,0.0000,0.0000
16.8441,3,0.0000,0.0000,,,0.0000,0.0000
16.9078,3,0.0000,0.0000,,,0.0000,0.0000
16.9874,3,0.0000,0.0000,,,0.0000,0.0000
17.0522,3,0.0000,0.0000,,,0.0000,0.0000
17.1154,3,0.0000,0.0000,,,0.0000,0.0000
17.1959,3,0.0000,0.0000,,,0.0000,0.0000
17.2436,3,0.0000,0.0000,,,0.0000,0.0000
17.3081,3,0.0000,0.0000,,,0.0000,0.0000
17.3879,3,0.0000,0.0000,,,0.0000,0.0000
17.4519,3,0.0000,0.0000,,,0.0000,0.0000
17.5161,3,0.0000,0.0000,,,0.0000,0.0000
