t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
5.6285,72,0.0000,0.0000,,,0.0000,0.0000
5.6928,66,0.0000,0.0000,,,0.0000,0.0000
5.7589,65,0.0000,0.0000,,,0.0000,0.0000
5.8207,52,0.0000,0.0000,,,0.0000,0.0000
5.8865,32,0.0000,0.0000,,,0.0000,0.0000
5.9490,24,0.0000,0.0000,,,0.0000,0.0000
6.0296,24,0.0000,0.0000,,,0.0000,0.0000
6.0930,14,0.0000,0.0000,,,0.0000,0.0000
6.1567,14,0.0000,0.0000,,,0.0000,0.0000
6.2205,7,0.0000,0.0000,,,0.0000,0.0000
6.2850,6,0.0000,0.0000,,,0.0000,0.0000
6.3485,4,0.0000,0.0000,,,0.0000,0.0000
6.4293,3,0.0000,0.0000,,,0.0000,0.0000
6.4929,3,0.0000,0.0000,,,0.0000,0.0000
6.5565,3,0.0000,0.0000,,,0.0000,0.0000
6.6213,3,0.0000,0.0000,,,0.0000,0.0000
6.6844,3,0.0000,0.0000,,,0.0000,0.0000
6.7654,3,0.0000,0.0000,,,0.0000,0.0000
6.8287,3,0.0000,0.0000,,,0.0000,0.0000
6.8929,3,0.0000,0.0000,,,0.0000,0.0000
6.9568,3,0.0000,0.0000,,,0.0000,0.0000
7.0209,3,0.0000,0.0000,,,0.0000,0.0000
7.0857,3,0.0000,0.0000,,,0.0000,0.0000
7.1652,3,0.0000,0.0000,,,0.0000,0.0000
7.2289,3,0.0000,0.0000,,,0.0000,0.0000
7.2932,3,0.0000,0.0000,,,0.0000,0.0000
7.3568,3,0.0000,0.0000,,,0.0000,0.0000
7.4213,3,0.0000,0.0000,,,0.0000,0.0000
7.4851,3,0.0000,0.0000,,,0.0000,0.0000
7.5647,3,0.0000,0.0000,,,0.0000,0.0000
7.6292,3,0.0000,0.0000,,,0.0000,0.0000
7.6931,3,0.0000,0.0000,,,0.0000,0.0000
7.7575,3,0.0000,0.0000,,,0.0000,0.0000
7.8213,3,0.0000,0.0000,,,0.0000,0.0000
7.9007,3,0.0000,0.0000,,,0.0000,0.0000
7.9649,3,0.0000,0.0000,,,0.0000,0.0000
8.0294,3,0.0000,0.0000,,,0.0000,0.0000
8.0931,3,0.0000,0.0000,,,0.0000,0.0000
8.1570,3,0.0000,0.0000,,,0.0000,0.0000
8.2204,3,0.0000,0.0000,,,0.0000,0.0000
8.3012,3,0.0000,0.0000,,,0.0000,0.0000
8.3654,3,0.0000,0.0000,,,0.0000,0.0000
8.4292,3,0.0000,0.0000,,,0.0000,0.0000
8.4937,3,0.0000,0.0000,,,0.0000,0.0000
8.5569,3,0.0000,0.0000,,,0.0000,0.0000
8.6210,3,0.0000,0.0000,,,0.0000,0.0000
8.7017,3,0.0000,0.0000,,,0.0000,0.0000
8.7653,3,0.0000,0.0000,,,0.0000,0.0000
8.8288,3,0.0000,0.0000,,,0.0000,0.0000
8.8937,3,0.0000,0.0000,,,0.0000,0.0000
8.9576,3,0.0000,0.0000,,,0.0000,0.0000
