t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
5.0321,90,0.0000,0.0000,,,0.0000,0.0000
5.0983,87,0.0000,0.0000,,,0.0000,0.0000
5.1764,84,0.0000,0.0000,,,0.0000,0.0000
5.2239,84,0.0000,0.0000,,,0.0000,0.0000
5.2887,77,0.0000,0.0000,,,0.0000,0.0000
5.3682,62,0.0000,0.0000,,,0.0000,0.0000
5.4327,61,0.0000,0.0000,,,0.0000,0.0000
5.4987,54,0.0000,0.0000,,,0.0000,0.0000
5.5759,33,0.0000,0.0000,,,0.0000,0.0000
5.6246,17,0.0000,0.0000,,,0.0000,0.0000
5.6885,9,0.0000,0.0000,,,0.0000,0.0000
5.7685,9,0.0000,0.0000,,,0.0000,0.0000
5.8325,4,0.0000,0.0000,,,0.0000,0.0000
5.8962,4,0.0000,0.0000,,,0.0000,0.0000
5.9606,4,0.0000,0.0000,,,0.0000,0.0000
6.0242,4,0.0000,0.0000,,,0.0000,0.0000
6.1039,4,0.0000,0.0000,,,0.0000,0.0000
6.1687,4,0.0000,0.0000,,,0.0000,0.0000
6.2329,4,0.0000,0.0000,,,0.0000,0.0000
6.2966,4,0.0000,0.0000,,,0.0000,0.0000
6.3600,4,0.0000,0.0000,,,0.0000,0.0000
6.4247,4,0.0000,0.0000,,,0.0000,0.0000
6.5046,4,0.0000,0.0000,,,0.0000,0.0000
6.5679,4,0.0000,0.0000,,,0.0000,0.0000
6.6325,4,0.0000,0.0000,,,0.0000,0.0000
6.6961,4,0.0000,0.0000,,,0.0000,0.0000
6.7607,4,0.0000,0.0000,,,0.0000,0.0000
6.8245,4,0.0000,0.0000,,,0.0000,0.0000
6.9044,4,0.0000,0.0000,,,0.0000,0.0000
6.9699,4,0.0000,0.0000,,,0.0000,0.0000
7.0323,4,0.0000,0.0000,,,0.0000,0.0000
7.0961,4,0.0000,0.0000,,,0.0000,0.0000
7.1608,4,0.0000,0.0000,,,0.0000,0.0000
7.2239,4,0.0000,0.0000,,,0.0000,0.0000
7.3039,4,0.0000,0.0000,,,0.0000,0.0000
7.3697,4,0.0000,0.0000,,,0.0000,0.0000
7.4319,4,0.0000,0.0000,,,0.0000,0.0000
7.4966,4,0.0000,0.0000,,,0.0000,0.0000
7.5599,4,0.0000,0.0000,,,0.0000,0.0000
7.6246,4,0.0000,0.0000,,,0.0000,0.0000
7.7046,4,0.0000,0.0000,,,0.0000,0.0000
7.7700,4,0.0000,0.0000,,,0.0000,0.0000
7.8322,4,0.0000,0.0000,,,0.0000,0.0000
7.8964,4,0.0000,0.0000,,,0.0000,0.0000
7.9609,4,0.0000,0.0000,,,0.0000,0.0000
8.0409,4,0.0000,0.0000,,,0.0000,0.0000
8.1048,4,0.0000,0.0000,,,0.0000,0.0000
8.1696,4,0.0000,0.0000,,,0.0000,0.0000
8.2320,4,0.0000,0.0000,,,0.0000,0.0000
8.2967,4,0.0000,0.0000,,,0.0000,0.0000
8.3603,4,0.0000,0.0000,,,0.0000,0.0000
8.4401,4,0.0000,0.0000,,,0.0000,0.0000
8.5048,4,0.0000,0.0000,,,0.0000,0.0000
8.5694,4,0.0000,0.0000,,,0.0000,0.0000
8.6328,4,0.0000,0.0000,,,0.0000,0.0000
8.6962,4,0.0000,0.0000,,,0.0000,0.0000
8.7609,4,0.0000,0.0000,,,0.0000,0.0000
8.8407,4,0.0000,0.0000,,,0.0000,0.0000
8.9042,4,0.0000,0.0000,,,0.0000,0.0000
8.9686,4,0.0000,0.0000,,,0.0000,0.0000
9.0326,4,0.0000,0.0000,,,0.0000,0.0000
9.0971,4,0.0000,0.0000,,,0.0000,0.0000
9.1605,4,0.0000,0.0000,,,0.0000,0.0000
9.2403,4,0.0000,0.0000,,,0.0000,0.0000
9.3049,4,0.0000,0.0000,,,0.0000,0.0000
9.3691,4,0.0000,0.0000,,,0.0000,0.0000
9.4331,4,0.0000,0.0000,,,0.0000,0.0000
