t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
7.4341,3,0.0000,0.0000,,,0.0000,0.0000
7.4977,3,0.0000,0.0000,,,0.0000,0.0000
7.5623,3,0.0000,0.0000,,,0.0000,0.0000
7.6415,3,0.0000,0.0000,,,0.0000,0.0000
7.6895,3,0.0000,0.0000,,,0.0000,0.0000
7.7541,3,0.0000,0.0000,,,0.0000,0.0000
7.8501,3,0.0000,0.0000,,,0.0000,0.0000
7.8981,3,0.0000,0.0000,,,0.0000,0.0000
7.9617,3,0.0000,0.0000,,,0.0000,0.0000
8.0419,3,0.0000,0.0000,,,0.0000,0.0000
8.0898,3,0.0000,0.0000,,,0.0000,0.0000
8.1534,3,0.0000,0.0000,,,0.0000,0.0000
8.2493,3,0.0000,0.0000,,,0.0000,0.0000
8.2978,3,0.0000,0.0000,,,0.0000,0.0000
8.3623,3,0.0000,0.0000,,,0.0000,0.0000
8.4418,3,0.0000,0.0000,,,0.0000,0.0000
8.4894,3,0.0000,0.0000,,,0.0000,0.0000
8.5541,3,0.0000,0.0000,,,0.0000,0.0000
8.6497,3,0.0000,0.0000,,,0.0000,0.0000
8.6978,3,0.0000,0.0000,,,0.0000,0.0000
8.7624,3,0.0000,0.0000,,,0.0000,0.0000
8.8417,3,0.0000,0.0000,,,0.0000,0.0000
8.8901,3,0.0000,0.0000,,,0.0000,0.0000
8.9535,3,0.0000,0.0000,,,0.0000,0.0000
9.0497,3,0.0000,0.0000,,,0.0000,0.0000
9.0981,3,0.0000,0.0000,,,0.0000,0.0000
