t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.8977,58,0.0000,0.0000,,,0.0000,0.0000
6.9610,58,0.0000,0.0000,,,0.0000,0.0000
7.0255,58,0.0000,0.0000,,,0.0000,0.0000
7.0889,58,0.0000,0.0000,,,0.0000,0.0000
7.1534,58,0.0000,0.0000,,,0.0000,0.0000
7.2331,58,0.0000,0.0000,,,0.0000,0.0000
7.2976,58,0.0000,0.0000,,,0.0000,0.0000
7.3612,58,0.0000,0.0000,,,0.0000,0.0000
7.4257,58,0.0000,0.0000,,,0.0000,0.0000
7.4894,58,0.0000,0.0000,,,0.0000,0.0000
7.5528,58,0.0000,0.0000,,,0.0000,0.0000
7.6337,58,0.0000,0.0000,,,0.0000,0.0000
