t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.4870,25,0.0000,0.0000,,,0.0000,0.0000
6.5515,24,0.0000,0.0000,,,0.0000,0.0000
6.6152,21,0.0000,0.0000,,,0.0000,0.0000
6.6961,21,0.0000,0.0000,,,0.0000,0.0000
6.7593,17,0.0000,0.0000,,,0.0000,0.0000
6.8234,15,0.0000,0.0000,,,0.0000,0.0000
6.8868,15,0.0000,0.0000,,,0.0000,0.0000
6.9515,23,0.0000,0.0000,,,0.0000,0.0000
7.0146,23,0.0000,0.0000,,,0.0000,0.0000
7.0954,28,0.0000,0.0000,,,0.0000,0.0000
7.1590,28,0.0000,0.0000,,,0.0000,0.0000
7.2228,24,0.0000,0.0000,,,0.0000,0.0000
7.2872,23,0.0000,0.0000,,,0.0000,0.0000
7.3506,23,0.0000,0.0000,,,0.0000,0.0000
7.4157,23,0.0000,0.0000,,,0.0000,0.0000
7.4954,23,0.0000,0.0000,,,0.0000,0.0000
7.5587,27,0.0000,0.0000,,,0.0000,0.0000
7.6232,27,0.0000,0.0000,,,0.0000,0.0000
7.6869,24,0.0000,0.0000,,,0.0000,0.0000
7.7506,25,0.0000,0.0000,,,0.0000,0.0000
7.8306,29,0.0000,0.0000,,,0.0000,0.0000
7.8952,29,0.0000,0.0000,,,0.0000,0.0000
7.9586,29,0.0000,0.0000,,,0.0000,0.0000
8.0234,29,0.0000,0.0000,,,0.0000,0.0000
8.0867,29,0.0000,0.0000,,,0.0000,0.0000
8.1509,29,0.0000,0.0000,,,0.0000,0.0000
8.2316,29,0.0000,0.0000,,,0.0000,0.0000
8.2948,29,0.0000,0.0000,,,0.0000,0.0000
8.3593,29,0.0000,0.0000,,,0.0000,0.0000
8.4234,29,0.0000,0.0000,,,0.0000,0.0000
8.4875,29,0.0000,0.0000,,,0.0000,0.0000
8.5508,29,0.0000,0.0000,,,0.0000,0.0000
8.6314,29,0.0000,0.0000,,,0.0000,0.0000
8.6947,29,0.0000,0.0000,,,0.0000,0.0000
8.7590,29,0.0000,0.0000,,,0.0000,0.0000
8.8229,29,0.0000,0.0000,,,0.0000,0.0000
8.8873,29,0.0000,0.0000,,,0.0000,0.0000
8.9505,29,0.0000,0.0000,,,0.0000,0.0000
9.0316,29,0.0000,0.0000,,,0.0000,0.0000
9.0951,29,0.0000,0.0000,,,0.0000,0.0000
9.1594,29,0.0000,0.0000,,,0.0000,0.0000
9.2235,29,0.0000,0.0000,,,0.0000,0.0000
9.2868,29,0.0000,0.0000,,,0.0000,0.0000
9.3673,29,0.0000,0.0000,,,0.0000,0.0000
9.4308,29,0.0000,0.0000,,,0.0000,0.0000
9.4953,29,0.0000,0.0000,,,0.0000,0.0000
9.5589,29,0.0000,0.0000,,,0.0000,0.0000
9.6227,29,0.0000,0.0000,,,0.0000,0.0000
9.6872,29,0.0000,0.0000,,,0.0000,0.0000
9.7666,29,0.0000,0.0000,,,0.0000,0.0000
9.8317,29,0.0000,0.0000,,,0.0000,0.0000
9.8949,29,0.0000,0.0000,,,0.0000,0.0000
9.9595,29,0.0000,0.0000,,,0.0000,0.0000
10.0231,29,0.0000,0.0000,,,0.0000,0.0000
10.0865,29,0.0000,0.0000,,,0.0000,0.0000
10.1670,29,0.0000,0.0000,,,0.0000,0.0000
10.2309,29,0.0000,0.0000,,,0.0000,0.0000
10.2953,29,0.0000,0.0000,,,0.0000,0.0000
10.3587,29,0.0000,0.0000,,,0.0000,0.0000
10.4234,29,0.0000,0.0000,,,0.0000,0.0000
10.4870,29,0.0000,0.0000,,,0.0000,0.0000
10.5674,29,0.0000,0.0000,,,0.0000,0.0000
10.6313,29,0.0000,0.0000,,,0.0000,0.0000
10.6946,29,0.0000,0.0000,,,0.0000,0.0000
10.7593,29,0.0000,0.0000,,,0.0000,0.0000
10.8229,29,0.0000,0.0000,,,0.0000,0.0000
10.8875,29,0.0000,0.0000,,,0.0000,0.0000
10.9670,29,0.0000,0.0000,,,0.0000,0.0000
11.0311,29,0.0000,0.0000,,,0.0000,0.0000
11.0952,29,0.0000,0.0000,,,0.0000,0.0000
11.1585,29,0.0000,0.0000,,,0.0000,0.0000
11.2233,29,0.0000,0.0000,,,0.0000,0.0000
11.3031,29,0.0000,0.0000,,,0.0000,0.0000
11.3672,29,0.0000,0.0000,,,0.0000,0.0000
11.4310,29,0.0000,0.0000,,,0.0000,0.0000
11.4946,29,0.0000,0.0000,,,0.0000,0.0000
11.5590,29,0.0000,0.0000,,,0.0000,0.0000
11.6227,29,0.0000,0.0000,,,0.0000,0.0000
