t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.7555,3,0.0000,0.0000,,,0.0000,0.0000
6.8357,3,0.0000,0.0000,,,0.0000,0.0000
6.8837,3,0.0000,0.0000,,,0.0000,0.0000
6.9632,3,0.0000,0.0000,,,0.0000,0.0000
7.0431,3,0.0000,0.0000,,,0.0000,0.0000
7.0913,3,0.0000,0.0000,,,0.0000,0.0000
7.1558,3,0.0000,0.0000,,,0.0000,0.0000
7.2354,3,0.0000,0.0000,,,0.0000,0.0000
7.2840,3,0.0000,0.0000,,,0.0000,0.0000
7.3636,3,0.0000,0.0000,,,0.0000,0.0000
7.4433,3,0.0000,0.0000,,,0.0000,0.0000
7.4916,3,0.0000,0.0000,,,0.0000,0.0000
7.5552,3,0.0000,0.0000,,,0.0000,0.0000
7.6359,3,0.0000,0.0000,,,0.0000,0.0000
7.6993,3,0.0000,0.0000,,,0.0000,0.0000
7.7640,3,0.0000,0.0000,,,0.0000,0.0000
7.8438,3,0.0000,0.0000,,,0.0000,0.0000
7.8920,3,0.0000,0.0000,,,0.0000,0.0000
7.9555,3,0.0000,0.0000,,,0.0000,0.0000
8.0354,3,0.0000,0.0000,,,0.0000,0.0000
8.0998,3,0.0000,0.0000,,,0.0000,0.0000
8.1632,3,0.0000,0.0000,,,0.0000,0.0000
8.2433,3,0.0000,0.0000,,,0.0000,0.0000
8.2914,3,0.0000,0.0000,,,0.0000,0.0000
8.3560,3,0.0000,0.0000,,,0.0000,0.0000
