t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
3.4156,138,0.0000,0.0000,,,0.0000,0.0000
3.5119,139,0.0000,428.9114,,,0.0000,0.4122
3.5438,145,0.0000,428.9114,,,0.0000,0.4122
3.6237,148,283.6484,1888.9946,,,0.2999,0.7721
3.6874,142,306.4497,1853.8469,,,0.3215,0.7761
3.7516,136,6.5318,0.0000,,,0.1401,0.0000
3.8152,136,0.0000,0.0000,,,0.0000,0.0000
3.9113,146,0.0000,0.0000,,,0.0000,0.0000
3.9431,146,80.3688,0.0000,,,0.1623,0.0000
4.0237,146,225.2993,1645.9607,,,0.2187,0.7550
4.1038,150,214.1940,1737.0784,,,0.2261,0.7560
4.1518,150,385.4893,2079.5576,,,0.3691,0.8360
4.2153,145,352.9746,2043.5149,,,0.3197,0.8453
4.3111,146,171.8179,1450.2856,,,0.2123,0.6997
4.3596,149,192.8559,1512.7864,,,0.2039,0.6713
4.4231,150,378.2017,1980.4102,,,0.3659,0.7778
4.5040,156,375.1002,2041.1033,,,0.3531,0.7776
4.5518,158,588.5273,2184.4583,,,0.3780,0.7822
4.6159,160,637.5896,2184.4583,,,0.3784,0.7822
4.7115,153,615.2867,2112.1399,,,0.3737,0.8145
4.7593,152,416.2534,1878.9468,,,0.3739,0.7631
4.8235,149,367.2682,1881.6982,,,0.3645,0.7714
4.9046,129,118.3358,1378.7896,,,0.1617,0.6465
4.9516,114,0.0000,0.0000,,,0.0000,0.0000
5.0152,94,0.0000,0.0000,,,0.0000,0.0000
5.1115,68,0.0000,0.0000,,,0.0000,0.0000
5.1595,54,0.0000,0.0000,,,0.0000,0.0000
5.2232,35,0.0000,0.0000,,,0.0000,0.0000
5.2875,15,0.0000,0.0000,,,0.0000,0.0000
5.3509,4,0.0000,0.0000,,,0.0000,0.0000
5.4155,2,0.0000,0.0000,,,0.0000,0.0000
5.4959,3,0.0000,0.0000,,,0.0000,0.0000
5.5596,3,0.0000,0.0000,,,0.0000,0.0000
5.6232,3,0.0000,0.0000,,,0.0000,0.0000
5.6872,3,0.0000,0.0000,,,0.0000,0.0000
5.7514,3,0.0000,0.0000,,,0.0000,0.0000
5.8159,3,0.0000,0.0000,,,0.0000,0.0000
5.8952,3,0.0000,0.0000,,,0.0000,0.0000
5.9597,3,0.0000,0.0000,,,0.0000,0.0000
6.0233,3,0.0000,0.0000,,,0.0000,0.0000
6.1035,3,0.0000,0.0000,,,0.0000,0.0000
6.1518,3,0.0000,0.0000,,,0.0000,0.0000
6.2154,3,0.0000,0.0000,,,0.0000,0.0000
6.2953,3,0.0000,0.0000,,,0.0000,0.0000
6.3594,3,0.0000,0.0000,,,0.0000,0.0000
6.4230,3,0.0000,0.0000,,,0.0000,0.0000
6.5039,3,0.0000,0.0000,,,0.0000,0.0000
6.5511,3,0.0000,0.0000,,,0.0000,0.0000
6.6158,3,0.0000,0.0000,,,0.0000,0.0000
6.6954,3,0.0000,0.0000,,,0.0000,0.0000
6.7598,3,0.0000,0.0000,,,0.0000,0.0000
6.8233,3,0.0000,0.0000,,,0.0000,0.0000
6.9034,3,0.0000,0.0000,,,0.0000,0.0000
