t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
2.6132,89,0.0000,0.0000,,,0.0000,0.0000
2.6935,93,0.0000,0.0000,,,0.0000,0.0000
2.7415,93,0.0000,0.0000,,,0.0000,0.0000
2.8220,89,0.0000,0.0000,,,0.0000,0.0000
2.8857,89,0.0000,0.0000,,,0.0000,0.0000
2.9491,93,0.0000,0.0000,,,0.0000,0.0000
3.0137,93,0.0000,0.0000,,,0.0000,0.0000
3.0932,97,0.0000,0.0000,,,0.0000,0.0000
3.1419,97,0.0000,0.0000,,,0.0000,0.0000
3.2218,106,0.0000,0.0000,,,0.0000,0.0000
3.2855,108,0.0000,0.0000,,,0.0000,0.0000
3.3503,110,0.0000,0.0000,,,0.0000,0.0000
3.4136,115,0.0000,0.0000,,,0.0000,0.0000
3.4943,115,425.3819,52.5683,,,0.2139,0.3203
3.5577,111,749.5123,26.2335,,,0.2782,0.2231
3.6213,110,57.4408,0.0000,,,0.1632,0.0000
3.6859,115,3.9012,0.0000,,,0.1403,0.0000
3.7494,115,608.0497,6.4900,,,0.2291,0.1520
3.8140,116,663.3982,15.5114,,,0.2292,0.1756
3.8776,121,670.7520,13.6666,,,0.2292,0.1441
3.9582,121,8886.9355,15129.8428,,,0.7205,0.7811
4.0217,120,10013.7363,18206.2539,,,0.7642,0.8482
4.0854,115,10102.5713,18310.0332,,,0.7640,0.8719
4.1494,114,973.3593,72.7257,,,0.3148,0.2825
4.2135,113,578.6074,48.5796,,,0.2252,0.2207
4.2933,107,214.6622,0.0000,,,0.1708,0.0000
4.3575,97,0.0000,0.0000,,,0.0000,0.0000
4.4221,97,0.0000,0.0000,,,0.0000,0.0000
4.5017,82,0.0000,0.0000,,,0.0000,0.0000
4.5502,78,0.0000,0.0000,,,0.0000,0.0000
4.6137,76,0.0000,0.0000,,,0.0000,0.0000
4.6935,60,0.0000,0.0000,,,0.0000,0.0000
4.7578,43,0.0000,0.0000,,,0.0000,0.0000
4.8213,23,0.0000,0.0000,,,0.0000,0.0000
4.9013,9,0.0000,0.0000,,,0.0000,0.0000
4.9496,9,0.0000,0.0000,,,0.0000,0.0000
5.0141,3,0.0000,0.0000,,,0.0000,0.0000
5.0938,3,0.0000,0.0000,,,0.0000,0.0000
5.1574,3,0.0000,0.0000,,,0.0000,0.0000
5.2218,3,0.0000,0.0000,,,0.0000,0.0000
5.2855,3,0.0000,0.0000,,,0.0000,0.0000
5.3501,3,0.0000,0.0000,,,0.0000,0.0000
5.4139,3,0.0000,0.0000,,,0.0000,0.0000
5.4937,3,0.0000,0.0000,,,0.0000,0.0000
5.5583,3,0.0000,0.0000,,,0.0000,0.0000
5.6221,3,0.0000,0.0000,,,0.0000,0.0000
5.6859,3,0.0000,0.0000,,,0.0000,0.0000
5.7496,3,0.0000,0.0000,,,0.0000,0.0000
5.8142,3,0.0000,0.0000,,,0.0000,0.0000
5.8938,3,0.0000,0.0000,,,0.0000,0.0000
5.9574,3,0.0000,0.0000,,,0.0000,0.0000
6.0225,3,0.0000,0.0000,,,0.0000,0.0000
6.0858,3,0.0000,0.0000,,,0.0000,0.0000
6.1497,3,0.0000,0.0000,,,0.0000,0.0000
6.2141,3,0.0000,0.0000,,,0.0000,0.0000
6.2938,3,0.0000,0.0000,,,0.0000,0.0000
6.3580,3,0.0000,0.0000,,,0.0000,0.0000
6.4223,3,0.0000,0.0000,,,0.0000,0.0000
6.4857,3,0.0000,0.0000,,,0.0000,0.0000
6.5494,3,0.0000,0.0000,,,0.0000,0.0000
6.6305,3,0.0000,0.0000,,,0.0000,0.0000
6.6944,3,0.0000,0.0000,,,0.0000,0.0000
6.7584,3,0.0000,0.0000,,,0.0000,0.0000
6.8218,3,0.0000,0.0000,,,0.0000,0.0000
6.8863,3,0.0000,0.0000,,,0.0000,0.0000
6.9499,3,0.0000,0.0000,,,0.0000,0.0000
7.0302,3,0.0000,0.0000,,,0.0000,0.0000
7.0935,3,0.0000,0.0000,,,0.0000,0.0000
7.1584,3,0.0000,0.0000,,,0.0000,0.0000
7.2214,3,0.0000,0.0000,,,0.0000,0.0000
7.2858,3,0.0000,0.0000,,,0.0000,0.0000
7.3496,3,0.0000,0.0000,,,0.0000,0.0000
