t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
8.6278,3,0.0000,0.0000,,,0.0000,0.0000
8.6916,3,0.0000,0.0000,,,0.0000,0.0000
8.7562,3,0.0000,0.0000,,,0.0000,0.0000
8.8203,3,0.0000,0.0000,,,0.0000,0.0000
8.8999,3,0.0000,0.0000,,,0.0000,0.0000
8.9634,3,0.0000,0.0000,,,0.0000,0.0000
9.0279,3,0.0000,0.0000,,,0.0000,0.0000
9.0915,3,0.0000,0.0000,,,0.0000,0.0000
9.1561,3,0.0000,0.0000,,,0.0000,0.0000
9.2196,3,0.0000,0.0000,,,0.0000,0.0000
9.3002,3,0.0000,0.0000,,,0.0000,0.0000
9.3636,3,0.0000,0.0000,,,0.0000,0.0000
9.4282,3,0.0000,0.0000,,,0.0000,0.0000
9.4918,3,0.0000,0.0000,,,0.0000,0.0000
9.5555,3,0.0000,0.0000,,,0.0000,0.0000
9.6199,3,0.0000,0.0000,,,0.0000,0.0000
9.6996,3,0.0000,0.0000,,,0.0000,0.0000
9.7633,3,0.0000,0.0000,,,0.0000,0.0000
9.8277,3,0.0000,0.0000,,,0.0000,0.0000
9.8914,3,0.0000,0.0000,,,0.0000,0.0000
9.9560,3,0.0000,0.0000,,,0.0000,0.0000
10.0192,3,0.0000,0.0000,,,0.0000,0.0000
10.0999,3,0.0000,0.0000,,,0.0000,0.0000
10.1634,3,0.0000,0.0000,,,0.0000,0.0000
10.2279,3,0.0000,0.0000,,,0.0000,0.0000
10.2915,3,0.0000,0.0000,,,0.0000,0.0000
10.3561,3,0.0000,0.0000,,,0.0000,0.0000
10.4196,3,0.0000,0.0000,,,0.0000,0.0000
10.5002,3,0.0000,0.0000,,,0.0000,0.0000
10.5638,3,0.0000,0.0000,,,0.0000,0.0000
10.6275,3,0.0000,0.0000,,,0.0000,0.0000
10.6920,3,0.0000,0.0000,,,0.0000,0.0000
10.7555,3,0.0000,0.0000,,,0.0000,0.0000
10.8200,3,0.0000,0.0000,,,0.0000,0.0000
10.8997,3,0.0000,0.0000,,,0.0000,0.0000
10.9641,3,0.0000,0.0000,,,0.0000,0.0000
