t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
5.4362,158,2781.6760,2179.8704,,,0.7959,0.9075
5.4843,142,2781.6760,2010.3810,,,0.7959,0.8692
5.5641,122,0.0000,1172.7573,,,0.0000,0.6198
5.6279,118,0.0000,0.0000,,,0.0000,0.0000
5.6915,116,0.0000,0.0000,,,0.0000,0.0000
5.7716,98,0.0000,0.0000,,,0.0000,0.0000
5.8362,92,0.0000,0.0000,,,0.0000,0.0000
5.8835,92,0.0000,0.0000,,,0.0000,0.0000
5.9803,80,0.0000,0.0000,,,0.0000,0.0000
6.0280,68,0.0000,0.0000,,,0.0000,0.0000
6.0924,49,0.0000,0.0000,,,0.0000,0.0000
6.1723,25,0.0000,0.0000,,,0.0000,0.0000
6.2199,9,0.0000,0.0000,,,0.0000,0.0000
6.2840,2,0.0000,0.0000,,,0.0000,0.0000
6.3643,2,0.0000,0.0000,,,0.0000,0.0000
6.4279,3,0.0000,0.0000,,,0.0000,0.0000
6.4923,3,0.0000,0.0000,,,0.0000,0.0000
6.5723,3,0.0000,0.0000,,,0.0000,0.0000
6.6200,3,0.0000,0.0000,,,0.0000,0.0000
6.6838,3,0.0000,0.0000,,,0.0000,0.0000
6.7635,3,0.0000,0.0000,,,0.0000,0.0000
6.8274,3,0.0000,0.0000,,,0.0000,0.0000
6.8923,3,0.0000,0.0000,,,0.0000,0.0000
6.9739,3,0.0000,0.0000,,,0.0000,0.0000
7.0201,3,0.0000,0.0000,,,0.0000,0.0000
7.0836,3,0.0000,0.0000,,,0.0000,0.0000
7.1640,3,0.0000,0.0000,,,0.0000,0.0000
7.2279,3,0.0000,0.0000,,,0.0000,0.0000
7.2922,3,0.0000,0.0000,,,0.0000,0.0000
7.3723,3,0.0000,0.0000,,,0.0000,0.0000
7.4205,3,0.0000,0.0000,,,0.0000,0.0000
7.5001,3,0.0000,0.0000,,,0.0000,0.0000
7.5637,3,0.0000,0.0000,,,0.0000,0.0000
7.6284,3,0.0000,0.0000,,,0.0000,0.0000
7.6918,3,0.0000,0.0000,,,0.0000,0.0000
7.7715,3,0.0000,0.0000,,,0.0000,0.0000
7.8201,3,0.0000,0.0000,,,0.0000,0.0000
7.8995,3,0.0000,0.0000,,,0.0000,0.0000
7.9644,3,0.0000,0.0000,,,0.0000,0.0000
8.0276,3,0.0000,0.0000,,,0.0000,0.0000
8.0921,3,0.0000,0.0000,,,0.0000,0.0000
