t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
5.6263,112,0.0000,0.0000,,,0.0000,0.0000
5.6896,107,0.0000,0.0000,,,0.0000,0.0000
5.7540,105,0.0000,0.0000,,,0.0000,0.0000
5.8342,109,0.0000,0.0000,,,0.0000,0.0000
5.8822,109,0.0000,0.0000,,,0.0000,0.0000
5.9617,115,0.0000,0.0000,,,0.0000,0.0000
6.0257,116,0.0000,0.0000,,,0.0000,0.0000
6.0904,116,0.0000,1732.8699,,,0.0000,0.3891
6.1539,116,0.0000,1682.4792,,,0.0000,0.4014
6.2342,116,0.0000,1615.3396,,,0.0000,0.3828
6.2818,115,0.0000,1550.7268,,,0.0000,0.4199
6.3619,112,0.8664,1554.0658,,,0.1184,0.3779
6.4261,112,0.0000,0.0000,,,0.0000,0.0000
6.4899,116,0.0000,0.0000,,,0.0000,0.0000
6.5543,116,0.0000,18.8998,,,0.0000,0.1398
6.6341,115,4.5650,1880.2354,,,0.1462,0.4412
6.6824,115,0.0000,369.9465,,,0.0000,0.3125
6.7623,115,0.0000,290.9793,,,0.0000,0.2302
6.8268,115,0.0000,252.7463,,,0.0000,0.2288
6.8897,115,0.0000,230.4123,,,0.0000,0.2309
6.9538,115,0.0000,236.4842,,,0.0000,0.2089
7.0337,115,0.0000,216.3922,,,0.0000,0.2308
7.0818,117,0.0000,275.0574,,,0.0000,0.2308
7.1624,117,19.7281,1598.3644,,,0.1590,0.3876
7.2262,114,24.0234,2442.2144,,,0.1619,0.5114
7.2903,114,0.0000,53.4064,,,0.0000,0.1934
7.3544,114,0.0000,9.1746,,,0.0000,0.1102
7.4343,118,0.0000,10.5635,,,0.0000,0.1086
7.4986,115,28.0213,2779.3796,,,0.1561,0.5374
7.5622,113,7.3373,2618.2295,,,0.1526,0.5130
7.6261,116,0.0000,0.0000,,,0.0000,0.0000
7.6896,117,0.0000,37.1543,,,0.0000,0.1709
7.7702,113,25.4834,2781.7097,,,0.1629,0.5259
7.8349,113,0.0000,1679.8120,,,0.0000,0.4450
7.8987,108,0.0000,0.0000,,,0.0000,0.0000
7.9622,108,0.0000,0.0000,,,0.0000,0.0000
8.0262,112,0.0000,0.0000,,,0.0000,0.0000
8.0907,111,0.0000,0.0000,,,0.0000,0.0000
8.1541,111,0.0000,0.0000,,,0.0000,0.0000
8.2337,103,0.0000,0.0000,,,0.0000,0.0000
8.2983,101,0.0000,0.0000,,,0.0000,0.0000
8.3622,100,0.0000,0.0000,,,0.0000,0.0000
8.4266,99,0.0000,0.0000,,,0.0000,0.0000
8.4902,92,0.0000,0.0000,,,0.0000,0.0000
8.5538,74,0.0000,0.0000,,,0.0000,0.0000
8.6341,67,0.0000,0.0000,,,0.0000,0.0000
8.6986,65,0.0000,0.0000,,,0.0000,0.0000
8.7622,50,0.0000,0.0000,,,0.0000,0.0000
8.8264,49,0.0000,0.0000,,,0.0000,0.0000
8.8901,43,0.0000,0.0000,,,0.0000,0.0000
8.9700,39,0.0000,0.0000,,,0.0000,0.0000
9.0337,36,0.0000,0.0000,,,0.0000,0.0000
9.0979,34,0.0000,0.0000,,,0.0000,0.0000
9.1626,30,0.0000,0.0000,,,0.0000,0.0000
9.2263,29,0.0000,0.0000,,,0.0000,0.0000
9.2903,30,0.0000,0.0000,,,0.0000,0.0000
9.3697,31,0.0000,0.0000,,,0.0000,0.0000
9.4342,33,0.0000,0.0000,,,0.0000,0.0000
9.4985,33,0.0000,0.0000,,,0.0000,0.0000
9.5624,33,0.0000,0.0000,,,0.0000,0.0000
9.6265,33,0.0000,0.0000,,,0.0000,0.0000
9.6904,33,0.0000,0.0000,,,0.0000,0.0000
9.7550,33,0.0000,0.0000,,,0.0000,0.0000
9.8343,33,0.0000,0.0000,,,0.0000,0.0000
9.8981,33,0.0000,0.0000,,,0.0000,0.0000
9.9616,33,0.0000,0.0000,,,0.0000,0.0000
10.0262,33,0.0000,0.0000,,,0.0000,0.0000
10.0898,33,0.0000,0.0000,,,0.0000,0.0000
10.1543,33,0.0000,0.0000,,,0.0000,0.0000
10.2344,33,0.0000,0.0000,,,0.0000,0.0000
10.2984,33,0.0000,0.0000,,,0.0000,0.0000
10.3619,33,0.0000,0.0000,,,0.0000,0.0000
10.4255,33,0.0000,0.0000,,,0.0000,0.0000
10.4901,33,0.0000,0.0000,,,0.0000,0.0000
10.5698,33,0.0000,0.0000,,,0.0000,0.0000
10.6337,33,0.0000,0.0000,,,0.0000,0.0000
10.6979,33,0.0000,0.0000,,,0.0000,0.0000
10.7624,33,0.0000,0.0000,,,0.0000,0.0000
10.8259,33,0.0000,0.0000,,,0.0000,0.0000
10.8895,33,0.0000,0.0000,,,0.0000,0.0000
10.9700,33,0.0000,0.0000,,,0.0000,0.0000
11.0338,33,0.0000,0.0000,,,0.0000,0.0000
11.0984,33,0.0000,0.0000,,,0.0000,0.0000
11.1619,33,0.0000,0.0000,,,0.0000,0.0000
11.2263,33,0.0000,0.0000,,,0.0000,0.0000
11.2899,33,0.0000,0.0000,,,0.0000,0.0000
11.3705,33,0.0000,0.0000,,,0.0000,0.0000
11.4335,33,0.0000,0.0000,,,0.0000,0.0000
11.4977,33,0.0000,0.0000,,,0.0000,0.0000
11.5622,33,0.0000,0.0000,,,0.0000,0.0000
11.6415,33,0.0000,0.0000,,,0.0000,0.0000
11.6904,33,0.0000,0.0000,,,0.0000,0.0000
11.7701,33,0.0000,0.0000,,,0.0000,0.0000
11.8343,33,0.0000,0.0000,,,0.0000,0.0000
11.8980,33,0.0000,0.0000,,,0.0000,0.0000
11.9615,33,0.0000,0.0000,,,0.0000,0.0000
12.0422,33,0.0000,0.0000,,,0.0000,0.0000
12.0897,33,0.0000,0.0000,,,0.0000,0.0000
12.1705,33,0.0000,0.0000,,,0.0000,0.0000
12.2337,33,0.0000,0.0000,,,0.0000,0.0000
12.2983,33,0.0000,0.0000,,,0.0000,0.0000
12.3620,33,0.0000,0.0000,,,0.0000,0.0000
12.4415,33,0.0000,0.0000,,,0.0000,0.0000
12.4901,33,0.0000,0.0000,,,0.0000,0.0000
12.5698,33,0.0000,0.0000,,,0.0000,0.0000
12.6341,33,0.0000,0.0000,,,0.0000,0.0000
12.6978,33,0.0000,0.0000,,,0.0000,0.0000
12.7624,33,0.0000,0.0000,,,0.0000,0.0000
12.8419,33,0.0000,0.0000,,,0.0000,0.0000
12.9057,33,0.0000,0.0000,,,0.0000,0.0000
12.9700,33,0.0000,0.0000,,,0.0000,0.0000
13.0335,33,0.0000,0.0000,,,0.0000,0.0000
13.0982,33,0.0000,0.0000,,,0.0000,0.0000
13.1618,33,0.0000,0.0000,,,0.0000,0.0000
13.2420,33,0.0000,0.0000,,,0.0000,0.0000
13.3059,33,0.0000,0.0000,,,0.0000,0.0000
13.3706,33,0.0000,0.0000,,,0.0000,0.0000
13.4339,33,0.0000,0.0000,,,0.0000,0.0000
13.4986,33,0.0000,0.0000,,,0.0000,0.0000
13.5621,33,0.0000,0.0000,,,0.0000,0.0000
13.6421,33,0.0000,0.0000,,,0.0000,0.0000
13.7066,33,0.0000,0.0000,,,0.0000,0.0000
13.7701,33,0.0000,0.0000,,,0.0000,0.0000
13.8344,33,0.0000,0.0000,,,0.0000,0.0000
13.8981,33,0.0000,0.0000,,,0.0000,0.0000
13.9627,33,0.0000,0.0000,,,0.0000,0.0000
14.0420,33,0.0000,0.0000,,,0.0000,0.0000
14.1064,33,0.0000,0.0000,,,0.0000,0.0000
14.1699,33,0.0000,0.0000,,,0.0000,0.0000
14.2340,33,0.0000,0.0000,,,0.0000,0.0000
14.2978,33,0.0000,0.0000,,,0.0000,0.0000
14.3623,33,0.0000,0.0000,,,0.0000,0.0000
14.4417,33,0.0000,0.0000,,,0.0000,0.0000
14.5061,33,0.0000,0.0000,,,0.0000,0.0000
14.5696,33,0.0000,0.0000,,,0.0000,0.0000
14.6340,33,0.0000,0.0000,,,0.0000,0.0000
14.6986,33,0.0000,0.0000,,,0.0000,0.0000
14.7621,33,0.0000,0.0000,,,0.0000,0.0000
14.8422,33,0.0000,0.0000,,,0.0000,0.0000
14.9061,33,0.0000,0.0000,,,0.0000,0.0000
14.9705,33,0.0000,0.0000,,,0.0000,0.0000
15.0335,33,0.0000,0.0000,,,0.0000,0.0000
15.0983,33,0.0000,0.0000,,,0.0000,0.0000
15.1619,33,0.0000,0.0000,,,0.0000,0.0000
15.2420,33,0.0000,0.0000,,,0.0000,0.0000
15.3061,33,0.0000,0.0000,,,0.0000,0.0000
15.3704,33,0.0000,0.0000,,,0.0000,0.0000
15.4339,33,0.0000,0.0000,,,0.0000,0.0000
15.4979,33,0.0000,0.0000,,,0.0000,0.0000
15.5621,33,0.0000,0.0000,,,0.0000,0.0000
15.6417,33,0.0000,0.0000,,,0.0000,0.0000
15.7059,33,0.0000,0.0000,,,0.0000,0.0000
15.7701,33,0.0000,0.0000,,,0.0000,0.0000
15.8338,33,0.0000,0.0000,,,0.0000,0.0000
15.8983,33,0.0000,0.0000,,,0.0000,0.0000
15.9618,33,0.0000,0.0000,,,0.0000,0.0000
16.0422,33,0.0000,0.0000,,,0.0000,0.0000
16.1062,33,0.0000,0.0000,,,0.0000,0.0000
16.1699,33,0.0000,0.0000,,,0.0000,0.0000
16.2343,33,0.0000,0.0000,,,0.0000,0.0000
16.2978,33,0.0000,0.0000,,,0.0000,0.0000
16.3780,33,0.0000,0.0000,,,0.0000,0.0000
16.4421,33,0.0000,0.0000,,,0.0000,0.0000
16.5059,33,0.0000,0.0000,,,0.0000,0.0000
16.5703,33,0.0000,0.0000,,,0.0000,0.0000
16.6335,33,0.0000,0.0000,,,0.0000,0.0000
16.6982,33,0.0000,0.0000,,,0.0000,0.0000
16.7780,33,0.0000,0.0000,,,0.0000,0.0000
16.8417,33,0.0000,0.0000,,,0.0000,0.0000
16.9064,33,0.0000,0.0000,,,0.0000,0.0000
16.9699,33,0.0000,0.0000,,,0.0000,0.0000
17.0495,33,0.0000,0.0000,,,0.0000,0.0000
17.0979,33,0.0000,0.0000,,,0.0000,0.0000
17.1778,33,0.0000,0.0000,,,0.0000,0.0000
